Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-20 00:00:00,33.76,69.19,11.88,41.01,52.90,41.25,5.50,0.13,4.85,2.85,2.71,NA,NA,2.76,0.28,27.65,78.54,3.56,290.30,NA,NA,224.23,910.77,0.13
2022-05-21 00:00:00,29.12,79.80,13.27,42.70,56.32,39.22,5.55,0.12,12.47,2.85,3.53,NA,NA,2.94,0.29,28.12,70.22,3.29,296.77,NA,NA,226.45,910.75,0.13
2022-05-22 00:00:00,26.76,95.99,14.91,44.01,60.03,37.77,6.16,0.12,19.34,2.75,4.48,NA,NA,3.33,0.34,28.49,73.28,4.12,289.01,NA,NA,217.39,910.58,0.13
2022-05-23 00:00:00,26.75,85.80,15.03,44.45,60.58,37.94,6.16,0.12,19.60,2.75,4.48,NA,NA,3.33,0.34,29.35,67.73,2.96,296.32,NA,NA,254.65,910.48,0.13
2022-05-24 00:00:00,32.57,88.18,14.14,43.49,58.41,32.71,5.31,0.09,14.84,2.47,3.77,NA,NA,3.05,0.27,28.93,65.11,2.35,295.40,NA,NA,268.66,910.72,0.21
2022-05-25 00:00:00,37.67,59.99,11.82,40.75,52.57,19.41,3.16,0.01,5.58,1.75,1.98,NA,NA,2.33,0.11,26.60,65.69,1.75,295.89,NA,NA,251.50,910.90,0.75
2022-05-26 00:00:00,55.01,88.60,16.33,58.42,74.75,24.79,4.77,0.01,9.66,1.83,4.21,NA,NA,2.63,0.21,26.30,68.75,1.87,254.39,NA,NA,238.81,910.89,0.83
2022-05-27 00:00:00,64.28,112.87,19.99,73.59,93.58,33.37,5.86,0.49,17.20,1.70,6.02,NA,NA,2.72,0.28,27.01,54.73,2.29,296.46,NA,NA,179.27,910.75,1.10
2022-05-28 00:00:00,55.46,108.29,17.91,64.82,84.56,34.94,7.87,0.08,6.91,1.35,4.31,NA,NA,2.48,0.37,26.44,62.58,2.92,294.11,NA,NA,302.11,910.75,1.51
2022-05-29 00:00:00,38.95,88.47,16.55,60.76,80.31,35.53,8.63,0.12,6.46,1.28,3.46,NA,NA,2.23,0.39,26.54,62.11,2.88,295.66,NA,NA,294.98,910.73,1.48
2022-05-30 00:00:00,44.38,95.20,16.65,62.96,82.61,35.97,10.30,0.13,5.30,1.36,3.56,NA,NA,2.18,0.50,26.34,67.15,2.37,293.61,NA,NA,218.95,910.60,1.17
2022-05-31 00:00:00,34.15,79.96,14.72,59.76,75.36,35.26,16.04,0.22,5.88,1.46,3.47,NA,NA,2.61,0.72,25.69,73.70,2.62,299.05,NA,NA,229.74,910.00,1.29
2022-06-01 00:00:00,35.39,84.49,12.68,54.62,67.30,38.06,20.34,0.27,6.66,1.55,2.87,NA,NA,2.87,0.65,26.15,68.82,2.78,298.76,NA,NA,260.67,904.30,1.42
2022-06-02 00:00:00,41.53,95.35,12.75,55.20,67.96,38.99,22.51,0.29,6.77,1.65,2.93,NA,NA,2.86,0.55,26.44,68.43,2.93,289.38,NA,NA,258.30,908.62,1.53
2022-06-03 00:00:00,47.72,107.94,12.85,58.15,71.00,41.41,26.89,0.33,8.13,1.68,3.38,NA,NA,2.86,0.43,26.09,68.96,3.07,279.10,NA,NA,298.65,901.33,1.66
2022-06-04 00:00:00,39.27,94.38,12.57,56.26,68.82,44.73,26.81,0.34,9.74,1.57,3.66,NA,NA,2.70,0.39,26.50,62.86,1.91,280.13,NA,NA,352.00,901.26,0.88
2022-06-05 00:00:00,38.95,93.86,NA,NA,NA,NA,26.75,0.34,11.66,1.57,3.66,NA,NA,2.70,0.39,31.72,52.97,2.83,289.32,NA,NA,289.31,897.05,1.46
2022-06-06 00:00:00,29.63,78.90,12.19,42.17,54.35,47.52,28.96,0.35,14.70,1.63,3.70,NA,NA,2.31,0.48,25.74,68.91,2.46,286.71,NA,NA,274.56,891.36,1.18
2022-06-07 00:00:00,33.81,85.61,12.10,41.82,53.92,47.39,28.94,0.39,6.98,1.74,3.76,NA,NA,1.77,0.65,25.94,71.22,2.95,289.19,NA,NA,221.47,899.38,1.51
2022-06-08 00:00:00,28.60,77.25,11.67,26.48,31.53,30.35,20.94,0.41,8.41,1.95,5.78,NA,NA,1.94,0.77,26.08,69.18,3.46,292.89,NA,NA,279.44,888.48,1.90
2022-06-09 00:00:00,24.37,70.46,5.66,13.70,15.09,7.10,5.62,0.39,7.89,2.11,6.87,NA,NA,1.89,0.74,26.14,65.95,3.64,293.02,NA,NA,269.93,899.32,2.03
2022-06-10 00:00:00,25.85,72.84,5.21,24.27,29.48,7.23,6.05,0.40,7.30,1.71,6.47,NA,NA,1.19,0.81,26.08,65.17,3.72,292.78,NA,NA,278.65,911.78,2.07
2022-06-11 00:00:00,27.47,75.44,4.69,24.16,28.85,7.41,6.38,0.41,6.87,1.40,6.17,NA,NA,0.64,0.84,26.01,66.38,3.82,291.98,NA,NA,284.87,911.87,2.15
2022-06-12 00:00:00,22.82,67.97,2.53,25.58,28.10,7.68,6.38,0.41,6.78,1.41,6.17,NA,NA,0.64,0.84,25.98,67.42,3.65,292.73,NA,NA,320.08,911.86,2.04
2022-06-13 00:00:00,25.66,72.53,5.42,20.88,25.56,5.81,6.38,0.40,9.10,1.40,6.17,NA,NA,0.64,0.84,25.53,69.63,2.77,295.70,NA,NA,130.45,911.93,1.39
2022-06-14 00:00:00,27.59,71.94,1.36,16.42,17.75,4.21,4.43,0.41,7.09,1.74,6.25,NA,NA,0.71,0.89,26.23,67.84,2.61,295.43,NA,NA,280.93,911.86,1.32
2022-06-15 00:00:00,28.20,62.61,2.18,16.39,18.58,5.64,2.29,0.39,6.86,1.80,5.08,NA,NA,0.62,0.74,25.62,75.74,2.19,303.81,NA,NA,189.37,911.80,0.97
2022-06-16 00:00:00,31.47,67.86,3.09,16.22,19.31,8.70,2.73,0.39,7.48,1.69,4.07,NA,NA,1.24,0.65,25.95,72.74,2.42,284.98,NA,NA,237.43,911.70,1.15
2022-06-17 00:00:00,33.22,70.66,2.08,16.58,18.66,9.49,3.27,0.41,9.54,1.76,4.13,NA,NA,1.89,0.72,25.43,77.81,1.84,271.71,NA,NA,209.92,911.59,0.78
2022-06-18 00:00:00,30.60,66.46,NA,NA,NA,NA,3.72,0.40,6.14,1.67,4.08,NA,NA,1.83,0.60,24.10,90.46,2.57,235.27,NA,NA,63.89,911.18,1.45
2022-06-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 00:00:00,34.61,65.66,3.21,14.30,17.51,14.55,2.11,0.38,4.39,1.49,3.28,NA,NA,1.75,0.50,24.95,78.24,3.42,298.80,NA,NA,139.75,911.63,1.94
2022-07-09 00:00:00,31.38,60.48,2.26,14.67,16.92,14.72,2.10,0.38,4.64,1.48,3.27,NA,NA,1.74,0.49,24.48,86.12,3.50,295.01,NA,NA,153.03,911.44,2.00
2022-07-10 00:00:00,28.50,55.86,1.54,14.79,16.32,14.89,2.08,0.38,4.62,1.49,3.28,NA,NA,1.75,0.50,24.80,81.50,3.65,295.91,NA,NA,169.77,911.53,2.13
2022-07-11 00:00:00,28.58,57.04,1.33,15.04,16.35,14.85,2.12,0.38,5.04,1.62,3.18,NA,NA,1.78,0.56,24.42,84.82,3.67,293.03,NA,NA,160.39,911.82,2.12
2022-07-12 00:00:00,33.84,68.42,1.52,14.68,16.20,14.92,2.21,0.37,4.60,1.93,3.17,NA,NA,2.01,0.75,24.67,80.97,4.50,290.32,NA,NA,259.15,911.81,2.76
2022-07-13 00:00:00,30.39,62.88,1.21,14.97,16.18,14.90,2.08,0.37,4.89,2.00,3.25,NA,NA,2.12,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-14 00:00:00,27.88,58.85,1.51,14.64,16.14,14.92,2.08,0.37,4.50,2.00,3.24,NA,NA,2.12,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-15 00:00:00,32.29,65.93,2.73,14.07,16.80,14.71,2.19,0.37,4.86,1.99,3.25,NA,NA,2.12,0.85,25.45,NA,NA,NA,NA,NA,317.38,911.59,8.63
2022-07-16 00:00:00,31.23,64.24,4.04,14.23,18.27,14.22,2.24,0.37,5.29,1.99,3.25,NA,NA,2.12,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-17 00:00:00,28.99,60.64,2.72,14.07,16.79,14.67,2.12,0.36,4.81,1.99,3.25,NA,NA,2.12,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-18 00:00:00,30.15,62.51,3.17,13.87,17.03,14.58,2.12,0.36,4.50,2.01,3.25,NA,NA,2.10,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-19 00:00:00,36.39,72.52,3.86,13.87,17.73,14.38,2.11,0.36,4.53,2.00,3.25,NA,NA,2.11,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-20 00:00:00,43.51,83.95,13.12,14.10,23.02,13.62,2.12,0.36,4.89,2.00,3.25,NA,NA,2.11,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-21 00:00:00,36.73,73.07,2.34,15.36,17.59,14.44,2.12,0.36,4.86,2.00,3.26,NA,NA,2.12,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-22 00:00:00,44.83,86.06,2.98,15.22,18.20,14.26,2.11,0.36,4.73,2.00,3.25,NA,NA,2.11,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-23 00:00:00,37.87,74.90,1.94,15.28,17.23,14.55,2.12,0.36,4.62,2.00,3.25,NA,NA,2.12,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-24 00:00:00,34.49,69.47,1.77,15.09,16.85,14.65,2.12,0.36,4.27,2.00,3.25,NA,NA,2.12,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-25 00:00:00,35.67,71.37,2.95,14.53,17.47,14.46,2.10,0.36,4.26,2.00,3.25,NA,NA,2.12,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-26 00:00:00,38.11,75.27,4.80,14.85,19.65,13.79,2.11,0.36,4.99,1.99,3.25,NA,NA,2.12,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-27 00:00:00,39.09,76.85,6.88,12.98,19.87,13.75,2.12,0.36,4.18,1.99,3.25,NA,NA,2.11,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-28 00:00:00,53.80,100.46,5.98,14.38,19.96,13.68,2.11,0.36,5.47,2.00,3.25,NA,NA,2.12,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-29 00:00:00,54.18,101.08,13.27,11.92,24.12,12.93,2.11,0.36,4.30,2.00,3.23,NA,NA,2.11,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-30 00:00:00,7.87,44.29,28.35,16.74,35.51,6.69,7.13,2.13,11.32,1.89,2.20,NA,NA,1.90,0.76,26.96,66.14,1.01,259.22,NA,NA,152.38,910.30,0.28
2022-07-31 00:00:00,0.23,22.59,10.35,12.74,23.09,8.77,8.43,2.60,5.06,1.86,1.91,NA,NA,1.86,0.73,25.38,84.31,1.20,267.93,NA,NA,186.21,910.43,0.32
2022-08-01 00:00:00,5.69,21.22,6.53,15.31,21.84,9.11,7.73,2.53,7.27,1.86,1.92,NA,NA,1.86,0.73,25.90,78.21,1.18,242.16,NA,NA,226.62,910.42,0.38
2022-08-02 00:00:00,10.16,15.74,5.90,14.23,20.13,9.65,4.02,0.31,5.15,1.85,1.92,NA,NA,1.87,0.73,24.59,87.10,1.43,297.67,NA,NA,170.78,910.85,0.46
2022-08-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-18 00:00:00,10.42,44.33,20.71,16.44,30.92,9.03,3.87,0.21,23.49,1.87,1.90,NA,NA,1.87,0.73,27.16,58.72,0.98,316.38,NA,NA,379.67,910.46,0.33
2022-08-19 00:00:00,10.37,37.60,10.24,14.31,24.53,8.64,3.83,0.23,20.51,1.86,1.91,NA,NA,1.86,0.73,25.82,68.04,2.70,306.79,NA,NA,227.13,910.74,1.42
2022-08-20 00:00:00,10.44,59.97,8.76,16.23,24.65,8.85,7.39,1.32,20.68,1.86,1.92,NA,NA,1.86,0.73,25.72,68.88,2.79,297.91,NA,NA,249.69,910.72,1.47
2022-08-21 00:00:00,9.57,26.83,7.37,15.85,23.22,8.94,34.04,NA,15.35,1.87,1.90,NA,NA,1.87,0.73,25.37,76.90,2.78,297.62,NA,NA,310.49,910.32,1.49
2022-08-22 00:00:00,9.88,21.91,7.25,16.85,24.10,8.45,31.64,NA,19.33,1.86,1.91,NA,NA,1.86,0.74,25.18,79.02,2.85,296.17,NA,NA,219.50,910.38,1.52
2022-08-23 00:00:00,9.84,22.41,5.50,17.59,23.09,8.65,27.94,NA,22.33,1.86,1.90,NA,NA,1.86,0.73,25.46,75.96,3.01,293.97,NA,NA,402.81,910.64,1.63
2022-08-24 00:00:00,9.20,20.40,5.11,18.30,23.40,8.66,30.72,NA,16.02,1.86,1.91,NA,NA,1.86,0.72,25.21,76.63,2.70,299.52,NA,NA,456.31,910.84,1.43
2022-08-25 00:00:00,9.27,27.01,12.76,21.70,23.12,8.58,30.63,0.19,22.00,1.86,1.92,NA,NA,1.86,0.73,25.40,75.00,1.94,295.59,NA,NA,421.59,910.71,0.87
2022-08-26 00:00:00,9.21,21.07,5.21,23.66,18.81,9.82,34.46,0.23,16.02,1.85,1.91,NA,NA,1.86,0.73,25.01,83.19,1.82,291.33,NA,NA,388.44,910.62,0.80
2022-08-27 00:00:00,9.23,23.17,13.81,24.95,19.53,9.55,30.08,0.17,18.08,1.86,1.91,NA,NA,1.87,0.73,25.09,81.00,1.62,295.73,NA,NA,436.29,910.40,0.65
2022-08-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
