Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-04 00:00:00,NA,NA,2.43,18.08,20.67,14.70,NA,0.60,23.44,0.49,1.64,NA,NA,0.52,0.59,23.69,74.19,2.12,226.93,0.00,0.00,NA,NA,NA
2025-11-05 00:00:00,16.76,97.09,3.04,19.84,20.01,13.75,4.38,0.69,21.50,0.49,1.64,NA,NA,0.52,0.59,24.77,68.41,2.41,255.86,0.00,0.00,NA,NA,NA
2025-11-06 00:00:00,18.24,99.03,4.61,23.59,18.98,12.98,4.61,0.62,17.34,0.49,1.64,NA,NA,0.52,0.59,24.55,65.40,2.09,226.85,0.00,0.00,NA,NA,NA
2025-11-07 00:00:00,17.04,105.08,4.57,23.56,18.99,12.98,4.61,0.69,17.34,0.49,1.64,NA,NA,0.52,0.59,24.97,60.70,1.26,181.86,0.00,0.00,NA,NA,NA
2025-11-08 00:00:00,16.87,118.17,4.48,23.48,19.00,12.98,4.68,0.75,17.34,0.49,1.64,NA,NA,0.52,0.60,24.41,58.93,1.41,210.03,0.00,0.00,NA,NA,NA
2025-11-09 00:00:00,16.79,131.38,4.63,23.66,19.03,12.97,4.62,0.81,17.34,0.49,1.64,NA,NA,0.52,0.59,23.54,51.24,1.52,190.00,0.00,0.00,NA,NA,NA
2025-11-10 00:00:00,17.00,153.61,4.63,23.68,19.05,12.97,4.67,0.78,17.34,0.49,1.64,NA,NA,0.52,0.59,23.95,59.05,1.44,182.60,0.00,0.00,NA,NA,NA
2025-11-11 00:00:00,16.95,148.80,4.57,23.59,19.02,12.98,4.70,0.80,17.34,0.49,1.64,NA,NA,0.52,0.59,24.93,59.17,1.12,167.34,0.00,0.00,NA,NA,NA
2025-11-12 00:00:00,16.95,135.32,4.45,23.44,5.86,12.99,4.60,0.72,17.34,0.49,1.64,NA,NA,0.52,0.59,24.86,60.50,1.00,156.36,0.00,0.00,NA,NA,NA
2025-11-13 00:00:00,16.90,126.80,4.65,23.64,19.00,12.98,4.55,0.78,NA,0.49,1.64,NA,NA,0.52,0.59,24.99,61.05,1.02,157.78,0.00,0.00,NA,NA,NA
2025-11-14 00:00:00,17.01,130.43,4.54,23.53,12.59,12.98,4.50,0.78,NA,0.49,1.64,NA,NA,0.52,0.59,24.39,61.08,1.14,169.07,0.00,0.00,NA,NA,NA
2025-11-15 00:00:00,16.99,120.99,4.53,23.52,18.99,12.98,4.55,0.74,NA,0.49,1.64,NA,NA,0.52,0.59,23.79,56.72,1.13,158.21,0.00,0.00,NA,NA,NA
2025-11-16 00:00:00,17.10,133.48,4.54,23.54,18.99,12.98,4.56,0.71,NA,0.49,1.64,NA,NA,0.52,0.59,23.74,63.98,1.22,183.80,0.00,0.00,NA,NA,NA
2025-11-17 00:00:00,17.02,142.50,4.60,23.59,18.99,12.98,4.59,0.77,16.31,0.49,1.64,NA,NA,0.52,0.59,23.64,58.79,1.30,179.86,0.00,0.00,NA,NA,NA
2025-11-18 00:00:00,40.03,132.39,4.51,23.49,18.98,12.99,4.56,0.82,16.31,0.49,1.64,NA,NA,0.52,0.59,23.67,64.22,1.10,166.44,0.00,0.00,NA,NA,NA
2025-11-19 00:00:00,32.01,103.18,4.55,23.53,18.97,12.99,4.62,0.72,16.31,0.49,1.64,NA,NA,0.52,0.59,24.01,65.69,1.08,148.44,0.00,0.00,NA,NA,NA
2025-11-20 00:00:00,31.86,105.29,4.47,23.45,18.98,12.99,4.60,0.77,16.31,0.49,1.64,NA,NA,0.52,0.59,24.76,60.63,1.10,172.29,0.00,0.00,NA,NA,NA
2025-11-21 00:00:00,30.93,93.68,2.44,18.20,20.60,17.68,4.58,0.73,16.31,0.49,1.64,NA,NA,0.52,0.59,24.11,69.88,1.14,163.37,0.00,0.00,NA,NA,NA
2025-11-22 00:00:00,30.48,74.31,2.43,18.08,20.55,17.58,4.51,0.67,16.42,0.49,1.64,NA,NA,0.52,0.59,24.41,69.13,0.99,150.40,0.00,0.00,NA,NA,NA
2025-11-23 00:00:00,30.27,65.94,2.44,18.05,20.58,17.53,4.57,0.58,NA,0.49,1.64,NA,NA,0.52,0.59,24.04,68.82,1.03,150.03,0.00,0.00,NA,NA,NA
2025-11-24 00:00:00,30.19,71.44,2.44,18.07,20.54,17.58,4.34,0.62,NA,0.49,1.64,NA,NA,0.52,0.59,24.09,67.67,0.98,141.08,0.00,0.00,NA,NA,NA
2025-11-25 00:00:00,31.36,113.42,2.43,18.11,20.55,17.60,4.60,NA,NA,0.49,1.64,NA,NA,0.52,0.59,23.82,62.97,1.08,148.60,0.00,0.00,NA,NA,NA
2025-11-26 00:00:00,31.39,110.94,2.43,18.18,20.57,17.77,4.54,NA,NA,0.49,1.64,NA,NA,0.52,0.59,23.76,58.37,1.09,164.61,0.00,0.00,NA,NA,NA
2025-11-27 00:00:00,31.59,137.76,2.43,18.09,20.57,17.64,4.50,NA,NA,0.49,1.64,NA,NA,0.52,0.59,22.41,62.28,1.17,170.10,0.00,0.00,NA,NA,NA
2025-11-28 00:00:00,31.56,146.72,2.43,18.13,20.64,17.62,4.56,NA,NA,0.49,1.64,NA,NA,0.52,0.59,22.65,60.64,1.12,188.86,0.00,0.00,NA,NA,NA
2025-11-29 00:00:00,30.87,145.37,2.44,18.08,20.57,17.66,4.63,NA,NA,0.49,1.64,NA,NA,0.52,0.59,21.82,67.55,1.06,191.45,0.00,0.00,NA,NA,NA
2025-11-30 00:00:00,29.90,83.81,2.43,18.09,20.48,17.66,4.57,NA,NA,0.49,1.64,NA,NA,0.52,0.59,21.77,80.55,2.26,276.07,0.00,0.00,NA,NA,NA
2025-12-01 00:00:00,29.97,85.36,2.43,18.05,20.51,17.60,4.50,NA,NA,0.49,1.64,NA,NA,0.52,0.59,22.18,80.89,1.85,232.64,0.00,0.00,NA,NA,NA
2025-12-02 00:00:00,30.08,100.98,2.43,18.00,20.49,17.65,4.49,NA,16.32,0.49,1.63,NA,NA,0.52,0.59,23.63,75.13,1.39,223.31,0.00,0.00,NA,NA,NA
2025-12-03 00:00:00,29.90,NA,2.43,18.07,20.51,17.60,4.61,NA,NA,0.49,1.64,NA,NA,0.52,0.59,23.46,78.79,1.12,187.76,0.00,0.00,NA,NA,NA
2025-12-04 00:00:00,29.62,NA,2.43,18.09,20.54,17.63,4.53,NA,NA,0.49,1.64,NA,NA,0.52,0.59,24.37,69.18,0.96,171.22,0.00,0.00,NA,NA,NA
2025-12-05 00:00:00,30.28,117.94,2.43,18.03,20.60,17.58,4.45,0.81,16.29,0.49,1.64,NA,NA,0.52,0.59,23.49,71.58,1.12,158.27,0.00,0.00,NA,NA,NA
2025-12-06 00:00:00,32.64,192.76,2.44,18.08,20.54,17.65,4.60,0.88,NA,0.49,1.64,NA,NA,0.52,0.59,23.98,59.90,0.90,176.34,0.00,0.00,NA,NA,NA
2025-12-07 00:00:00,32.15,130.30,2.45,18.20,20.75,17.65,4.44,0.82,NA,0.49,1.64,NA,NA,0.52,0.59,24.84,56.94,1.02,179.43,0.00,0.00,NA,NA,NA
2025-12-08 00:00:00,33.49,129.89,2.42,18.04,20.54,15.93,4.65,0.84,15.97,0.49,1.64,NA,NA,0.52,0.59,23.58,50.47,1.35,183.17,0.00,0.00,NA,NA,NA
2025-12-09 00:00:00,31.27,115.60,2.45,18.13,20.56,12.70,4.56,0.87,15.94,0.49,1.64,NA,NA,0.52,0.59,23.25,59.32,0.93,149.78,0.00,0.00,NA,NA,NA
2025-12-10 00:00:00,33.32,130.49,2.44,18.11,20.54,12.66,4.54,0.90,15.87,0.49,1.64,NA,NA,0.52,0.59,23.99,46.69,1.12,174.98,0.00,0.00,NA,NA,NA
2025-12-11 00:00:00,50.76,156.64,2.42,17.99,20.39,12.64,4.42,0.71,16.75,0.49,1.64,NA,NA,0.52,0.60,22.00,48.76,1.26,152.02,0.00,0.00,NA,NA,NA
2025-12-12 00:00:00,84.38,182.97,4.03,21.17,25.16,11.12,4.54,0.74,15.98,0.49,1.64,NA,NA,0.52,0.59,22.59,52.73,1.21,170.48,0.00,0.00,NA,NA,NA
2025-12-13 00:00:00,82.39,157.31,5.42,24.07,29.45,9.69,4.53,0.85,15.98,0.49,1.64,NA,NA,0.52,0.59,22.72,43.53,1.30,179.03,0.00,0.00,NA,NA,NA
2025-12-14 00:00:00,60.19,109.68,5.41,24.01,29.46,9.69,4.51,0.77,NA,0.49,1.64,NA,NA,0.52,0.59,22.04,52.93,1.12,160.97,0.00,0.00,NA,NA,NA
2025-12-15 00:00:00,66.61,113.19,5.39,24.07,29.51,9.72,4.56,0.68,NA,0.49,1.64,NA,NA,0.52,0.59,22.32,49.64,1.17,170.77,0.00,0.00,NA,NA,NA
2025-12-16 00:00:00,50.55,122.07,5.40,24.06,29.48,9.71,4.53,0.65,NA,0.49,1.64,NA,NA,0.52,0.59,22.36,70.30,1.05,155.97,0.00,0.00,NA,NA,NA
2025-12-17 00:00:00,56.83,88.75,5.40,24.07,29.44,9.67,4.52,0.61,15.99,0.49,1.64,NA,NA,0.51,0.59,24.02,56.25,1.09,164.78,0.00,0.00,NA,NA,NA
2025-12-18 00:00:00,45.58,121.14,5.41,24.07,29.47,9.68,4.55,0.83,16.08,0.49,1.64,NA,NA,0.52,0.59,22.92,47.73,1.22,173.36,0.00,0.00,NA,NA,NA
2025-12-19 00:00:00,51.99,142.59,5.41,24.05,29.45,9.69,4.55,0.78,16.12,0.49,1.64,NA,NA,0.52,0.59,22.13,52.71,1.20,152.22,0.00,0.00,NA,NA,NA
2025-12-20 00:00:00,52.42,143.04,5.41,24.00,29.42,9.70,4.46,0.88,16.12,0.49,1.64,NA,NA,0.52,0.59,21.05,59.15,1.15,146.66,0.00,0.00,NA,NA,NA
2025-12-21 00:00:00,90.72,126.36,5.43,24.06,29.45,9.69,4.52,0.69,NA,0.49,1.64,NA,NA,0.52,0.59,22.35,53.19,1.12,150.75,0.00,0.00,NA,NA,NA
2025-12-22 00:00:00,66.14,111.68,5.40,24.05,29.45,9.68,4.46,0.68,NA,0.49,1.64,NA,NA,0.52,0.59,22.15,58.46,1.18,150.68,0.00,0.00,NA,NA,NA
2025-12-23 00:00:00,69.28,143.81,5.43,24.05,29.46,9.69,4.57,0.84,NA,0.49,1.64,NA,NA,0.52,0.59,21.99,60.36,1.21,164.43,0.00,0.00,NA,NA,NA
2025-12-24 00:00:00,79.41,129.32,5.40,24.00,29.39,9.66,4.51,0.85,NA,0.49,1.64,NA,NA,0.52,0.59,22.35,56.97,1.17,182.62,0.00,0.00,NA,NA,NA
2025-12-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-26 00:00:00,42.51,103.79,5.44,24.24,29.70,9.75,4.14,0.61,17.08,0.49,1.64,NA,NA,0.52,0.59,23.38,51.73,0.98,131.02,0.00,0.00,NA,NA,NA
2025-12-27 00:00:00,39.22,122.86,5.41,24.05,29.49,9.69,4.52,0.66,NA,0.49,1.64,NA,NA,0.52,0.59,22.75,53.34,1.11,174.39,0.00,0.00,NA,NA,NA
2025-12-28 00:00:00,26.18,93.20,5.40,23.91,29.25,9.62,4.56,0.68,NA,0.49,1.65,NA,NA,0.52,0.59,20.78,70.99,1.27,145.77,0.00,0.00,NA,NA,NA
2025-12-29 00:00:00,86.31,125.58,8.26,16.63,24.96,11.73,4.34,0.53,16.08,0.49,1.64,NA,NA,0.52,0.59,24.83,50.10,0.90,182.51,0.00,0.00,NA,NA,NA
2025-12-30 00:00:00,83.74,144.89,8.20,16.52,24.78,11.65,4.52,0.79,NA,0.49,1.64,NA,NA,0.52,0.59,23.37,60.32,1.32,173.93,0.00,0.00,NA,NA,NA
2025-12-31 00:00:00,70.92,118.71,8.20,16.49,24.71,11.66,4.61,0.93,NA,0.49,1.64,NA,NA,0.52,0.59,23.96,63.06,1.28,189.07,0.00,0.00,NA,NA,NA
