Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,21.965277777777775,78.48958333333333,,30.108333333333334,,4.742708333333334,3.992361111111111,0.43315972222222215,20.928854166666667,0.1482638888888889,,,,,,22.84583333333333,60.552083333333336,0.8802083333333334,88.18333333333334,,,,,
2023-01-02,23.20486111111111,83.16666666666667,,38.846875000000004,,5.582291666666666,4.211111111111111,0.4553030303030303,34.398125,0.15075757575757576,,,,,,22.215625,59.947916666666664,0.8875000000000001,89.29166666666666,,,,,
2023-01-03,24.239583333333332,86.34027777777777,,42.43298611111111,,6.973611111111111,4.3284722222222225,0.47052083333333333,30.496979166666666,0.15416666666666665,,,,,,21.444444444444443,67.12847222222221,0.8746527777777778,86.89393939393939,,,,,
2023-01-04,23.79861111111111,84.65277777777779,,37.20729166666667,,6.044791666666666,4.206597222222222,0.44961805555555556,27.483229166666664,0.14201388888888888,,,,,,21.530555555555555,67.125,0.8989583333333333,95.125,,,,,
2023-01-05,46.96969696969697,73.32575757575758,,41.17301587301587,,5.8619047619047615,4.236111111111111,0.4380158730158731,35.92465909090909,0.1503968253968254,,,,,,20.438257575757575,72.3409090909091,0.881818181818182,95.01666666666668,,,,,
2023-01-06,23.336805555555557,83.61805555555556,,35.77045454545455,,5.671590909090909,4.4013888888888895,0.3789236111111111,35.11052083333333,0.13333333333333333,,,,,,21.15659722222222,69.71875,0.8624999999999999,92.97023809523809,,,,,
2023-01-07,26.552083333333332,94.71527777777777,,37.99270833333333,,7.5218750000000005,4.824305555555555,0.4124305555555556,27.113333333333333,0.13159722222222223,,,,,,21.16736111111111,69.46875,0.8781249999999999,93.75694444444444,,,,,
2023-01-08,30.78125,109.73958333333333,,31.23125,,5.809375,4.566666666666666,0.36972222222222223,34.2421875,0.12534722222222222,,,,,,21.303124999999998,66.88541666666667,0.8447916666666666,84.33333333333333,,,,,
2023-01-09,31.493055555555557,112.33680555555556,,42.213541666666664,,4.972916666666666,4.6937500000000005,0.5253125,28.425729166666667,0.17604166666666665,,,,,,20.695486111111112,55.791666666666664,0.8385416666666666,84.96929824561404,,,,,
2023-01-10,27.597222222222225,98.39930555555556,,49.7125,,6.044791666666666,3.969791666666667,0.45166666666666666,40.21454861111111,0.15659722222222222,,,,,,20.510416666666668,61.802083333333336,0.8604166666666666,88.48717948717947,,,,,
2023-01-11,24.71875,88.32291666666667,,55.203125,,8.43125,4.3493055555555555,0.5198611111111111,73.16300724637681,0.16805555555555554,,,,,,21.078125,52.166666666666664,0.8270833333333334,81.20555555555555,,,,,
2023-01-12,27.975694444444443,99.86458333333333,,51.76666666666667,,7.917708333333334,4.119097222222222,0.6385869565217391,45.60611111111111,0.21557971014492752,,,,,,21.83125,51.854166666666664,0.84375,77.96111111111112,,,,,
2023-01-13,26.60763888888889,95.21180555555556,,48.838541666666664,,11.527083333333332,4.308333333333333,0.5319444444444444,67.70818181818181,0.17812499999999998,,,,,,21.743750000000002,53.46875,0.8729166666666667,83.8525641025641,,,,,
2023-01-14,33.38194444444444,119.24305555555556,,46.17604166666666,,7.2124999999999995,4.552777777777778,0.5851041666666666,23.938020833333336,0.19652777777777777,,,,,,21.518402777777776,53.291666666666664,0.8854166666666666,81.64814814814815,,,,,
2023-01-15,23.572916666666668,84.33333333333333,,35.796875,,6.955208333333334,2.764583333333333,0.45956521739130435,18.833541666666665,0.1471014492753623,,,,,,21.958680555555556,50.5625,0.8729166666666667,82.67307692307692,,,,,
2023-01-16,23.493055555555557,83.99652777777779,,45.084375,,8.851041666666667,3.826388888888889,0.4588888888888889,37.905795454545455,0.15590277777777778,,,,,,21.979166666666668,53.21875,0.8895833333333334,84.94696969696969,,,,,
2023-01-17,24.996527777777775,89.42708333333333,,36.5,,8.097916666666666,1.5305555555555557,0.5041304347826088,19.440520833333334,0.16992753623188406,,,,,,21.915972222222223,54.625,0.8854166666666666,84.0,,,,,
2023-01-18,20.208333333333332,72.12152777777779,,38.94479166666667,,8.275,4.3,0.4641666666666666,32.59128472222222,0.15312499999999998,,,,,,21.09826388888889,61.739583333333336,0.8927083333333333,94.14814814814815,,,,,
2023-01-19,25.32638888888889,90.40277777777777,,38.112500000000004,,7.692708333333333,30.745833333333334,0.46204861111111106,31.13141304347826,0.1565972222222222,,,,,,21.45520833333333,57.239583333333336,0.884375,93.64285714285714,,,,,
2023-01-20,26.174603174603174,93.11507936507937,,33.41315789473684,,7.853947368421053,10.289102564102564,0.41262499999999996,24.721125,0.13541666666666666,,,,,,19.805555555555557,70.725,0.905,94.25,,,,,
2023-01-21,26.71875,95.2986111111111,,36.346875000000004,,10.041666666666666,33.59423076923077,0.4573958333333333,35.10760416666667,0.15659722222222222,,,,,,21.256597222222222,66.97916666666667,0.8770833333333333,94.60897435897436,,,,,
