Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-28 00:00:00,31.17,46.56,4.48,18.66,22.32,17.19,7.66,0.74,25.56,0.58,3.27,NA,NA,0.45,0.39,22.81,50.18,1.60,177.36,0.09,8.50,88.90,942.70,NA
2025-05-29 00:00:00,26.88,42.27,4.47,18.59,22.36,17.12,7.72,0.74,25.54,0.58,3.27,NA,NA,0.45,0.39,22.69,49.80,1.48,174.70,0.00,0.00,81.98,939.22,NA
2025-05-30 00:00:00,27.38,43.14,5.80,20.76,26.25,19.38,8.27,0.65,24.32,0.71,3.53,NA,NA,0.58,0.48,22.43,48.24,1.57,175.44,0.00,0.00,63.03,948.87,NA
2025-05-31 00:00:00,34.33,50.71,7.49,23.62,31.26,22.16,8.56,0.54,22.57,0.88,3.87,NA,NA,0.75,0.59,24.17,55.10,1.52,175.85,0.00,0.00,146.44,976.81,NA
2025-06-01 00:00:00,52.86,69.25,7.47,23.44,31.56,22.17,8.71,0.54,22.54,0.88,3.86,NA,NA,0.76,0.59,23.89,52.06,1.36,176.50,0.00,0.00,109.48,990.33,NA
2025-06-02 00:00:00,66.10,82.49,7.51,23.52,31.38,22.14,8.80,0.54,22.62,0.89,3.86,NA,NA,0.75,0.59,22.80,49.96,1.23,176.44,0.18,15.00,86.19,986.89,NA
2025-06-03 00:00:00,34.53,50.93,7.46,23.55,31.28,22.05,8.85,0.53,22.52,0.88,3.86,NA,NA,0.75,0.59,22.23,45.30,0.93,172.07,0.01,0.50,27.33,983.74,NA
2025-06-04 00:00:00,33.71,50.10,7.49,23.56,31.34,22.11,8.56,0.54,22.58,0.88,3.87,NA,NA,0.75,0.59,24.93,58.07,1.31,176.51,0.00,0.00,188.22,989.46,NA
2025-06-05 00:00:00,59.37,76.10,8.42,25.43,34.35,25.08,8.60,0.73,25.38,0.79,3.72,NA,NA,0.66,0.54,25.05,58.68,1.05,175.70,0.00,0.00,195.43,993.28,NA
2025-06-06 00:00:00,65.88,85.40,9.50,27.58,37.38,28.18,8.66,0.95,28.60,0.68,3.57,NA,NA,0.55,0.49,26.08,59.26,0.99,175.48,0.00,0.00,208.00,995.95,NA
2025-06-07 00:00:00,53.62,75.01,9.50,27.61,37.24,28.20,8.64,0.95,28.59,0.68,3.57,NA,NA,0.55,0.49,25.51,59.59,1.14,174.69,0.00,0.00,201.14,997.32,NA
2025-06-08 00:00:00,49.42,70.81,9.48,27.60,37.51,28.17,8.75,0.95,28.56,0.68,3.57,NA,NA,0.56,0.49,21.42,47.86,1.25,176.61,0.00,0.00,58.44,995.55,NA
2025-06-09 00:00:00,61.25,119.27,7.57,26.12,34.01,25.00,9.59,0.85,27.12,0.82,3.76,NA,NA,0.70,0.59,24.74,41.92,1.07,170.02,0.27,25.50,174.29,968.52,NA
2025-06-10 00:00:00,22.64,43.79,5.49,24.53,30.45,21.15,10.96,0.75,25.57,0.98,3.96,NA,NA,0.86,0.69,24.03,36.86,1.34,176.33,0.05,4.50,160.03,956.31,NA
2025-06-11 00:00:00,46.55,93.48,4.80,23.22,28.31,20.11,11.67,0.88,24.27,0.88,3.80,NA,NA,0.75,0.62,22.96,31.05,1.33,174.72,0.45,43.50,91.51,947.02,NA
2025-06-12 00:00:00,25.01,53.28,3.49,20.63,24.37,18.24,13.56,1.05,22.60,0.68,3.47,NA,NA,0.55,0.49,23.34,32.62,1.33,174.95,0.05,5.00,108.50,938.61,NA
2025-06-13 00:00:00,23.63,47.75,3.48,20.63,24.40,18.23,13.52,1.05,22.54,0.68,3.47,NA,NA,0.55,0.49,23.17,32.77,1.31,172.89,0.13,12.00,110.34,944.45,NA
2025-06-14 00:00:00,22.44,43.01,3.48,20.55,24.51,18.15,14.11,1.05,22.50,0.68,3.47,NA,NA,0.56,0.49,22.54,32.66,1.76,175.28,0.09,8.00,108.91,954.29,NA
2025-06-15 00:00:00,24.86,52.67,3.48,20.61,24.42,18.21,14.11,1.05,22.56,0.68,3.47,NA,NA,0.55,0.49,22.06,31.74,2.21,174.78,0.00,0.00,97.75,949.70,NA
2025-06-16 00:00:00,22.94,44.99,3.48,20.58,24.49,18.08,14.32,1.05,22.52,0.68,3.47,NA,NA,0.56,0.49,21.06,30.23,2.19,174.84,0.00,0.00,79.32,955.01,NA
2025-06-17 00:00:00,22.84,44.62,3.49,20.62,24.21,18.27,14.25,1.05,22.57,0.68,3.47,NA,NA,0.55,0.49,24.99,46.72,2.03,176.82,0.09,8.00,279.99,973.97,NA
2025-06-18 00:00:00,24.79,52.39,3.48,20.59,24.61,18.04,14.32,1.05,22.52,0.68,3.47,NA,NA,0.56,0.49,24.52,36.51,1.65,175.58,0.03,2.50,155.81,980.51,NA
2025-06-19 00:00:00,24.30,50.44,4.97,24.05,29.23,22.26,13.98,0.94,24.60,0.82,3.66,NA,NA,0.65,0.59,23.86,38.04,1.55,175.79,0.00,0.00,136.20,978.78,NA
2025-06-20 00:00:00,24.91,52.89,5.70,25.59,31.65,23.39,13.98,0.70,27.39,0.97,3.87,NA,NA,0.76,0.69,23.27,61.06,1.31,175.46,0.00,0.00,69.82,984.84,NA
2025-06-21 00:00:00,24.61,51.68,4.54,25.22,29.68,21.91,13.61,0.77,26.93,0.97,3.86,NA,NA,0.76,0.69,24.22,49.55,1.45,176.74,0.00,0.00,142.51,985.48,NA
2025-06-22 00:00:00,23.73,48.15,4.62,28.64,32.50,25.22,14.39,0.65,24.54,0.97,3.87,NA,NA,0.76,0.69,21.69,43.33,1.43,176.07,0.00,0.00,86.29,983.28,NA
2025-06-23 00:00:00,22.91,44.90,4.63,28.43,32.45,25.16,13.65,0.65,24.54,0.97,3.86,NA,NA,0.76,0.69,24.46,52.41,1.79,177.93,0.00,0.00,96.25,968.85,NA
2025-06-24 00:00:00,27.87,64.72,5.99,27.21,31.90,23.81,13.98,0.65,22.75,0.88,3.73,NA,NA,0.66,0.60,22.66,66.37,1.86,176.97,0.11,10.00,126.55,963.92,NA
2025-06-25 00:00:00,24.42,50.91,7.65,25.59,31.40,22.09,13.65,0.65,20.63,0.77,3.57,NA,NA,0.55,0.49,22.68,66.34,1.66,176.59,0.00,0.00,102.02,961.32,NA
2025-06-26 00:00:00,23.76,48.28,7.62,25.60,31.57,22.12,13.62,0.65,20.54,0.77,3.57,NA,NA,0.56,0.49,23.05,65.08,1.48,176.23,0.09,9.00,92.95,963.86,NA
2025-06-27 00:00:00,23.82,48.53,7.62,25.63,31.14,22.17,13.85,0.64,20.52,0.77,3.57,NA,NA,0.55,0.49,23.28,65.46,1.28,177.06,0.00,0.00,110.38,974.47,NA
2025-06-28 00:00:00,24.09,49.60,7.62,25.59,31.58,22.13,13.63,0.64,20.51,0.77,3.57,NA,NA,0.56,0.49,23.11,64.41,1.21,176.88,0.00,0.00,110.31,979.45,NA
2025-06-29 00:00:00,25.06,53.47,7.61,25.65,31.38,22.13,15.39,0.64,20.50,0.77,3.57,NA,NA,0.55,0.49,21.72,63.31,1.29,176.64,0.00,0.00,33.90,980.14,NA
2025-06-30 00:00:00,24.73,52.16,7.64,25.51,31.30,22.23,13.82,0.65,20.61,0.77,3.56,NA,NA,0.55,0.49,23.21,63.02,1.48,177.08,0.00,0.00,148.61,971.01,NA
2025-07-01 00:00:00,25.02,53.31,7.64,25.56,31.43,22.24,13.68,0.65,20.60,0.77,3.57,NA,NA,0.55,0.49,22.52,67.66,1.19,177.52,0.00,0.00,74.39,973.38,NA
2025-07-02 00:00:00,24.42,50.93,7.60,25.56,31.57,22.26,13.64,0.64,20.44,0.76,3.57,NA,NA,0.56,0.49,22.70,65.82,1.27,177.28,0.01,1.00,97.18,971.61,NA
2025-07-03 00:00:00,23.38,46.77,6.47,23.22,29.22,20.61,13.64,0.72,21.75,0.69,3.45,NA,NA,0.48,0.38,22.37,66.70,1.30,176.98,0.04,4.00,94.74,977.13,NA
2025-07-04 00:00:00,23.72,48.13,4.63,19.52,25.33,18.14,13.57,0.78,24.49,0.57,3.26,NA,NA,0.35,0.22,23.43,66.60,1.55,176.91,0.00,0.00,117.22,985.15,NA
2025-07-05 00:00:00,24.47,51.12,4.62,19.56,25.38,18.18,13.68,0.64,26.52,0.57,3.27,NA,NA,0.35,0.22,22.61,67.47,1.56,177.25,0.03,3.00,122.68,982.58,NA
2025-07-06 00:00:00,22.91,44.90,4.61,19.58,25.40,18.20,13.72,0.64,26.49,0.57,3.27,NA,NA,0.35,0.22,23.64,67.31,1.48,177.52,0.02,1.50,89.11,970.92,NA
2025-07-07 00:00:00,25.47,55.11,4.63,19.52,25.47,18.25,13.83,0.72,25.13,0.57,3.26,NA,NA,0.36,0.22,23.06,63.72,1.45,177.70,0.01,1.00,109.81,974.71,NA
2025-07-08 00:00:00,26.08,57.55,6.73,23.31,30.90,21.97,13.85,0.93,23.86,0.69,3.52,NA,NA,0.48,0.34,23.64,53.00,1.50,177.18,0.00,0.00,116.87,978.91,NA
2025-07-09 00:00:00,26.61,61.19,8.26,27.95,36.09,25.61,13.56,0.93,24.80,0.81,3.77,NA,NA,0.59,0.49,24.04,56.13,1.48,177.51,0.00,0.00,674.58,980.79,NA
2025-07-10 00:00:00,25.39,57.98,5.61,28.58,33.43,24.20,13.59,0.65,23.15,0.67,3.57,NA,NA,0.46,0.42,23.77,75.66,0.90,178.43,0.00,0.00,1600.52,974.28,NA
2025-07-11 00:00:00,24.27,53.13,5.61,28.49,33.38,24.25,13.65,0.65,23.12,0.67,3.56,NA,NA,0.46,0.42,23.09,80.49,0.98,178.90,0.00,0.00,1598.87,973.17,NA
2025-07-12 00:00:00,24.22,52.89,5.60,28.55,33.56,24.23,13.67,0.64,23.10,0.67,3.57,NA,NA,0.46,0.42,23.11,79.31,0.83,179.64,0.00,0.00,1598.76,977.97,NA
2025-07-13 00:00:00,23.73,50.75,5.62,28.52,33.46,24.20,13.64,0.65,23.20,0.67,3.56,NA,NA,0.46,0.42,23.11,79.15,0.90,178.29,0.00,0.00,1598.55,979.77,NA
2025-07-14 00:00:00,23.03,47.71,5.64,28.57,33.40,24.21,13.67,0.65,23.25,0.67,3.57,NA,NA,0.45,0.42,23.11,77.49,1.16,177.59,0.00,0.00,1599.03,978.80,NA
2025-07-15 00:00:00,23.29,48.84,5.61,28.61,33.34,24.07,13.55,0.65,23.12,0.67,3.57,NA,NA,0.45,0.42,23.10,76.07,1.14,177.60,0.00,0.00,1599.22,971.00,NA
2025-07-16 00:00:00,23.56,50.04,4.97,25.76,30.22,22.24,13.60,0.64,24.31,0.73,3.69,NA,NA,0.52,0.45,23.24,80.10,0.85,178.32,0.00,0.00,1591.28,962.16,NA
2025-07-17 00:00:00,35.28,49.58,3.61,19.60,23.56,18.12,13.57,0.64,27.14,0.87,3.97,NA,NA,0.66,0.52,22.74,83.42,1.05,177.84,0.00,0.00,1573.37,965.76,NA
2025-07-18 00:00:00,41.73,129.05,3.62,19.54,23.38,18.17,14.35,0.65,27.19,0.87,3.96,NA,NA,0.65,0.52,23.02,80.08,0.92,178.83,0.00,0.00,1574.08,963.84,NA
2025-07-19 00:00:00,21.21,39.83,3.61,19.65,23.40,18.18,13.57,0.65,27.13,0.87,3.97,NA,NA,0.65,0.52,21.12,89.24,1.02,178.81,0.00,0.00,1569.71,951.77,NA
2025-07-20 00:00:00,21.17,39.62,3.61,19.60,23.49,18.18,13.63,0.64,27.09,0.87,3.97,NA,NA,0.66,0.52,21.66,87.24,0.97,177.63,0.00,0.00,1571.00,946.38,NA
2025-07-21 00:00:00,21.20,39.78,4.64,20.98,24.51,19.54,13.92,0.71,25.44,0.76,3.76,NA,NA,0.59,0.45,21.58,87.26,1.04,177.76,0.00,0.00,1156.55,955.78,NA
2025-07-22 00:00:00,21.14,39.52,6.64,23.57,26.35,22.16,13.59,0.85,22.27,0.57,3.37,NA,NA,0.45,0.32,21.68,84.75,1.10,177.69,0.00,0.00,352.72,961.96,NA
2025-07-23 00:00:00,21.06,39.16,6.61,23.49,26.32,22.11,13.76,0.85,22.15,0.57,3.36,NA,NA,0.45,0.32,22.07,81.04,1.32,176.73,0.00,0.00,353.12,956.62,NA
2025-07-24 00:00:00,21.14,39.49,6.62,23.64,26.47,22.19,13.65,0.85,22.17,0.57,3.37,NA,NA,0.46,0.32,21.37,85.02,1.22,177.20,0.00,0.00,352.56,950.57,NA
2025-07-25 00:00:00,21.07,39.22,6.62,23.59,26.44,22.17,13.99,0.85,22.17,0.57,3.37,NA,NA,0.46,0.32,21.42,85.28,1.31,177.03,0.00,0.00,352.43,951.34,NA
2025-07-26 00:00:00,21.02,38.96,6.61,23.51,26.34,22.27,13.62,0.85,22.14,0.57,3.36,NA,NA,0.45,0.32,21.27,83.97,1.41,176.70,0.00,0.00,352.39,964.84,NA
2025-07-27 00:00:00,21.00,38.88,6.62,23.58,26.44,22.24,13.61,0.85,22.16,0.57,3.37,NA,NA,0.46,0.32,21.13,81.89,1.26,177.04,0.00,0.00,352.47,978.24,NA
2025-07-28 00:00:00,21.04,39.05,6.61,23.62,26.33,22.13,13.91,0.84,22.12,0.57,3.37,NA,NA,0.45,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-07-29 00:00:00,21.08,39.25,6.61,23.53,26.37,22.25,13.56,0.85,22.12,0.57,3.36,NA,NA,0.45,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-07-30 00:00:00,21.20,39.76,6.62,23.52,26.52,22.14,13.69,0.85,22.18,0.57,3.36,NA,NA,0.46,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-07-31 00:00:00,21.04,39.08,6.62,23.62,26.40,22.21,13.58,0.85,22.16,0.57,3.37,NA,NA,0.46,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-08-01 00:00:00,21.11,39.35,5.32,21.44,24.64,19.14,13.79,0.76,23.95,0.70,3.59,NA,NA,0.55,0.41,25.30,71.38,0.50,180.00,0.00,0.00,355.37,972.85,NA
2025-08-02 00:00:00,21.16,39.58,3.61,18.58,22.38,15.15,13.70,0.64,26.09,0.86,3.87,NA,NA,0.68,0.52,24.25,73.62,0.61,180.47,0.00,0.00,354.96,973.87,NA
2025-08-03 00:00:00,21.15,39.56,3.63,18.46,22.33,15.15,13.67,0.65,26.26,0.86,3.87,NA,NA,0.68,0.52,23.77,80.19,0.45,158.90,0.00,0.00,354.43,978.16,NA
2025-08-04 00:00:00,21.07,39.21,3.62,18.59,22.42,15.29,13.58,0.65,26.18,0.86,3.87,NA,NA,0.69,0.52,23.76,80.86,0.53,173.23,0.00,0.00,354.46,980.24,NA
2025-08-05 00:00:00,21.15,39.55,3.63,18.51,22.51,15.14,13.62,0.65,26.26,0.86,3.86,NA,NA,0.69,0.52,22.91,85.79,0.46,176.34,0.00,0.00,353.71,975.70,NA
2025-08-06 00:00:00,21.11,39.37,3.62,18.57,22.49,15.22,13.63,0.65,26.17,0.86,3.87,NA,NA,0.69,0.52,23.92,78.26,0.75,180.14,0.00,0.00,354.52,972.61,NA
2025-08-07 00:00:00,28.21,70.25,4.56,20.47,25.25,17.43,12.64,0.71,25.47,0.76,3.74,NA,NA,0.62,0.46,23.90,80.38,0.69,179.07,0.00,0.00,354.43,970.61,NA
2025-08-08 00:00:00,25.07,56.58,6.60,24.63,31.43,22.16,12.20,0.84,24.07,0.55,3.47,NA,NA,0.49,0.32,21.66,90.23,0.67,180.23,0.00,0.00,352.52,972.47,NA
2025-08-09 00:00:00,26.44,62.56,6.62,24.47,31.44,22.19,11.63,0.85,24.17,0.56,3.46,NA,NA,0.49,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-08-10 00:00:00,21.62,41.58,6.63,24.54,31.34,22.15,11.63,0.85,24.20,0.56,3.46,NA,NA,0.48,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-08-11 00:00:00,23.69,50.60,6.60,24.57,31.40,22.21,11.58,0.84,24.10,0.56,3.47,NA,NA,0.48,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-08-12 00:00:00,24.05,52.15,6.60,24.55,31.41,22.08,NA,0.84,24.08,0.56,3.46,NA,NA,0.48,0.32,21.03,89.91,0.89,178.88,0.00,0.00,351.88,974.40,NA
2025-08-13 00:00:00,24.18,52.71,6.61,24.65,31.42,22.28,NA,0.85,24.15,0.56,3.47,NA,NA,0.48,0.32,20.83,90.51,0.91,179.69,0.00,0.00,351.93,966.72,NA
2025-08-14 00:00:00,23.44,49.52,6.65,24.65,31.33,22.17,NA,0.85,24.29,0.56,3.47,NA,NA,0.48,0.32,21.59,82.57,1.11,177.21,0.00,0.00,352.75,968.11,NA
2025-08-15 00:00:00,23.30,48.91,6.61,24.58,31.38,22.26,12.20,0.85,24.12,0.56,3.47,NA,NA,0.48,0.32,21.71,82.70,1.13,177.22,0.00,0.00,352.87,960.61,NA
2025-08-16 00:00:00,22.99,47.53,6.64,24.55,31.35,22.20,11.65,0.85,24.27,0.56,3.46,NA,NA,0.48,0.32,22.15,82.74,1.15,177.54,0.00,0.00,353.07,945.16,NA
2025-08-17 00:00:00,23.28,48.81,6.62,24.52,31.33,22.17,11.67,0.85,24.18,0.56,3.46,NA,NA,0.48,0.32,21.50,86.59,1.10,177.35,0.00,0.00,352.48,950.74,NA
2025-08-18 00:00:00,21.66,44.31,6.63,24.49,31.35,22.20,11.64,0.79,23.40,0.56,3.46,NA,NA,0.48,0.32,20.81,87.94,1.37,176.89,0.00,0.00,245.42,968.80,NA
2025-08-19 00:00:00,21.13,47.35,6.64,24.54,31.41,22.14,11.76,0.65,21.28,0.56,3.46,NA,NA,0.48,0.32,21.39,78.21,1.63,176.63,0.00,0.00,91.84,972.14,NA
2025-08-20 00:00:00,21.72,49.96,6.62,24.46,31.33,22.22,11.60,0.65,21.20,0.56,3.46,NA,NA,0.48,0.32,22.30,76.36,1.27,177.16,0.00,0.00,157.70,980.92,NA
2025-08-21 00:00:00,22.70,54.22,6.62,24.52,31.39,22.16,11.62,0.65,21.16,0.56,3.46,NA,NA,0.48,0.32,19.11,90.21,1.03,176.24,0.00,0.00,13.46,994.36,NA
2025-08-22 00:00:00,23.29,56.75,6.63,24.56,31.48,22.30,11.60,0.65,21.22,0.56,3.47,NA,NA,0.49,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-08-23 00:00:00,22.73,54.32,6.63,24.63,31.37,22.23,11.65,0.65,21.23,0.56,3.47,NA,NA,0.48,0.32,23.82,72.15,0.75,177.60,0.00,0.00,46.45,990.33,NA
2025-08-24 00:00:00,21.65,49.65,6.63,24.59,31.42,22.23,11.57,0.65,21.24,0.56,3.47,NA,NA,0.48,0.32,23.53,73.04,0.92,178.56,0.00,0.00,215.19,995.42,NA
2025-08-25 00:00:00,24.01,59.90,6.60,24.52,31.46,22.18,11.62,0.64,21.11,0.56,3.46,NA,NA,0.49,0.32,22.99,72.99,0.82,179.50,0.00,0.00,196.91,988.57,NA
2025-08-26 00:00:00,23.66,58.40,6.61,24.51,31.41,22.21,11.77,0.65,21.14,0.56,3.46,NA,NA,0.48,0.32,22.65,75.53,0.78,177.41,0.00,0.00,182.00,983.93,NA
2025-08-27 00:00:00,21.33,48.23,6.62,24.56,31.46,22.22,11.61,0.65,21.17,0.56,3.47,NA,NA,0.49,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-08-28 00:00:00,21.45,48.78,6.63,24.58,31.50,22.19,11.65,0.65,21.22,0.56,3.47,NA,NA,0.49,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-08-29 00:00:00,21.10,47.25,6.62,24.56,31.37,22.19,11.72,0.65,21.19,0.56,3.47,NA,NA,0.48,0.32,24.85,68.86,1.27,177.25,0.00,0.00,200.54,974.22,NA
2025-08-30 00:00:00,24.29,61.11,6.62,24.61,31.27,22.21,11.71,0.65,21.17,0.56,3.47,NA,NA,0.48,0.32,23.36,77.21,1.16,177.70,0.00,0.00,134.75,987.19,NA
2025-08-31 00:00:00,22.73,54.36,6.61,24.60,31.50,22.22,11.60,0.65,21.12,0.56,3.47,NA,NA,0.49,0.32,22.94,81.24,1.11,178.48,0.00,0.00,136.05,985.19,NA
2025-09-01 00:00:00,21.79,50.25,5.67,22.95,29.86,20.88,12.37,0.71,21.75,0.62,3.60,NA,NA,0.55,0.38,22.01,84.83,1.05,178.93,0.00,0.00,106.81,971.32,NA
2025-09-02 00:00:00,21.08,47.18,3.62,19.61,26.39,18.22,13.60,0.85,23.24,0.76,3.90,NA,NA,0.68,0.52,21.72,85.45,1.19,178.15,0.00,0.00,125.93,967.11,NA
2025-09-03 00:00:00,22.33,52.58,4.31,20.88,27.41,18.85,13.74,0.75,22.58,0.72,3.83,NA,NA,0.65,0.45,21.44,87.74,1.10,178.18,0.00,0.00,68.92,967.93,NA
2025-09-04 00:00:00,21.68,49.76,5.61,23.54,29.41,20.18,13.64,0.61,21.46,0.66,3.70,NA,NA,0.59,0.32,22.73,81.19,1.11,177.13,0.00,0.00,139.48,974.98,NA
2025-09-05 00:00:00,22.60,53.77,5.61,23.69,29.39,20.11,13.58,0.74,22.07,0.66,3.71,NA,NA,0.58,0.32,23.42,77.45,0.83,178.51,0.00,0.00,160.90,985.52,NA
2025-09-06 00:00:00,22.02,51.22,5.63,23.54,29.39,20.22,13.66,0.75,22.27,0.66,3.70,NA,NA,0.58,0.32,23.35,82.46,0.59,179.74,0.00,0.00,115.87,985.57,NA
2025-09-07 00:00:00,21.42,48.61,5.61,23.63,29.36,20.12,13.64,0.74,22.08,0.66,3.71,NA,NA,0.58,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-09-08 00:00:00,22.86,54.91,4.97,21.28,26.53,18.30,13.67,0.81,23.48,0.72,3.80,NA,NA,0.65,0.38,25.43,63.34,0.36,182.73,0.00,0.00,63.62,978.29,NA
2025-09-09 00:00:00,24.67,68.64,4.38,18.54,22.97,16.50,13.66,0.83,25.02,0.78,3.81,NA,NA,0.71,0.44,24.82,69.69,0.40,173.32,0.00,0.00,182.67,986.42,NA
2025-09-10 00:00:00,27.02,86.04,5.62,21.55,27.34,20.10,13.78,0.65,23.17,0.66,3.50,NA,NA,0.58,0.32,22.36,87.55,0.36,173.36,0.00,0.00,51.22,993.72,NA
2025-09-11 00:00:00,23.42,70.39,5.62,21.61,27.43,20.17,13.51,0.65,23.17,0.66,3.50,NA,NA,0.59,0.32,24.31,70.10,0.67,181.67,0.00,0.00,129.96,984.14,NA
2025-09-12 00:00:00,19.42,52.99,5.60,21.56,27.38,20.23,14.09,0.64,23.03,0.65,3.50,NA,NA,0.58,0.32,23.88,71.26,0.61,180.79,0.00,0.00,194.58,984.46,NA
2025-09-13 00:00:00,24.59,75.46,5.61,21.54,27.36,20.19,13.55,0.64,23.08,0.66,3.50,NA,NA,0.58,0.32,23.27,76.22,0.59,175.87,0.00,0.00,120.16,984.32,NA
2025-09-14 00:00:00,22.45,66.17,5.62,21.53,27.45,20.21,13.86,0.65,23.24,0.66,3.50,NA,NA,0.59,0.32,22.12,79.76,0.80,176.54,0.00,0.00,49.46,991.30,NA
2025-09-15 00:00:00,19.62,53.86,5.62,21.55,27.39,20.11,13.83,0.65,23.17,0.66,3.50,NA,NA,0.58,0.32,23.95,72.94,1.02,177.82,0.00,0.00,121.21,982.79,NA
2025-09-16 00:00:00,20.43,57.37,4.58,20.17,25.00,18.07,14.27,0.72,24.66,0.73,3.64,NA,NA,0.66,0.39,23.37,77.13,0.92,179.09,0.00,0.00,114.14,983.40,NA
2025-09-17 00:00:00,19.67,54.07,2.62,17.57,20.29,14.15,16.11,0.85,27.09,0.86,3.90,NA,NA,0.78,0.52,23.33,79.47,0.84,179.09,0.09,8.00,126.38,982.61,NA
2025-09-18 00:00:00,18.84,50.46,2.61,17.57,20.42,14.24,15.64,0.84,27.09,0.86,3.90,NA,NA,0.79,0.52,23.16,83.22,1.07,180.22,0.74,71.00,174.70,982.53,NA
2025-09-19 00:00:00,20.87,59.29,2.61,17.55,20.47,14.03,15.67,0.85,27.13,0.86,3.90,NA,NA,0.79,0.52,21.84,88.53,1.17,177.91,0.68,63.50,111.82,992.36,NA
2025-09-20 00:00:00,24.62,75.60,2.61,17.51,20.44,14.24,15.99,0.84,27.11,0.86,3.89,NA,NA,0.78,0.52,22.65,83.16,1.03,179.72,0.00,0.00,113.76,986.89,NA
2025-09-21 00:00:00,21.71,62.93,2.61,17.61,20.50,14.17,15.60,0.85,27.15,0.86,3.90,NA,NA,0.79,0.52,23.04,79.88,0.97,178.26,0.06,5.50,132.22,980.94,NA
2025-09-22 00:00:00,18.71,49.88,3.69,18.60,22.50,15.33,16.10,0.82,26.09,0.80,3.79,NA,NA,0.73,0.47,22.57,83.26,1.19,178.88,0.10,9.50,29.66,986.91,NA
2025-09-23 00:00:00,19.80,54.63,6.64,21.58,28.36,18.19,17.85,0.75,23.25,0.66,3.50,NA,NA,0.58,0.32,22.33,82.85,1.29,178.60,0.02,2.00,105.75,992.62,NA
2025-09-24 00:00:00,20.04,55.70,6.59,21.58,28.37,18.20,17.61,0.74,23.02,0.65,3.50,NA,NA,0.59,0.32,20.69,86.99,1.31,179.28,0.00,0.00,134.25,991.68,NA
2025-09-25 00:00:00,20.18,56.31,6.63,21.58,28.38,18.25,17.71,0.75,23.27,0.66,3.50,NA,NA,0.59,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-09-26 00:00:00,19.40,52.89,6.62,21.62,28.44,18.26,17.64,0.75,23.17,0.66,3.50,NA,NA,0.58,0.32,23.24,72.58,1.25,179.82,0.00,0.00,59.37,969.35,NA
2025-09-27 00:00:00,18.69,49.80,6.63,21.60,28.39,18.13,17.55,0.75,23.21,0.66,3.50,NA,NA,0.58,0.32,21.86,81.26,1.71,177.58,0.12,12.00,117.58,976.65,NA
2025-09-28 00:00:00,19.73,54.31,6.62,21.59,28.46,18.23,17.72,0.75,23.15,0.66,3.50,NA,NA,0.59,0.32,21.08,86.87,1.71,176.86,0.02,1.50,61.66,981.69,NA
2025-09-29 00:00:00,18.27,47.98,6.60,21.45,28.44,18.22,17.57,0.74,23.11,0.66,3.50,NA,NA,0.59,0.32,22.87,75.43,1.68,178.41,0.00,0.00,190.83,978.19,NA
2025-09-30 00:00:00,20.08,55.85,6.63,21.65,28.53,18.20,17.77,0.75,23.20,0.66,3.51,NA,NA,0.59,0.32,22.39,74.47,1.43,180.07,0.00,0.00,141.48,973.28,NA
2025-10-01 00:00:00,19.22,52.11,6.62,21.51,28.33,18.20,17.57,0.75,23.19,0.66,3.50,NA,NA,0.59,0.32,22.66,75.74,1.31,179.83,0.00,0.00,243.55,970.80,NA
2025-10-02 00:00:00,18.10,47.25,6.62,21.61,28.37,18.16,17.67,0.75,23.19,0.66,3.50,NA,NA,0.58,0.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-10-03 00:00:00,18.25,47.88,6.62,21.55,28.44,18.17,17.65,0.75,23.17,0.66,3.50,NA,NA,0.59,0.32,21.35,88.38,0.94,177.30,0.25,23.50,7.11,1014.88,NA
2025-10-04 00:00:00,21.93,63.90,6.64,21.61,28.50,18.15,17.65,0.75,23.21,0.66,3.51,NA,NA,0.59,0.32,22.86,84.95,0.51,170.89,0.32,30.00,89.05,1011.59,NA
