Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-14 00:00:00,NA,39.28,6.69,15.32,22.01,NA,5.62,0.42,NA,NA,NA,NA,NA,NA,NA,21.87,62.77,0.22,NA,NA,NA,30.06,NA,NA
2025-08-15 00:00:00,NA,39.93,6.53,14.99,21.52,NA,5.66,0.47,NA,NA,NA,NA,NA,NA,NA,22.10,62.67,0.22,NA,NA,NA,29.55,NA,NA
2025-08-16 00:00:00,NA,39.31,6.30,15.25,21.54,NA,5.67,0.51,NA,NA,NA,NA,NA,NA,NA,22.61,63.12,0.22,NA,NA,NA,27.23,NA,NA
2025-08-17 00:00:00,NA,39.36,6.64,15.47,22.11,NA,5.67,0.49,NA,NA,NA,NA,NA,NA,NA,22.07,62.87,0.22,NA,NA,NA,26.71,NA,NA
2025-08-18 00:00:00,NA,39.50,6.63,15.10,21.72,NA,5.64,0.48,NA,NA,NA,NA,NA,NA,NA,20.99,62.66,0.22,NA,NA,NA,25.00,NA,NA
2025-08-19 00:00:00,NA,39.53,6.54,14.95,21.49,NA,5.64,0.51,NA,NA,NA,NA,NA,NA,NA,21.50,63.34,0.22,NA,NA,NA,26.50,NA,NA
2025-08-20 00:00:00,NA,39.31,6.38,15.12,21.50,NA,5.65,0.49,NA,NA,NA,NA,NA,NA,NA,20.83,63.24,0.22,NA,NA,NA,34.67,NA,NA
2025-08-21 00:00:00,NA,39.46,7.01,14.81,21.81,NA,5.65,0.56,NA,NA,NA,NA,NA,NA,NA,23.62,64.62,0.23,NA,NA,NA,36.64,NA,NA
2025-08-22 00:00:00,NA,39.44,6.44,15.05,21.49,NA,5.65,0.47,NA,NA,NA,NA,NA,NA,NA,23.47,64.18,0.21,NA,NA,NA,33.15,NA,NA
2025-08-23 00:00:00,NA,39.47,6.47,15.43,21.88,NA,5.71,0.45,NA,NA,NA,NA,NA,NA,NA,23.26,63.48,0.21,NA,NA,NA,33.89,NA,NA
2025-08-24 00:00:00,NA,39.51,6.61,15.30,21.91,NA,5.63,0.48,NA,NA,NA,NA,NA,NA,NA,23.64,63.33,0.22,NA,NA,NA,35.45,NA,NA
2025-08-25 00:00:00,NA,39.47,6.56,14.99,21.54,NA,5.65,0.51,NA,NA,NA,NA,NA,NA,NA,23.13,63.02,0.21,NA,NA,NA,34.65,NA,NA
2025-08-26 00:00:00,NA,39.45,6.41,15.46,21.87,NA,5.64,0.48,NA,NA,NA,NA,NA,NA,NA,22.96,63.09,0.22,NA,NA,NA,32.25,NA,NA
2025-08-27 00:00:00,NA,39.51,6.57,15.18,21.75,NA,5.64,0.48,NA,NA,NA,NA,NA,NA,NA,22.25,63.73,0.22,NA,NA,NA,26.57,NA,NA
2025-08-28 00:00:00,NA,40.07,8.04,15.94,23.95,NA,5.67,0.48,NA,NA,NA,NA,NA,NA,NA,22.55,63.80,0.20,NA,NA,NA,39.12,NA,NA
2025-08-29 00:00:00,NA,40.18,7.36,14.29,21.16,NA,4.92,0.51,NA,NA,NA,NA,NA,NA,NA,24.51,65.70,0.29,NA,NA,NA,43.40,NA,NA
2025-08-30 00:00:00,NA,39.49,6.48,14.90,21.39,NA,5.74,0.47,NA,NA,NA,NA,NA,NA,NA,23.11,65.37,0.27,NA,NA,NA,30.52,NA,NA
2025-08-31 00:00:00,NA,39.49,6.24,14.80,21.03,NA,5.68,0.47,NA,NA,NA,NA,NA,NA,NA,22.51,65.18,0.28,NA,NA,NA,28.99,NA,NA
2025-09-01 00:00:00,NA,39.38,6.27,14.87,21.12,NA,5.65,0.48,NA,NA,NA,NA,NA,NA,NA,21.73,65.78,0.25,NA,NA,NA,31.31,NA,NA
2025-09-02 00:00:00,NA,39.36,6.27,14.94,21.19,NA,5.63,0.51,NA,NA,NA,NA,NA,NA,NA,21.55,65.69,0.25,NA,NA,NA,27.47,NA,NA
2025-09-03 00:00:00,NA,39.45,6.30,14.87,21.17,NA,5.65,0.49,NA,NA,NA,NA,NA,NA,NA,21.35,65.80,0.24,NA,NA,NA,27.78,NA,NA
2025-09-04 00:00:00,NA,39.62,6.35,14.99,21.33,NA,5.67,0.52,NA,NA,NA,NA,NA,NA,NA,22.09,65.79,0.25,NA,NA,NA,30.82,NA,NA
2025-09-05 00:00:00,NA,39.33,6.31,14.98,21.29,NA,5.64,0.49,NA,NA,NA,NA,NA,NA,NA,22.66,65.80,0.24,NA,NA,NA,32.18,NA,NA
2025-09-06 00:00:00,NA,39.42,6.17,14.93,21.09,NA,5.64,0.52,NA,NA,NA,NA,NA,NA,NA,21.77,65.11,0.23,NA,NA,NA,31.15,NA,NA
2025-09-07 00:00:00,NA,39.69,6.24,14.88,21.11,NA,5.12,0.53,NA,NA,NA,NA,NA,NA,NA,22.76,65.62,0.26,NA,NA,NA,31.43,NA,NA
2025-09-08 00:00:00,NA,40.53,6.29,14.56,20.84,NA,5.65,0.52,NA,NA,NA,NA,NA,NA,NA,23.44,65.46,0.30,NA,NA,NA,39.75,NA,NA
2025-09-09 00:00:00,NA,41.00,6.62,14.57,21.17,NA,5.75,0.62,NA,NA,NA,NA,NA,NA,NA,24.45,65.26,0.27,NA,NA,NA,40.96,NA,NA
2025-09-10 00:00:00,NA,40.28,6.47,15.04,21.51,NA,5.65,0.47,NA,NA,NA,NA,NA,NA,NA,23.75,65.43,0.28,NA,NA,NA,31.75,NA,NA
2025-09-11 00:00:00,NA,40.32,6.77,15.41,22.17,NA,5.64,0.50,NA,NA,NA,NA,NA,NA,NA,22.23,65.79,0.28,NA,NA,NA,27.85,NA,NA
2025-09-12 00:00:00,NA,39.89,6.42,14.89,21.30,NA,5.68,0.51,NA,NA,NA,NA,NA,NA,NA,22.96,65.53,0.26,NA,NA,NA,33.21,NA,NA
2025-09-13 00:00:00,NA,40.68,6.24,14.94,21.18,NA,5.66,0.50,NA,NA,NA,NA,NA,NA,NA,23.11,65.29,0.31,NA,NA,NA,32.18,NA,NA
2025-09-14 00:00:00,NA,39.81,6.94,15.19,22.13,NA,5.68,0.50,NA,NA,NA,NA,NA,NA,NA,23.03,64.90,0.30,NA,NA,NA,32.90,NA,NA
2025-09-15 00:00:00,NA,39.97,6.31,14.89,21.20,NA,5.68,0.48,NA,NA,NA,NA,NA,NA,NA,23.01,64.53,0.31,NA,NA,NA,34.70,NA,NA
2025-09-16 00:00:00,NA,40.18,6.75,15.19,21.94,NA,5.63,0.51,NA,NA,NA,NA,NA,NA,NA,22.63,64.69,0.31,NA,NA,NA,28.83,NA,NA
2025-09-17 00:00:00,NA,40.26,6.36,14.79,21.16,NA,5.67,0.49,NA,NA,NA,NA,NA,NA,NA,22.56,65.30,0.27,NA,NA,NA,27.47,NA,NA
2025-09-18 00:00:00,NA,40.02,6.54,14.92,21.46,NA,5.63,0.49,NA,NA,NA,NA,NA,NA,NA,22.01,64.85,0.23,NA,NA,NA,29.24,NA,NA
2025-09-19 00:00:00,NA,40.37,6.93,14.84,21.76,NA,19.94,0.44,NA,NA,NA,NA,NA,NA,NA,21.15,61.81,0.22,NA,NA,NA,27.00,NA,NA
2025-09-20 00:00:00,NA,39.46,8.54,15.30,23.75,NA,5.99,0.48,NA,NA,NA,NA,NA,NA,NA,22.49,53.65,0.26,NA,NA,NA,34.02,NA,NA
2025-09-21 00:00:00,NA,40.00,12.98,15.98,28.98,NA,5.77,0.45,NA,NA,NA,NA,NA,NA,NA,27.31,59.98,0.32,NA,NA,NA,37.65,NA,NA
2025-09-22 00:00:00,NA,40.72,9.74,15.22,24.71,NA,5.11,0.53,NA,NA,NA,NA,NA,NA,NA,25.01,65.17,0.34,NA,NA,NA,39.75,NA,NA
2025-09-23 00:00:00,NA,40.84,6.43,14.98,21.40,NA,5.64,0.48,NA,NA,NA,NA,NA,NA,NA,21.80,65.85,0.32,NA,NA,NA,28.23,NA,NA
2025-09-24 00:00:00,NA,40.00,6.17,14.77,20.93,NA,5.64,0.52,NA,NA,NA,NA,NA,NA,NA,21.28,65.79,0.28,NA,NA,NA,27.35,NA,NA
2025-09-25 00:00:00,NA,40.17,6.11,14.73,20.84,NA,5.65,0.50,NA,NA,NA,NA,NA,NA,NA,21.96,65.60,0.29,NA,NA,NA,32.37,NA,NA
2025-09-26 00:00:00,NA,39.81,6.43,14.89,21.29,NA,5.65,0.45,NA,NA,NA,NA,NA,NA,NA,21.91,64.43,0.26,NA,NA,NA,32.70,NA,NA
2025-09-27 00:00:00,NA,40.44,6.24,14.74,20.98,NA,5.69,0.47,NA,NA,NA,NA,NA,NA,NA,21.98,64.23,0.22,NA,NA,NA,28.43,NA,NA
2025-09-28 00:00:00,NA,40.00,5.94,14.84,20.78,NA,5.65,0.47,NA,NA,NA,NA,NA,NA,NA,22.31,64.50,0.22,NA,NA,NA,28.03,NA,NA
2025-09-29 00:00:00,NA,39.99,5.96,14.69,20.65,NA,5.65,0.48,NA,NA,NA,NA,NA,NA,NA,22.36,63.82,0.22,NA,NA,NA,37.16,NA,NA
2025-09-30 00:00:00,NA,39.89,5.98,14.71,20.69,NA,5.66,0.47,NA,NA,NA,NA,NA,NA,NA,22.61,63.51,0.22,NA,NA,NA,29.44,NA,NA
2025-10-01 00:00:00,NA,40.05,6.00,14.79,20.80,NA,5.63,0.49,NA,NA,NA,NA,NA,NA,NA,22.99,63.65,0.22,NA,NA,NA,39.13,NA,NA
2025-10-02 00:00:00,NA,40.10,5.92,14.83,20.75,NA,5.63,0.51,NA,NA,NA,NA,NA,NA,NA,22.65,63.75,0.22,NA,NA,NA,34.07,NA,NA
2025-10-03 00:00:00,NA,39.96,5.93,14.80,20.73,NA,5.65,0.51,NA,NA,NA,NA,NA,NA,NA,23.02,64.62,0.22,NA,NA,NA,32.92,NA,NA
2025-10-04 00:00:00,NA,39.94,6.22,14.72,20.94,NA,5.65,0.69,NA,NA,NA,NA,NA,NA,NA,22.24,64.57,0.21,NA,NA,NA,15.84,NA,NA
2025-10-05 00:00:00,NA,39.66,6.02,14.90,20.92,NA,5.67,0.45,NA,NA,NA,NA,NA,NA,NA,23.51,64.49,0.21,NA,NA,NA,28.06,NA,NA
2025-10-06 00:00:00,NA,39.85,6.02,14.62,20.64,NA,5.63,0.54,NA,NA,NA,NA,NA,NA,NA,21.99,64.18,0.21,NA,NA,NA,28.30,NA,NA
2025-10-07 00:00:00,NA,39.82,6.12,14.74,20.86,NA,5.66,0.53,NA,NA,NA,NA,NA,NA,NA,23.07,64.62,0.23,NA,NA,NA,34.13,NA,NA
2025-10-08 00:00:00,NA,40.61,6.31,14.43,20.73,NA,5.82,0.55,NA,NA,NA,NA,NA,NA,NA,22.85,65.12,0.28,NA,NA,NA,23.88,NA,NA
2025-10-09 00:00:00,NA,39.81,6.38,14.62,21.00,NA,5.64,0.50,NA,NA,NA,NA,NA,NA,NA,23.13,64.90,0.28,NA,NA,NA,39.02,NA,NA
2025-10-10 00:00:00,NA,39.86,6.15,14.67,20.81,NA,5.67,0.51,NA,NA,NA,NA,NA,NA,NA,22.53,65.21,0.26,NA,NA,NA,37.55,NA,NA
2025-10-11 00:00:00,NA,40.17,6.08,14.58,20.64,NA,5.66,0.53,NA,NA,NA,NA,NA,NA,NA,22.47,65.35,0.28,NA,NA,NA,34.96,NA,NA
2025-10-12 00:00:00,NA,40.26,6.00,14.64,20.62,NA,5.65,0.48,NA,NA,NA,NA,NA,NA,NA,23.72,64.48,0.30,NA,NA,NA,47.45,NA,NA
2025-10-13 00:00:00,NA,39.76,6.05,14.44,20.46,NA,5.67,0.52,NA,NA,NA,NA,NA,NA,NA,23.77,64.07,0.31,NA,NA,NA,45.36,NA,NA
2025-10-14 00:00:00,NA,40.05,5.97,14.75,20.72,NA,5.59,0.51,NA,NA,NA,NA,NA,NA,NA,23.45,63.87,0.31,NA,NA,NA,44.52,NA,NA
2025-10-15 00:00:00,NA,39.52,6.09,14.94,21.02,NA,5.66,0.52,NA,NA,NA,NA,NA,NA,NA,22.71,63.90,0.30,NA,NA,NA,34.68,NA,NA
2025-10-16 00:00:00,NA,39.49,6.20,14.66,20.86,NA,5.64,0.51,NA,NA,NA,NA,NA,NA,NA,22.81,64.13,0.27,NA,NA,NA,27.49,NA,NA
2025-10-17 00:00:00,NA,39.54,6.25,14.90,21.14,NA,5.67,0.47,NA,NA,NA,NA,NA,NA,NA,17.11,64.97,0.21,NA,NA,NA,36.73,NA,NA
2025-10-18 00:00:00,NA,39.55,4.66,14.67,19.33,NA,5.68,0.52,NA,NA,NA,NA,NA,NA,NA,9.49,64.00,0.21,NA,NA,NA,27.70,NA,NA
2025-10-19 00:00:00,NA,39.42,4.03,14.48,18.51,NA,5.66,0.52,NA,NA,NA,NA,NA,NA,NA,4.98,61.64,0.18,NA,NA,NA,34.64,NA,NA
2025-10-20 00:00:00,NA,77.49,7.68,19.08,26.76,NA,8.46,0.56,NA,NA,NA,NA,NA,NA,NA,8.17,61.22,0.20,NA,NA,NA,38.90,NA,NA
2025-10-21 00:00:00,NA,98.49,11.71,25.51,37.08,NA,10.99,0.61,NA,NA,NA,NA,NA,NA,NA,12.50,63.70,0.27,NA,NA,NA,33.50,NA,NA
2025-10-22 00:00:00,NA,90.66,10.40,26.53,36.93,NA,10.46,0.65,NA,NA,NA,NA,NA,NA,NA,14.43,64.52,0.24,NA,NA,NA,27.51,NA,NA
2025-10-23 00:00:00,NA,68.73,7.62,19.50,27.01,NA,7.01,0.52,NA,NA,NA,NA,NA,NA,NA,14.68,58.64,0.22,NA,NA,NA,32.52,NA,NA
2025-10-24 00:00:00,NA,54.18,4.93,16.45,21.38,NA,5.66,0.50,NA,NA,NA,NA,NA,NA,NA,13.90,64.95,0.23,NA,NA,NA,27.75,NA,NA
2025-10-25 00:00:00,NA,50.39,4.97,16.35,21.33,NA,5.66,0.49,NA,NA,NA,NA,NA,NA,NA,14.83,64.88,0.26,NA,NA,NA,33.27,NA,NA
2025-10-26 00:00:00,NA,50.36,4.86,16.39,21.24,NA,5.66,0.49,NA,NA,NA,NA,NA,NA,NA,15.17,64.92,0.24,NA,NA,NA,39.26,NA,NA
2025-10-27 00:00:00,NA,50.33,5.31,16.36,21.67,NA,5.63,0.43,NA,NA,NA,NA,NA,NA,NA,13.87,64.71,0.27,NA,NA,NA,24.12,NA,NA
2025-10-28 00:00:00,NA,50.18,5.87,16.41,22.20,NA,5.63,0.45,NA,NA,NA,NA,NA,NA,NA,13.85,64.98,0.26,NA,NA,NA,25.06,NA,NA
2025-10-29 00:00:00,NA,47.15,5.18,16.34,21.52,NA,5.64,0.45,NA,NA,NA,NA,NA,NA,NA,14.07,65.05,0.26,NA,NA,NA,34.17,NA,NA
2025-10-30 00:00:00,NA,42.77,5.57,16.38,21.88,NA,5.59,0.48,NA,NA,NA,NA,NA,NA,NA,14.59,64.99,0.27,NA,NA,NA,38.91,NA,NA
2025-10-31 00:00:00,NA,42.87,4.92,16.34,21.25,NA,5.66,0.53,NA,NA,NA,NA,NA,NA,NA,14.09,65.18,0.28,NA,NA,NA,36.47,NA,NA
2025-11-01 00:00:00,NA,42.93,5.00,16.48,21.48,NA,5.66,0.57,NA,NA,NA,NA,NA,NA,NA,14.35,65.18,0.27,NA,NA,NA,37.31,NA,NA
2025-11-02 00:00:00,NA,42.75,5.06,16.44,21.50,NA,5.66,0.49,NA,NA,NA,NA,NA,NA,NA,14.11,65.14,0.27,NA,NA,NA,33.94,NA,NA
2025-11-03 00:00:00,NA,42.44,4.88,16.36,21.25,NA,5.66,0.51,NA,NA,NA,NA,NA,NA,NA,13.71,65.09,0.25,NA,NA,NA,29.14,NA,NA
2025-11-04 00:00:00,NA,44.41,4.89,16.27,21.15,NA,5.66,0.51,NA,NA,NA,NA,NA,NA,NA,13.56,64.94,0.27,NA,NA,NA,31.54,NA,NA
2025-11-05 00:00:00,NA,48.43,6.20,16.73,22.99,NA,5.65,0.48,NA,NA,NA,NA,NA,NA,NA,16.97,65.11,0.25,NA,NA,NA,31.48,NA,NA
2025-11-06 00:00:00,NA,48.63,6.39,16.40,22.71,NA,5.56,0.53,NA,NA,NA,NA,NA,NA,NA,18.52,65.29,0.28,NA,NA,NA,35.59,NA,NA
2025-11-07 00:00:00,NA,49.82,4.98,16.32,21.30,NA,5.66,0.52,NA,NA,NA,NA,NA,NA,NA,16.42,65.44,0.27,NA,NA,NA,31.51,NA,NA
2025-11-08 00:00:00,NA,51.14,4.99,16.41,21.40,NA,5.67,0.51,NA,NA,NA,NA,NA,NA,NA,15.86,65.26,0.28,NA,NA,NA,31.93,NA,NA
2025-11-09 00:00:00,NA,51.54,4.80,16.19,20.99,NA,5.71,0.49,NA,NA,NA,NA,NA,NA,NA,15.51,65.00,0.27,NA,NA,NA,38.90,NA,NA
2025-11-10 00:00:00,NA,51.23,4.85,16.19,21.05,NA,5.64,0.56,NA,NA,NA,NA,NA,NA,NA,15.77,65.25,0.25,NA,NA,NA,33.52,NA,NA
2025-11-11 00:00:00,NA,51.41,4.98,16.21,21.19,NA,5.63,0.54,NA,NA,NA,NA,NA,NA,NA,16.19,65.44,0.25,NA,NA,NA,35.59,NA,NA
2025-11-12 00:00:00,NA,51.54,4.85,16.26,21.10,NA,5.69,0.53,NA,NA,NA,NA,NA,NA,NA,17.39,65.36,0.23,NA,NA,NA,38.78,NA,NA
2025-11-13 00:00:00,NA,51.41,4.99,16.31,21.28,NA,5.63,0.55,NA,NA,NA,NA,NA,NA,NA,18.81,65.44,0.27,NA,NA,NA,30.97,NA,NA
2025-11-14 00:00:00,NA,52.30,4.79,16.19,20.98,NA,5.64,0.56,NA,NA,NA,NA,NA,NA,NA,17.60,65.28,0.43,NA,NA,NA,31.87,NA,NA
2025-11-15 00:00:00,NA,55.47,4.76,16.18,20.95,NA,5.64,0.54,NA,NA,NA,NA,NA,NA,NA,16.91,65.15,0.27,NA,NA,NA,38.01,NA,NA
2025-11-16 00:00:00,NA,55.35,4.73,16.22,20.95,NA,5.65,0.52,NA,NA,NA,NA,NA,NA,NA,16.89,65.21,0.28,NA,NA,NA,37.56,NA,NA
2025-11-17 00:00:00,NA,53.22,4.77,16.21,20.98,NA,5.65,0.52,NA,NA,NA,NA,NA,NA,NA,16.85,65.16,0.29,NA,NA,NA,36.63,NA,NA
2025-11-18 00:00:00,NA,51.42,4.77,16.27,21.03,NA,5.68,0.51,NA,NA,NA,NA,NA,NA,NA,17.10,65.20,0.28,NA,NA,NA,29.04,NA,NA
2025-11-19 00:00:00,NA,51.38,4.91,16.27,21.18,NA,5.65,0.53,NA,NA,NA,NA,NA,NA,NA,17.78,65.39,0.25,NA,NA,NA,29.25,NA,NA
2025-11-20 00:00:00,NA,51.38,4.82,16.27,21.09,NA,5.65,0.53,NA,NA,NA,NA,NA,NA,NA,18.16,65.44,0.26,NA,NA,NA,44.52,NA,NA
2025-11-21 00:00:00,NA,51.16,4.79,16.24,21.03,NA,5.66,0.47,NA,NA,NA,NA,NA,NA,NA,17.36,65.55,0.26,NA,NA,NA,29.95,NA,NA
2025-11-22 00:00:00,NA,51.06,4.83,16.29,21.13,NA,5.67,0.50,NA,NA,NA,NA,NA,NA,NA,17.27,65.59,0.23,NA,NA,NA,29.07,NA,NA
2025-11-23 00:00:00,NA,51.13,4.72,16.29,21.00,NA,5.62,0.49,NA,NA,NA,NA,NA,NA,NA,17.32,65.32,0.22,NA,NA,NA,28.59,NA,NA
2025-11-24 00:00:00,NA,51.38,4.82,16.31,21.12,NA,5.65,0.50,NA,NA,NA,NA,NA,NA,NA,17.52,65.23,0.23,NA,NA,NA,44.63,NA,NA
2025-11-25 00:00:00,NA,51.17,4.66,16.13,20.82,NA,5.73,0.50,NA,NA,NA,NA,NA,NA,NA,16.47,64.79,0.24,NA,NA,NA,18.61,NA,NA
2025-11-26 00:00:00,NA,51.48,4.76,16.24,21.00,NA,5.77,0.49,NA,NA,NA,NA,NA,NA,NA,16.94,64.55,0.24,NA,NA,NA,45.82,NA,NA
2025-11-27 00:00:00,NA,51.24,5.13,16.32,21.45,NA,5.61,0.51,NA,NA,NA,NA,NA,NA,NA,15.90,63.78,0.22,NA,NA,NA,34.29,NA,NA
2025-11-28 00:00:00,NA,50.94,6.69,16.68,23.35,NA,5.58,0.52,NA,NA,NA,NA,NA,NA,NA,17.07,63.71,0.23,NA,NA,NA,50.50,NA,NA
2025-11-29 00:00:00,NA,51.47,4.78,16.20,20.99,NA,5.70,0.48,NA,NA,NA,NA,NA,NA,NA,16.25,64.79,0.24,NA,NA,NA,20.77,NA,NA
2025-11-30 00:00:00,NA,51.11,4.81,16.38,21.18,NA,5.60,0.48,NA,NA,NA,NA,NA,NA,NA,15.54,64.91,0.21,NA,NA,NA,16.21,NA,NA
2025-12-01 00:00:00,NA,51.02,4.85,16.27,21.11,NA,5.66,0.52,NA,NA,NA,NA,NA,NA,NA,15.95,65.63,0.61,NA,NA,NA,20.97,NA,NA
2025-12-02 00:00:00,NA,51.15,5.03,16.27,21.29,NA,5.61,0.44,NA,NA,NA,NA,NA,NA,NA,17.51,65.19,0.26,NA,NA,NA,42.74,NA,NA
2025-12-03 00:00:00,NA,51.80,5.07,16.26,21.33,NA,5.59,0.43,NA,NA,NA,NA,NA,NA,NA,17.42,65.60,0.65,NA,NA,NA,23.39,NA,NA
2025-12-04 00:00:00,NA,54.55,5.61,16.25,21.81,NA,5.59,0.50,NA,NA,NA,NA,NA,NA,NA,18.90,65.04,0.21,NA,NA,NA,32.26,NA,NA
2025-12-05 00:00:00,NA,54.36,4.75,16.21,20.97,NA,5.68,0.52,NA,NA,NA,NA,NA,NA,NA,17.68,65.23,0.22,NA,NA,NA,20.82,NA,NA
2025-12-06 00:00:00,NA,54.63,4.71,16.22,20.93,NA,5.65,0.55,NA,NA,NA,NA,NA,NA,NA,17.52,64.84,0.25,NA,NA,NA,36.68,NA,NA
2025-12-07 00:00:00,NA,54.46,4.72,16.28,21.00,NA,5.68,0.50,NA,NA,NA,NA,NA,NA,NA,17.36,65.09,0.26,NA,NA,NA,42.10,NA,NA
2025-12-08 00:00:00,NA,54.68,5.21,16.39,21.68,NA,5.57,0.49,NA,NA,NA,NA,NA,NA,NA,17.44,65.16,0.28,NA,NA,NA,50.86,NA,NA
2025-12-09 00:00:00,NA,54.62,5.48,16.27,21.69,NA,5.58,0.52,NA,NA,NA,NA,NA,NA,NA,17.48,65.41,0.25,NA,NA,NA,46.67,NA,NA
2025-12-10 00:00:00,NA,54.62,4.66,16.14,20.80,NA,5.68,0.48,NA,NA,NA,NA,NA,NA,NA,17.83,65.65,0.27,NA,NA,NA,49.23,NA,NA
2025-12-11 00:00:00,NA,52.84,4.66,16.15,20.80,NA,5.68,0.52,NA,NA,NA,NA,NA,NA,NA,16.84,65.57,0.25,NA,NA,NA,50.14,NA,NA
2025-12-12 00:00:00,NA,53.67,4.77,16.13,20.88,NA,5.68,0.58,NA,NA,NA,NA,NA,NA,NA,16.38,65.65,0.24,NA,NA,NA,46.84,NA,NA
2025-12-13 00:00:00,NA,58.39,4.66,16.17,20.83,NA,5.65,0.52,NA,NA,NA,NA,NA,NA,NA,16.68,65.56,0.25,NA,NA,NA,47.64,NA,NA
2025-12-14 00:00:00,NA,58.48,4.71,16.17,20.88,NA,5.66,0.53,NA,NA,NA,NA,NA,NA,NA,16.25,65.56,0.25,NA,NA,NA,45.18,NA,NA
2025-12-15 00:00:00,NA,58.24,4.98,16.26,21.22,NA,5.65,0.58,NA,NA,NA,NA,NA,NA,NA,16.20,65.49,0.25,NA,NA,NA,47.58,NA,NA
2025-12-16 00:00:00,NA,53.80,5.82,16.45,22.14,NA,5.58,0.51,NA,NA,NA,NA,NA,NA,NA,16.84,65.47,0.27,NA,NA,NA,29.31,NA,NA
2025-12-17 00:00:00,NA,50.18,4.78,16.24,21.00,NA,5.45,0.46,NA,NA,NA,NA,NA,NA,NA,17.87,65.69,0.25,NA,NA,NA,49.39,NA,NA
2025-12-18 00:00:00,NA,53.09,4.75,16.22,20.97,NA,5.70,0.48,NA,NA,NA,NA,NA,NA,NA,17.07,65.53,0.26,NA,NA,NA,48.11,NA,NA
2025-12-19 00:00:00,NA,53.17,4.84,16.15,20.99,NA,5.68,0.54,NA,NA,NA,NA,NA,NA,NA,16.32,65.52,0.24,NA,NA,NA,45.44,NA,NA
2025-12-20 00:00:00,NA,53.14,4.71,16.19,20.89,NA,6.49,0.49,NA,NA,NA,NA,NA,NA,NA,16.22,65.01,0.17,NA,NA,NA,42.65,NA,NA
2025-12-21 00:00:00,NA,53.00,4.65,16.16,20.75,NA,5.69,0.51,NA,NA,NA,NA,NA,NA,NA,15.16,64.75,0.17,NA,NA,NA,10.95,NA,NA
2025-12-22 00:00:00,NA,44.11,4.05,14.97,19.02,NA,4.72,0.64,NA,NA,NA,NA,NA,NA,NA,20.15,65.23,0.23,NA,NA,NA,46.97,NA,NA
2025-12-23 00:00:00,NA,47.97,3.69,14.08,17.77,NA,5.03,1.11,NA,NA,NA,NA,NA,NA,NA,23.49,65.56,0.23,NA,NA,NA,52.19,NA,NA
2025-12-24 00:00:00,NA,47.46,3.60,14.06,17.66,NA,5.04,0.61,NA,NA,NA,NA,NA,NA,NA,23.52,65.55,0.24,NA,NA,NA,50.81,NA,NA
2025-12-25 00:00:00,NA,48.19,3.85,14.13,17.97,NA,5.00,0.62,NA,NA,NA,NA,NA,NA,NA,24.14,65.59,0.23,NA,NA,NA,54.81,NA,NA
2025-12-26 00:00:00,NA,48.40,3.88,14.29,18.16,NA,5.01,0.77,NA,NA,NA,NA,NA,NA,NA,24.14,65.62,0.23,NA,NA,NA,51.41,NA,NA
2025-12-27 00:00:00,NA,47.78,3.81,14.24,18.06,NA,5.02,1.42,NA,NA,NA,NA,NA,NA,NA,23.91,65.54,0.25,NA,NA,NA,54.66,NA,NA
2025-12-28 00:00:00,NA,47.99,3.76,14.27,18.03,NA,5.16,0.31,NA,NA,NA,NA,NA,NA,NA,23.90,65.51,0.22,NA,NA,NA,48.32,NA,NA
2025-12-29 00:00:00,NA,49.18,3.74,14.16,17.88,NA,5.02,0.32,NA,NA,NA,NA,NA,NA,NA,23.66,65.47,0.23,NA,NA,NA,49.86,NA,NA
2025-12-30 00:00:00,NA,53.38,3.82,14.21,18.03,NA,5.05,0.36,NA,NA,NA,NA,NA,NA,NA,24.92,65.57,0.25,NA,NA,NA,45.60,NA,NA
2025-12-31 00:00:00,NA,65.98,3.72,14.03,17.75,NA,5.00,0.36,NA,NA,NA,NA,NA,NA,NA,25.64,65.55,0.25,NA,NA,NA,53.16,NA,NA
