Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,27.976078431372546,64.96776315789474,,13.467268518518518,15.379953703703702,8.401064814814815,5.789254385964912,0.9643055555555556,20.968070175438594,0.15855263157894736,0.22912280701754387,,,,,,69.90600877192982,0.17618421052631575,238.47350877192983,,0.0,124.16657894736842,808.3942982456141,
2023-01-02,19.147708333333334,48.4196875,,13.609924242424244,15.40185606060606,8.660265151515151,3.060833333333333,0.5031159420289856,33.6784375,0.13760416666666667,0.18729166666666666,,,,,,55.98826388888889,0.6820833333333334,277.4734375,,0.0,158.3851388888889,807.2559027777778,
2023-01-03,21.16486111111111,44.496006944444446,,13.296944444444444,14.951493055555554,9.184930555555555,4.134618055555555,0.5302430555555555,21.57715277777778,0.15701388888888887,0.2228125,,,,,,62.53121527777778,0.6514930555555556,265.6654861111111,,0.0,146.22739583333333,808.0725694444445,
2023-01-04,18.543194444444442,41.22357638888889,,13.134965277777779,14.673854166666667,9.674375,4.498020833333333,0.45340277777777777,30.121006944444446,0.20097222222222222,0.3066666666666667,,,,,,66.79722222222222,0.7161111111111111,266.1623611111111,,0.0,143.77697916666668,809.21875,
2023-01-05,18.176770833333332,42.21736111111111,,13.388068181818182,15.113257575757576,9.041628787878787,3.414722222222222,0.4069444444444444,31.54982638888889,0.143125,0.1932986111111111,,,,,,71.83746527777778,0.7658680555555555,276.9196875,,0.0,124.55475694444443,811.6416666666668,
2023-01-06,18.831493055555555,45.52079861111111,,13.409895833333332,15.11090277777778,9.002083333333333,3.4379861111111114,0.45249999999999996,34.03086805555555,0.15149305555555556,0.20680555555555555,,,,,,70.54604166666667,0.8632986111111111,270.9335416666667,,0.0,130.5042361111111,817.8302083333333,
2023-01-07,18.687916666666666,43.072118055555556,,13.179340277777778,14.710486111111111,9.5621875,3.596631944444445,0.4694097222222222,33.038090277777776,0.17895833333333333,0.23743055555555556,,,,,,71.70881944444444,0.9151388888888888,273.6659027777778,,0.0,125.48847222222223,819.6458333333334,
2023-01-08,25.111493055555556,56.452534722222225,,13.386354166666665,15.029895833333333,9.263576388888888,3.4225,0.6592361111111111,32.659305555555555,0.1956597222222222,0.26819444444444446,,,,,,67.9275,0.7561805555555555,257.78798611111114,,0.0,133.3596875,816.9517361111111,
2023-01-09,29.34715277777778,66.09461805555556,,13.231805555555555,14.748229166666667,9.75763888888889,4.080347222222223,0.7709375,40.12767361111111,0.19090277777777778,0.2609722222222222,,,,,,60.91802083333334,0.5828819444444444,266.92534722222223,,0.0,150.4123611111111,821.1586805555556,
2023-01-10,23.794375000000002,57.98444444444445,,13.209965277777778,14.718055555555557,9.643125,3.849548611111111,0.6202430555555556,41.94763888888889,0.17822916666666666,0.2559722222222222,,,,,,54.60788194444444,0.7098958333333334,266.74149305555557,,0.0,152.80121527777777,809.3979166666667,
2023-01-11,23.853819444444444,53.29576388888889,,13.251041666666667,14.859791666666666,9.30829861111111,3.1606944444444447,0.9328819444444445,35.73180555555556,0.17715277777777774,0.23902777777777776,,,,,,53.79805555555556,0.5756944444444444,266.61128472222225,,0.0,163.78847222222223,789.1197916666666,
2023-01-12,25.262013888888887,56.71197916666667,,13.218784722222223,14.872291666666667,9.278645833333334,2.9918750000000003,0.8210069444444444,36.71951388888889,0.14277777777777775,0.180625,,,,,,46.180277777777775,0.4157986111111111,262.1716666666667,,0.0,190.3670138888889,803.6684027777778,
2023-01-13,24.649479166666666,53.118159722222224,,13.431631944444446,15.055659722222222,9.162847222222222,2.808159722222222,1.2235763888888889,31.895416666666666,0.1554861111111111,0.20833333333333334,,,,,,54.84822916666667,0.2935069444444444,273.78697916666664,,0.0,163.26819444444445,844.7128472222222,
2023-01-14,17.327118055555555,45.53590277777778,,13.345555555555556,14.925243055555555,9.38295138888889,3.110798611111111,0.9668749999999999,31.442916666666665,0.15010416666666668,0.18041666666666664,,,,,,52.5425,0.47850694444444447,253.21534722222222,,0.0,173.20083333333332,846.8201388888889,
2023-01-15,16.919027777777778,42.55506944444445,,13.543125000000002,15.159999999999998,9.23236111111111,2.5053819444444443,0.892013888888889,33.55368055555555,0.15618055555555554,0.21003472222222222,,,,,,49.79888888888889,0.3331944444444444,257.6776388888889,,0.0,177.310625,834.6319444444445,
2023-01-16,16.434375,41.63107638888889,,13.291944444444445,14.969444444444443,9.16732638888889,3.100729166666667,0.8721527777777779,30.614340277777774,0.1914583333333333,0.24791666666666667,,,,,,58.364375,0.3496527777777778,234.74673611111112,,0.0,167.21906249999998,846.9031249999999,
2023-01-17,13.93875,36.70506944444445,,13.323611111111111,14.909340277777778,9.404791666666666,2.5048958333333333,0.6092708333333333,27.959895833333334,0.14899305555555556,0.20475694444444445,,,,,,49.00319444444444,0.4354513888888889,262.9945833333333,,0.0,186.9604513888889,851.4409722222222,
2023-01-18,12.498020833333333,36.57736111111111,,13.629791666666668,15.356284722222222,8.864791666666667,3.1073958333333334,0.5245486111111112,26.37373188405797,0.14840277777777777,0.19868055555555555,,,,,,51.56072916666667,0.6921180555555555,268.83229166666666,,0.0,175.52211805555555,838.428125,
2023-01-19,13.160520833333335,34.28041666666667,,13.350243055555554,15.0103125,9.224444444444444,2.8852083333333334,0.5197916666666667,43.04802083333333,0.16343749999999999,0.20694444444444446,,,,,,57.55885416666667,0.5258333333333333,274.22520833333334,,0.0,156.75350694444444,819.5930555555556,
2023-01-20,13.023659420289857,34.02677536231884,,13.384021739130434,15.007282608695652,9.445615942028985,3.435036231884058,0.4681521739130435,37.16514492753623,0.14326086956521739,0.18931159420289853,,,,,,60.42257246376812,0.7014930555555555,273.28979166666664,,0.0,148.52971014492755,815.3467391304347,
2023-01-21,13.651111111111112,32.080243055555556,,13.280416666666667,14.946631944444446,9.248506944444445,3.000763888888889,0.5280902777777777,23.675046296296294,0.1672222222222222,0.22624999999999998,,,,,,64.67607638888889,0.6509722222222222,275.52500000000003,,0.0,147.99173611111112,817.3111111111111,
2023-01-22,13.337291666666667,35.296458333333334,,13.011979166666668,14.567118055555556,9.700520833333334,3.3977083333333336,0.4139236111111111,25.151284722222226,0.16708333333333333,0.22381944444444443,,,,,,62.48635416666667,0.7680902777777777,272.2888888888889,,0.0,147.73892361111112,818.2354166666668,
2023-01-23,13.904375,36.62097222222222,,13.600265151515151,15.40375,8.647272727272728,3.3853472222222223,0.4095138888888889,39.505625,0.1446875,0.19006944444444443,,,,,,62.824375,0.9223611111111111,271.86104166666667,,0.0,165.11715277777776,814.7350694444444,
2023-01-24,10.955590277777778,29.977395833333333,,13.182465277777778,14.844583333333333,9.257604166666667,2.950833333333333,0.6029166666666667,24.74694444444444,0.1453472222222222,0.18055555555555555,,,,,,84.66368055555556,0.5538888888888889,235.26201388888887,,0.0,100.15534722222223,814.69375,
2023-01-25,6.3219642857142855,22.75761904761905,,13.89547619047619,15.79857142857143,8.423809523809524,2.6295238095238096,0.5304761904761904,30.785357142857144,0.12874999999999998,0.16244047619047622,,,,,,89.18071428571429,0.46642857142857136,265.7155357142857,,0.0,74.32380952380952,815.2565476190476,
2023-01-26,21.365902777777777,51.47326388888889,,13.459375,15.313402777777776,8.564791666666666,3.6551388888888887,0.41583333333333333,68.21965277777778,0.1672222222222222,0.2373611111111111,,,,,,37.30798611111111,0.7374999999999999,281.9667361111111,,0.0,213.24486111111113,815.0368055555556,
2023-01-27,24.958819444444444,53.188298611111115,,13.42420138888889,15.025381944444446,9.411423611111111,3.061840277777778,0.6246875,29.83621527777778,0.15395833333333334,0.20711805555555554,,,,,,54.091145833333336,0.5518402777777778,271.56038194444443,,0.0,171.1371527777778,815.6267361111112,
2023-01-28,20.689791666666668,45.7109375,,13.52295138888889,15.240277777777777,8.965590277777778,3.0115972222222225,0.5804166666666667,29.301145833333333,0.16749999999999998,0.21920138888888888,,,,,,46.48013888888889,0.6686458333333333,266.25909722222224,,0.0,191.32020833333334,817.2385416666666,
2023-01-29,18.917934782608697,48.570942028985506,,13.408541666666668,15.098374999999999,9.082666666666666,4.126630434782609,0.38016666666666665,31.11147727272727,0.14663043478260868,0.2219927536231884,,,,,,53.56097826086956,0.8235144927536232,290.4384420289855,,0.0,174.85050724637682,818.4695652173913,
2023-01-30,22.600555555555555,52.37357638888889,,13.623715277777777,15.408194444444446,8.59361111111111,3.5793055555555555,0.5664583333333333,25.643020833333335,0.16510416666666666,0.20902777777777778,,,,,,63.91381944444444,0.5473263888888888,274.5279513888889,,0.0,168.1745138888889,821.1850694444444,
2023-01-31,18.834930555555555,46.49048611111112,,13.292152777777778,14.782395833333332,9.744895833333333,2.8485069444444444,0.5048958333333333,19.48767361111111,0.1613888888888889,0.1886111111111111,,,,,,64.97736111111111,0.8878819444444445,262.2396527777778,,0.0,172.66194444444443,813.7197916666668,
2023-02-01,20.709479166666668,48.150173611111114,,13.483958333333334,15.047847222222222,9.469687500000001,2.617986111111111,0.5676041666666667,33.494791666666664,0.1680208333333333,0.22895833333333335,,,,,,53.11076388888889,1.0061805555555556,251.56041666666667,,0.0,176.99559027777778,822.2107638888889,
