Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-17 00:00:00,14.87,81.28,2.12,8.39,5.54,2.30,7.00,0.68,26.77,0.69,1.51,NA,NA,NA,NA,22.64,66.25,1.43,240.76,NA,0.00,NA,709.74,NA
2025-07-18 00:00:00,19.64,106.93,2.07,11.34,7.06,2.24,9.11,0.73,24.96,0.89,1.97,NA,NA,NA,NA,22.43,65.74,1.22,251.71,NA,0.00,NA,709.66,NA
2025-07-19 00:00:00,18.31,117.10,1.88,10.41,6.33,1.65,8.82,0.68,24.49,0.87,1.91,NA,NA,NA,NA,21.42,65.20,1.40,263.17,NA,0.00,NA,708.11,NA
2025-07-20 00:00:00,12.48,72.63,1.82,7.35,4.63,1.25,6.77,0.67,27.02,0.66,1.46,NA,NA,NA,NA,21.57,65.92,1.22,247.70,NA,0.00,NA,707.64,NA
2025-07-21 00:00:00,14.89,70.28,1.99,9.81,6.14,2.08,7.95,0.71,24.86,0.77,1.72,NA,NA,NA,NA,21.33,65.86,1.26,246.80,NA,0.00,NA,708.73,NA
2025-07-22 00:00:00,23.01,102.30,1.96,9.86,6.13,2.06,8.89,0.69,24.85,0.87,1.92,NA,NA,NA,NA,21.60,65.03,1.37,250.88,NA,0.00,NA,709.45,NA
2025-07-23 00:00:00,33.33,126.72,1.83,7.70,4.83,1.66,8.33,0.66,26.20,0.81,1.80,NA,NA,NA,NA,21.82,63.30,1.61,251.33,NA,0.00,NA,708.94,NA
2025-07-24 00:00:00,16.77,120.29,1.85,7.93,4.97,1.69,7.87,0.66,26.04,0.77,1.70,NA,NA,NA,NA,21.53,64.56,1.59,252.44,NA,0.00,NA,707.98,NA
2025-07-25 00:00:00,16.00,117.45,1.85,7.37,4.68,4.47,8.62,0.67,24.36,0.83,1.86,NA,NA,NA,NA,21.65,65.26,1.67,248.00,NA,0.00,NA,708.05,NA
2025-07-26 00:00:00,16.65,97.09,1.78,6.29,4.02,5.68,9.61,0.66,23.45,0.93,2.08,NA,NA,NA,NA,21.15,65.34,1.56,243.30,NA,0.00,NA,709.85,NA
2025-07-27 00:00:00,14.64,111.41,1.63,5.69,3.51,5.24,8.93,0.67,21.85,0.88,1.93,NA,NA,NA,NA,21.52,63.05,1.59,247.97,NA,0.00,NA,711.52,NA
2025-07-28 00:00:00,17.72,127.34,1.90,8.07,5.12,6.09,7.64,0.66,20.11,0.75,1.65,NA,NA,NA,NA,21.52,62.51,1.53,252.91,NA,0.00,NA,711.61,NA
2025-07-29 00:00:00,17.03,144.15,1.87,8.95,5.55,6.13,6.61,0.67,19.39,0.64,1.42,NA,NA,NA,NA,21.53,63.90,1.49,255.17,NA,0.00,NA,712.08,NA
2025-07-30 00:00:00,20.67,142.28,1.99,8.09,5.23,6.41,7.47,0.67,18.20,0.73,1.62,NA,NA,NA,NA,22.79,62.83,1.44,250.69,NA,0.00,NA,711.48,NA
2025-07-31 00:00:00,27.14,142.83,1.98,8.36,5.36,6.68,8.25,0.67,24.11,0.80,1.78,NA,NA,NA,NA,22.82,63.16,1.24,238.43,NA,0.00,NA,711.69,NA
2025-08-01 00:00:00,42.53,208.11,1.97,11.68,7.11,6.89,8.19,0.68,23.21,0.80,1.77,NA,NA,NA,NA,24.45,59.77,1.21,252.95,NA,0.00,NA,710.98,NA
2025-08-02 00:00:00,31.56,163.87,2.01,9.45,5.96,6.36,8.14,0.65,24.81,0.80,1.76,NA,NA,NA,NA,24.56,59.28,1.13,227.68,NA,0.00,NA,710.86,NA
2025-08-03 00:00:00,13.47,89.84,1.65,5.55,3.47,5.49,7.99,0.62,25.59,0.78,1.72,NA,NA,NA,NA,23.12,61.91,1.13,225.17,NA,0.00,NA,711.69,NA
2025-08-04 00:00:00,23.71,148.48,1.97,10.72,6.59,7.10,8.72,0.67,24.28,0.85,1.88,NA,NA,NA,NA,26.88,58.16,1.05,205.45,NA,0.00,NA,710.72,NA
2025-08-05 00:00:00,18.38,79.22,1.88,14.45,7.99,8.50,8.32,0.74,20.19,0.82,1.79,NA,NA,NA,NA,23.47,64.64,1.08,191.55,NA,0.00,NA,710.88,NA
2025-08-06 00:00:00,18.02,186.33,1.22,12.40,6.30,5.91,8.74,0.70,19.24,0.85,1.88,NA,NA,NA,NA,23.88,62.16,1.03,241.12,NA,0.00,NA,710.65,NA
2025-08-07 00:00:00,18.15,133.74,4.65,14.38,9.92,7.60,8.98,0.66,17.74,0.87,1.94,NA,NA,NA,NA,24.26,63.13,1.06,234.25,NA,0.00,NA,710.23,NA
2025-08-08 00:00:00,17.84,118.94,1.47,11.31,6.02,7.44,9.03,0.67,16.21,0.88,1.94,NA,NA,NA,NA,23.95,63.93,0.99,215.16,NA,0.00,NA,711.56,NA
2025-08-09 00:00:00,13.31,99.21,4.54,11.42,8.32,7.32,7.16,0.69,18.75,0.70,1.55,NA,NA,NA,NA,23.03,63.23,0.84,208.42,NA,0.00,NA,713.35,NA
2025-08-10 00:00:00,12.51,40.14,7.85,9.54,10.45,7.22,6.59,0.64,19.65,0.64,1.42,NA,NA,NA,NA,21.22,66.04,0.71,221.86,NA,0.00,NA,713.15,NA
2025-08-11 00:00:00,17.46,97.89,9.58,10.26,12.25,6.99,7.50,0.69,17.66,0.74,1.62,NA,NA,NA,NA,22.28,62.91,1.13,250.07,NA,0.00,NA,712.68,NA
2025-08-12 00:00:00,20.94,185.23,10.86,11.18,13.77,7.00,6.53,0.67,17.24,0.63,1.41,NA,NA,NA,NA,22.85,59.55,1.49,258.28,NA,0.00,NA,712.25,NA
2025-08-13 00:00:00,15.33,43.54,14.37,14.61,18.46,6.95,8.51,0.75,19.95,0.83,1.83,NA,NA,NA,NA,21.00,64.26,1.09,248.59,NA,0.00,NA,710.06,NA
2025-08-14 00:00:00,13.74,94.02,9.46,11.14,12.61,6.85,8.99,0.72,18.26,0.88,1.94,NA,NA,NA,NA,21.74,59.74,1.42,244.58,NA,0.00,NA,710.45,NA
2025-08-15 00:00:00,12.92,107.76,6.17,8.86,8.74,6.83,8.41,0.67,19.09,0.82,1.83,NA,NA,NA,NA,22.97,61.18,1.54,251.58,NA,0.00,NA,709.12,NA
2025-08-16 00:00:00,12.41,92.75,5.71,7.70,7.73,6.82,8.46,0.67,19.35,0.83,1.84,NA,NA,NA,NA,21.81,61.36,1.41,254.03,NA,0.00,NA,707.53,NA
2025-08-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 00:00:00,14.22,149.69,7.89,10.73,11.12,6.65,7.12,0.69,19.86,0.69,1.53,NA,NA,NA,NA,22.35,58.36,1.79,248.83,NA,0.00,NA,710.80,NA
2025-08-20 00:00:00,13.34,113.79,6.96,9.50,9.71,6.71,7.38,0.68,19.72,0.72,1.60,NA,NA,NA,NA,22.02,59.57,1.44,236.72,NA,0.00,NA,711.88,NA
2025-08-21 00:00:00,17.39,132.82,8.44,11.52,11.97,7.01,9.84,0.71,19.56,0.96,2.12,NA,NA,NA,NA,22.77,59.48,1.13,238.21,NA,0.00,NA,713.81,NA
2025-08-22 00:00:00,20.89,141.90,8.70,12.25,12.59,7.26,9.73,0.76,19.76,0.95,2.10,NA,NA,NA,NA,23.92,61.05,0.99,226.29,NA,0.00,NA,713.29,NA
2025-08-23 00:00:00,16.68,100.77,7.06,10.45,10.31,7.21,8.56,0.70,19.67,0.84,1.85,NA,NA,NA,NA,23.14,61.44,1.06,242.08,NA,0.00,NA,712.97,NA
2025-08-24 00:00:00,18.69,114.05,7.11,10.27,10.24,6.85,8.84,0.69,19.67,0.86,1.91,NA,NA,NA,NA,23.81,57.89,1.30,256.06,NA,0.00,NA,713.67,NA
2025-08-25 00:00:00,19.85,142.80,11.19,14.35,15.72,6.95,8.35,0.78,19.81,0.81,1.80,NA,NA,NA,NA,23.59,56.31,1.24,244.86,NA,0.00,NA,712.62,NA
2025-08-26 00:00:00,17.21,98.59,6.99,9.11,9.53,7.13,9.01,0.69,24.30,0.88,1.94,NA,NA,NA,NA,22.60,57.91,1.14,237.77,NA,0.00,NA,712.15,NA
2025-08-27 00:00:00,11.62,58.90,4.25,5.54,5.40,6.78,7.36,0.66,27.99,0.71,1.59,NA,NA,NA,NA,23.17,60.42,1.41,239.48,NA,0.00,NA,710.63,NA
2025-08-28 00:00:00,8.79,42.49,5.06,6.30,6.47,6.59,7.78,0.70,27.48,0.76,1.68,NA,NA,NA,NA,22.30,62.21,1.43,229.42,NA,0.00,NA,710.07,NA
2025-08-29 00:00:00,12.69,96.31,5.45,7.48,7.41,6.35,7.24,0.70,27.21,0.70,1.56,NA,NA,NA,NA,22.98,59.99,1.58,243.26,NA,0.00,NA,710.84,NA
2025-08-30 00:00:00,14.39,96.61,5.50,7.22,7.31,6.35,7.35,0.67,25.64,0.72,1.59,NA,NA,NA,NA,23.38,60.76,1.43,240.47,NA,0.00,NA,712.26,NA
2025-08-31 00:00:00,12.38,76.71,6.23,7.84,8.24,6.08,8.71,0.68,23.99,0.85,1.88,NA,NA,NA,NA,23.10,61.79,1.33,256.46,NA,0.00,NA,712.12,NA
2025-09-01 00:00:00,11.93,26.14,7.99,9.55,10.58,6.04,8.30,0.68,22.14,0.81,1.79,NA,NA,NA,NA,22.52,62.14,1.38,260.03,NA,0.00,NA,710.46,NA
2025-09-02 00:00:00,14.64,32.27,7.71,9.20,10.16,6.37,8.44,0.73,21.28,0.82,1.82,NA,NA,NA,NA,21.91,62.84,1.36,253.60,NA,0.00,NA,710.01,NA
2025-09-03 00:00:00,14.00,30.71,7.43,9.24,9.95,6.38,8.13,0.72,20.62,0.79,1.75,NA,NA,NA,NA,21.68,63.57,1.30,246.51,NA,0.00,NA,709.97,NA
2025-09-04 00:00:00,13.33,29.26,7.59,9.11,10.01,6.35,7.26,0.69,20.18,0.71,1.57,NA,NA,NA,NA,22.57,62.79,1.26,243.94,NA,0.00,NA,710.96,NA
2025-09-05 00:00:00,17.29,38.14,7.14,9.17,9.68,6.61,8.64,0.68,19.28,0.84,1.86,NA,NA,NA,NA,23.38,60.73,1.13,243.58,NA,0.00,NA,712.29,NA
2025-09-06 00:00:00,13.42,28.49,6.42,8.40,8.69,6.89,8.55,0.70,26.42,0.84,1.84,NA,NA,NA,NA,22.58,62.23,1.12,233.46,NA,0.00,NA,712.97,NA
2025-09-07 00:00:00,14.96,110.09,6.86,8.73,9.22,6.58,6.71,0.66,36.48,0.66,1.45,NA,NA,NA,NA,23.32,61.10,1.14,253.61,NA,0.00,NA,712.80,NA
2025-09-08 00:00:00,25.20,144.51,8.83,11.99,12.55,6.38,9.53,0.75,36.29,0.92,2.06,NA,NA,NA,NA,24.52,57.32,1.00,219.45,NA,0.00,NA,712.06,NA
2025-09-09 00:00:00,27.61,166.14,6.02,12.75,10.99,6.52,10.87,0.80,39.53,1.06,2.35,NA,NA,NA,NA,24.95,57.67,0.77,174.89,NA,0.00,NA,712.25,NA
2025-09-10 00:00:00,27.31,142.65,2.34,5.05,3.37,4.70,6.31,0.75,39.02,0.62,1.37,NA,NA,NA,NA,24.70,59.65,0.99,217.12,NA,0.00,NA,712.41,NA
2025-09-11 00:00:00,21.90,149.02,11.04,12.89,14.83,6.39,6.34,0.74,38.98,0.62,1.37,NA,NA,NA,NA,22.76,60.64,1.03,235.04,NA,0.00,NA,712.49,NA
2025-09-12 00:00:00,33.00,205.48,12.67,15.45,17.53,7.17,7.81,0.75,39.02,0.76,1.69,NA,NA,NA,NA,24.05,57.21,1.00,213.64,NA,0.00,NA,712.11,NA
2025-09-13 00:00:00,29.04,152.68,7.20,11.19,10.81,7.91,7.96,0.68,38.96,0.77,1.71,NA,NA,NA,NA,23.45,59.17,1.05,224.57,NA,0.00,NA,712.04,NA
2025-09-14 00:00:00,18.78,104.67,4.96,7.85,7.20,7.59,6.46,0.68,38.91,0.63,1.39,NA,NA,NA,NA,23.49,57.67,1.19,234.97,NA,0.00,NA,712.81,NA
2025-09-15 00:00:00,16.38,114.44,6.32,12.50,10.22,9.07,6.11,0.72,39.25,0.60,1.32,NA,NA,NA,NA,23.63,56.75,1.33,247.76,NA,0.00,NA,712.39,NA
2025-09-16 00:00:00,17.45,100.40,4.92,8.73,7.66,6.67,8.20,0.72,39.14,0.80,1.77,NA,NA,NA,NA,21.85,62.79,1.19,243.00,NA,0.00,NA,712.79,NA
2025-09-17 00:00:00,13.36,94.07,5.92,10.30,9.29,6.68,8.50,0.67,20.01,0.82,1.83,NA,NA,NA,NA,22.19,62.71,1.08,250.57,NA,0.00,NA,711.98,NA
2025-09-18 00:00:00,13.44,77.61,12.90,16.55,18.28,19.36,7.11,0.73,20.11,0.69,1.53,NA,NA,NA,NA,22.88,62.54,1.14,240.37,NA,0.00,NA,712.51,NA
2025-09-19 00:00:00,14.53,56.05,16.92,15.54,22.01,12.72,8.09,0.72,17.24,0.79,1.75,NA,NA,NA,NA,21.63,62.70,1.06,243.51,NA,0.00,NA,713.31,NA
2025-09-20 00:00:00,20.17,176.35,14.82,7.96,16.29,4.07,8.38,0.69,10.53,0.81,1.81,NA,NA,NA,NA,23.23,59.29,1.27,264.04,NA,0.00,NA,712.64,NA
2025-09-21 00:00:00,17.62,151.40,8.37,6.81,10.42,3.51,7.50,0.71,12.75,0.73,1.62,NA,NA,NA,NA,23.24,59.19,1.18,254.36,NA,0.00,NA,711.76,NA
2025-09-22 00:00:00,31.00,140.65,8.83,5.53,10.12,2.38,7.68,0.66,15.68,0.75,1.65,NA,NA,NA,NA,23.46,59.48,1.32,258.66,NA,0.00,NA,712.47,NA
2025-09-23 00:00:00,31.17,141.29,5.60,3.68,6.50,1.26,7.50,0.68,15.44,0.72,1.62,NA,NA,NA,NA,22.22,64.37,1.37,255.84,NA,0.00,NA,713.61,NA
2025-09-24 00:00:00,14.82,147.19,15.56,10.28,18.12,3.10,6.55,0.74,15.28,0.64,1.41,NA,NA,NA,NA,21.96,62.75,1.17,254.72,NA,0.00,NA,712.01,NA
2025-09-25 00:00:00,14.82,184.23,13.44,10.04,16.27,2.80,8.06,0.70,15.33,0.78,1.74,NA,NA,NA,NA,22.96,62.47,1.36,257.68,NA,0.00,NA,710.58,NA
2025-09-26 00:00:00,14.14,177.13,13.45,9.82,16.16,2.49,8.72,0.74,15.43,0.85,1.89,NA,NA,NA,NA,22.16,61.42,1.44,263.22,NA,0.00,NA,710.54,NA
2025-09-27 00:00:00,12.81,146.30,9.97,10.13,13.50,2.34,8.11,0.69,15.35,0.79,1.74,NA,NA,NA,NA,23.77,58.89,1.75,256.50,NA,0.00,NA,711.13,NA
2025-09-28 00:00:00,10.52,80.38,5.88,7.84,8.95,2.40,7.52,0.68,15.17,0.73,1.63,NA,NA,NA,NA,22.47,60.91,1.49,236.55,NA,0.00,NA,711.41,NA
2025-09-29 00:00:00,14.55,132.15,9.83,9.77,13.20,1.96,7.14,0.70,15.27,0.69,1.54,NA,NA,NA,NA,22.87,58.81,1.60,252.90,NA,0.00,NA,711.46,NA
2025-09-30 00:00:00,17.62,156.60,13.78,11.22,17.17,2.03,7.77,0.71,15.24,0.76,1.67,NA,NA,NA,NA,23.42,57.17,1.54,262.41,NA,0.00,NA,710.60,NA
2025-10-01 00:00:00,11.94,98.20,7.92,9.20,11.32,2.24,8.56,0.69,15.31,0.84,1.84,NA,NA,NA,NA,23.61,58.51,1.32,258.17,NA,0.00,NA,710.51,NA
2025-10-02 00:00:00,11.92,78.90,6.91,9.13,10.49,2.28,7.62,0.69,15.13,0.74,1.64,NA,NA,NA,NA,24.42,58.27,1.32,255.37,NA,0.00,NA,712.90,NA
2025-10-03 00:00:00,10.45,42.55,11.70,10.65,15.16,2.39,7.21,0.84,15.28,0.71,1.56,NA,NA,NA,NA,23.55,62.65,0.79,188.42,NA,0.00,NA,715.08,NA
2025-10-04 00:00:00,10.38,38.71,20.78,14.00,24.32,3.36,7.49,0.67,15.04,0.73,1.62,NA,NA,NA,NA,21.20,66.77,0.59,205.53,NA,0.00,NA,716.65,NA
2025-10-05 00:00:00,9.00,105.25,8.37,11.60,12.97,2.50,5.90,0.61,14.99,0.60,1.27,NA,NA,NA,NA,27.80,51.75,0.53,210.33,NA,0.00,NA,712.67,NA
2025-10-06 00:00:00,26.02,234.53,12.61,9.13,15.11,1.94,7.73,0.57,11.33,0.76,1.66,NA,NA,NA,NA,24.41,58.16,0.37,190.53,NA,0.00,NA,715.15,NA
2025-10-07 00:00:00,29.62,222.21,2.88,4.94,4.96,0.18,8.41,0.18,10.40,0.82,1.81,NA,NA,NA,NA,21.07,61.56,0.21,168.06,NA,0.00,NA,714.41,NA
2025-10-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 00:00:00,19.00,124.80,5.88,11.23,10.76,6.73,8.67,0.34,10.38,0.85,1.86,NA,NA,NA,NA,23.15,72.13,0.20,118.62,NA,0.00,NA,714.67,NA
2025-10-11 00:00:00,21.31,80.61,3.32,11.45,8.78,6.66,7.63,0.20,10.57,0.74,1.64,NA,NA,NA,NA,23.24,68.44,0.32,151.94,NA,0.00,NA,713.58,NA
2025-10-12 00:00:00,28.09,123.85,3.46,10.66,8.49,6.45,7.76,0.25,10.60,0.76,1.67,NA,NA,NA,NA,24.07,63.46,0.20,125.76,NA,0.00,NA,712.98,NA
2025-10-13 00:00:00,36.60,168.68,6.92,12.17,12.10,7.19,7.52,0.31,10.57,0.73,1.63,NA,NA,NA,NA,25.21,62.71,0.21,121.35,NA,0.00,NA,712.46,NA
2025-10-14 00:00:00,15.25,63.97,1.98,8.80,6.29,6.92,7.20,0.23,10.53,0.70,1.55,NA,NA,NA,NA,23.83,66.96,0.20,129.36,NA,0.00,NA,711.31,NA
2025-10-15 00:00:00,11.02,38.35,4.41,8.75,8.23,6.47,6.68,0.27,10.55,0.65,1.44,NA,NA,NA,NA,22.52,70.95,0.20,112.07,NA,0.00,NA,711.42,NA
2025-10-16 00:00:00,11.20,56.00,2.48,8.88,6.73,6.44,7.14,0.17,10.58,0.69,1.54,NA,NA,NA,NA,22.02,72.25,0.29,114.34,NA,0.00,NA,711.69,NA
2025-10-17 00:00:00,5.41,49.22,2.49,8.38,6.48,6.21,8.63,0.28,10.49,0.85,1.86,NA,NA,NA,NA,23.43,69.98,0.20,116.72,NA,0.00,NA,712.86,NA
2025-10-18 00:00:00,8.77,43.06,2.68,8.52,6.71,6.11,7.55,0.41,13.75,0.74,1.63,NA,NA,NA,NA,23.12,70.58,0.20,124.39,NA,0.00,NA,712.55,NA
2025-10-19 00:00:00,7.05,33.66,1.28,8.07,5.34,6.22,6.35,0.35,15.83,0.61,1.37,NA,NA,NA,NA,23.52,69.95,0.26,121.36,NA,0.00,NA,711.55,NA
2025-10-20 00:00:00,37.96,50.27,0.82,7.22,4.52,6.12,10.27,0.34,15.77,1.01,2.21,NA,NA,NA,NA,22.97,70.44,0.20,114.50,NA,0.00,NA,711.11,NA
2025-10-21 00:00:00,31.96,59.81,1.47,7.96,5.44,6.00,10.08,0.43,15.80,0.99,2.17,NA,NA,NA,NA,21.94,70.40,0.23,129.07,NA,0.00,NA,711.27,NA
2025-10-22 00:00:00,16.74,33.02,2.15,8.19,6.10,6.03,8.00,0.54,15.84,0.78,1.73,NA,NA,NA,NA,21.71,71.93,0.20,125.49,NA,0.00,NA,710.70,NA
2025-10-23 00:00:00,14.93,52.14,3.54,8.96,7.64,6.06,7.63,0.61,15.74,0.74,1.64,NA,NA,NA,NA,22.15,69.21,0.20,196.49,NA,0.00,NA,712.22,NA
2025-10-24 00:00:00,19.56,106.24,4.62,10.10,9.13,6.22,6.58,0.51,15.80,0.64,1.42,NA,NA,NA,NA,21.94,64.33,0.23,231.73,NA,0.00,NA,713.12,NA
2025-10-25 00:00:00,23.32,115.51,4.36,10.15,8.94,6.40,5.94,0.61,15.73,0.57,1.28,NA,NA,NA,NA,23.54,61.22,0.20,227.69,NA,0.00,NA,713.21,NA
2025-10-26 00:00:00,20.59,83.45,3.77,9.65,8.20,6.53,4.99,0.64,15.63,0.49,1.08,NA,NA,NA,NA,23.80,62.72,0.21,214.95,NA,0.00,NA,713.08,NA
2025-10-27 00:00:00,21.03,103.21,6.27,10.04,10.44,6.59,6.97,0.60,15.80,0.68,1.50,NA,NA,NA,NA,22.32,66.39,0.24,249.90,NA,0.00,NA,712.75,NA
2025-10-28 00:00:00,24.55,114.27,7.30,10.63,11.59,6.67,5.86,0.59,15.70,0.57,1.27,NA,NA,NA,NA,21.44,65.01,0.33,269.78,NA,0.00,NA,711.12,NA
2025-10-29 00:00:00,23.18,105.12,3.83,9.34,8.08,6.45,5.56,0.58,15.77,0.53,1.20,NA,NA,NA,NA,21.96,63.01,0.33,236.46,NA,0.00,NA,711.36,NA
2025-10-30 00:00:00,24.78,97.95,4.49,9.71,8.81,6.21,6.46,0.59,15.56,0.63,1.39,NA,NA,NA,NA,22.88,60.23,0.30,234.19,NA,0.00,NA,716.51,NA
2025-10-31 00:00:00,29.39,105.87,5.34,10.47,9.91,6.32,5.60,0.67,16.79,0.54,1.21,NA,NA,NA,NA,23.15,57.48,0.26,217.19,NA,0.00,NA,715.89,NA
2025-11-01 00:00:00,30.56,93.35,4.92,10.87,9.78,6.60,4.57,0.58,18.68,0.45,0.99,NA,NA,NA,NA,23.50,57.04,0.30,197.74,NA,0.00,NA,715.75,NA
2025-11-02 00:00:00,33.92,117.07,4.48,11.22,9.61,7.28,8.46,0.48,18.85,0.83,1.83,NA,NA,NA,NA,23.17,62.17,0.28,227.23,NA,0.00,NA,716.69,NA
2025-11-03 00:00:00,38.95,113.79,6.48,12.19,11.75,7.21,10.50,0.54,18.87,1.03,2.27,NA,NA,NA,NA,23.50,63.57,0.26,227.48,NA,0.00,NA,716.31,NA
2025-11-04 00:00:00,33.90,54.98,7.22,11.69,12.09,7.04,9.03,0.63,18.77,0.89,1.95,NA,NA,NA,NA,22.96,63.97,0.28,207.34,NA,0.00,NA,715.64,NA
2025-11-05 00:00:00,32.16,54.25,8.79,12.77,13.94,7.44,8.29,0.67,18.69,0.81,1.79,NA,NA,NA,NA,24.25,63.14,0.27,192.05,NA,0.00,NA,713.84,NA
2025-11-06 00:00:00,32.95,59.59,5.69,11.70,10.86,7.19,8.77,0.61,18.81,0.86,1.89,NA,NA,NA,NA,23.24,64.39,0.28,185.04,NA,0.00,NA,714.61,NA
2025-11-07 00:00:00,41.26,122.49,3.51,11.08,8.75,7.53,5.37,0.49,18.80,0.52,1.16,NA,NA,NA,NA,25.23,61.69,0.20,137.85,NA,0.00,NA,715.59,NA
2025-11-08 00:00:00,46.20,166.57,2.80,11.90,8.61,7.26,10.28,0.49,18.69,1.01,2.21,NA,NA,NA,NA,22.64,51.85,0.24,125.61,NA,0.00,NA,716.62,NA
2025-11-09 00:00:00,44.04,206.00,4.75,12.97,10.76,6.96,9.15,0.62,18.84,0.90,1.97,NA,NA,NA,NA,22.03,46.78,0.22,110.76,NA,0.00,NA,715.69,NA
2025-11-10 00:00:00,52.55,148.81,3.07,12.37,9.07,7.51,6.00,0.55,18.63,0.58,1.30,NA,NA,NA,NA,22.87,49.85,0.25,121.35,NA,0.00,NA,715.50,NA
2025-11-11 00:00:00,50.84,134.35,2.17,11.34,7.78,7.25,3.91,0.60,18.37,0.39,0.85,NA,NA,NA,NA,23.29,51.50,0.22,119.35,NA,0.00,NA,716.07,NA
2025-11-12 00:00:00,51.13,123.22,1.75,10.53,7.02,7.51,8.40,0.55,18.21,0.82,1.81,NA,NA,NA,NA,23.13,53.32,0.24,113.92,NA,0.00,NA,716.52,NA
2025-11-13 00:00:00,47.79,126.40,2.52,10.07,7.40,7.01,7.66,0.84,18.44,0.75,1.65,NA,NA,NA,NA,23.21,53.21,0.27,111.22,NA,0.00,NA,717.18,NA
2025-11-14 00:00:00,52.43,156.90,1.91,10.48,7.13,6.99,6.40,0.67,12.46,0.62,1.39,NA,NA,NA,NA,22.51,52.11,0.25,120.35,NA,0.00,NA,716.84,NA
2025-11-15 00:00:00,51.70,157.94,1.19,10.18,6.39,6.72,7.88,0.68,12.46,0.77,1.70,NA,NA,NA,NA,21.42,50.08,0.27,123.96,NA,0.00,NA,717.46,NA
2025-11-16 00:00:00,57.30,158.78,0.80,9.67,5.80,6.88,6.76,0.57,12.45,0.65,1.46,NA,NA,NA,NA,21.29,52.71,0.25,139.95,NA,0.00,NA,718.00,NA
2025-11-17 00:00:00,56.16,168.37,2.14,11.39,7.81,6.81,6.39,0.70,13.55,0.62,1.37,NA,NA,NA,NA,21.12,52.16,0.24,136.47,NA,0.00,NA,717.43,NA
2025-11-18 00:00:00,48.18,152.76,2.76,11.04,8.12,6.77,6.58,0.87,13.34,0.63,1.42,NA,NA,NA,NA,20.77,54.06,0.25,138.86,NA,0.00,NA,716.03,NA
2025-11-19 00:00:00,30.94,94.48,2.37,9.33,6.89,6.66,7.62,0.91,15.45,0.75,1.64,NA,NA,NA,NA,22.02,53.32,0.25,116.18,NA,0.00,NA,716.11,NA
2025-11-20 00:00:00,46.89,136.31,1.87,9.93,6.81,6.83,6.43,0.92,20.67,0.62,1.39,NA,NA,NA,NA,23.07,52.33,0.25,124.42,NA,0.00,NA,716.69,NA
2025-11-21 00:00:00,27.35,98.73,2.55,9.19,6.97,6.64,6.88,0.72,22.02,0.67,1.48,NA,NA,NA,NA,22.19,54.02,0.23,135.81,NA,0.00,NA,717.92,NA
2025-11-22 00:00:00,14.08,52.17,1.83,8.29,5.90,6.52,5.83,0.68,12.46,0.56,1.25,NA,NA,NA,NA,22.31,54.54,0.26,123.53,NA,0.00,NA,717.50,NA
2025-11-23 00:00:00,24.29,39.29,1.39,8.26,5.52,6.26,7.73,0.82,12.33,0.76,1.67,NA,NA,NA,NA,21.77,54.44,0.30,120.91,NA,0.00,NA,717.46,NA
2025-11-24 00:00:00,21.28,48.30,1.88,8.68,6.16,6.28,6.95,0.82,12.33,0.68,1.50,NA,NA,NA,NA,22.24,53.46,0.28,109.00,NA,0.00,NA,717.64,NA
2025-11-25 00:00:00,46.91,135.45,2.01,9.54,6.71,6.50,7.18,0.90,12.13,0.69,1.55,NA,NA,NA,NA,21.75,51.61,0.28,125.65,NA,0.00,NA,717.10,NA
2025-11-26 00:00:00,50.65,148.31,1.44,9.66,6.31,6.32,6.64,1.11,10.20,0.64,1.43,NA,NA,NA,NA,21.23,50.88,0.26,132.35,NA,0.00,NA,717.16,NA
2025-11-27 00:00:00,56.94,169.64,1.67,10.14,6.75,6.26,7.75,1.15,13.32,0.76,1.67,NA,NA,NA,NA,19.55,50.97,0.32,137.18,NA,0.00,NA,717.25,NA
2025-11-28 00:00:00,68.51,208.95,1.92,10.50,7.15,6.40,5.50,1.64,14.61,0.53,1.19,NA,NA,NA,NA,19.72,50.15,0.30,147.35,NA,0.00,NA,715.78,NA
