Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-04,46.947916666666664,111.57291666666667,7.676041666666666,34.38854166666667,25.90833333333333,7.557291666666667,2.7715277777777776,0.37777777777777777,30.093229166666664,0.25,1.0471014492753623,,,,,25.126041666666666,32.125,,125.85416666666667,,,,714.3229166666666,
2023-03-05,48.416666666666664,117.21875,5.877083333333334,37.682291666666664,23.989583333333332,7.458333333333333,2.303125,0.3372916666666666,35.78895833333333,0.19999999999999998,0.8909722222222222,,,,,25.776041666666668,32.677083333333336,,117.64583333333333,,,,713.9583333333334,
2023-03-06,40.614583333333336,97.875,6.917708333333334,35.26979166666667,24.825,7.208333333333333,2.8569444444444443,0.34027777777777773,42.7021875,0.19479166666666667,0.9079861111111112,,,,,25.398958333333336,36.5625,,114.35416666666667,,,,712.59375,
2023-03-07,40.708333333333336,94.0625,6.8968750000000005,38.421875,26.452083333333334,7.236458333333334,3.1590277777777778,0.35888888888888887,31.253125,0.21304347826086958,0.9482638888888889,,,,,25.075,38.46875,,126.08333333333333,,,,711.8645833333334,
2023-03-08,43.760416666666664,92.875,7.897916666666667,35.516666666666666,26.940625,7.813541666666667,2.842708333333333,0.32079861111111113,21.34177083333333,0.18819444444444444,0.842361111111111,,,,,24.991666666666664,45.770833333333336,,114.42708333333333,,,,711.7083333333334,
2023-03-09,48.645833333333336,91.86458333333333,8.307291666666666,36.509375,28.29479166666667,7.910416666666666,2.504166666666667,0.4636458333333333,29.533541666666668,0.265625,1.2239583333333333,,,,,24.395833333333332,44.833333333333336,,108.23958333333333,,,,711.28125,
2023-03-10,41.625,98.67708333333333,8.339583333333334,38.68958333333333,29.528125,7.817708333333333,2.763541666666667,0.37590277777777775,28.885729166666664,0.22187500000000002,0.99375,,,,,24.772916666666664,43.739583333333336,,116.89583333333333,,,,711.0,
2023-03-11,48.354166666666664,113.09375,7.91875,40.864583333333336,29.819791666666664,7.755208333333333,2.679513888888889,0.44083333333333335,31.97864583333333,0.2545138888888889,1.1663194444444445,,,,,25.067708333333332,47.864583333333336,,119.14583333333333,,,,710.7916666666666,
2023-03-12,40.09375,88.84375,7.1812499999999995,41.14270833333333,28.48125,7.503125,3.062152777777778,0.3559722222222222,31.513229166666665,0.20798611111111112,0.9430555555555555,,,,,25.403125000000003,52.479166666666664,,114.125,,,,710.6354166666666,
2023-03-13,53.604166666666664,115.14583333333333,8.108333333333333,35.28854166666667,27.252083333333335,7.848958333333333,2.225347222222222,0.4292708333333333,33.806666666666665,0.2517361111111111,1.136111111111111,,,,,26.230208333333334,52.083333333333336,,121.94791666666667,,,,709.8020833333334,
2023-03-14,48.5,114.67708333333333,8.99375,36.75625,29.833333333333332,7.691666666666666,2.5649305555555553,0.46253472222222225,28.89260416666667,0.2642361111111111,1.21875,,,,,26.878125,43.46875,,125.75,,,,708.4791666666666,
2023-03-15,58.552083333333336,126.05208333333333,7.278125,35.842708333333334,25.858333333333334,8.110416666666667,3.0,0.3326736111111111,29.151354166666668,0.19027777777777777,0.875,,,,,27.08020833333333,48.21875,,150.25,,,,707.71875,
2023-03-16,59.21527777777778,99.3298611111111,6.078125,32.88229166666667,21.839583333333334,8.231250000000001,3.130555555555555,0.30864583333333334,30.881874999999997,0.171875,0.811111111111111,,,,,25.50451388888889,63.302083333333336,,172.75,,,,708.625,
