Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-07 00:00:00,17.92,41.82,6.79,17.64,16.78,14.14,3.60,0.40,39.75,NA,0.36,0.11,NA,NA,0.18,24.44,76.93,0.96,209.40,0.00,0.00,107.08,884.12,NA
2025-11-08 00:00:00,24.79,56.19,10.74,12.35,14.70,12.94,3.82,0.45,40.07,NA,0.28,0.08,NA,NA,0.14,24.97,76.36,0.97,156.18,0.00,0.00,104.28,884.67,NA
2025-11-09 00:00:00,16.11,41.76,3.50,12.74,16.22,13.30,2.64,0.45,39.63,NA,0.31,0.10,NA,NA,0.14,23.17,66.98,0.93,170.21,0.00,0.00,88.05,884.12,NA
2025-11-10 00:00:00,25.73,58.38,4.14,13.83,17.94,14.89,3.16,0.37,39.25,NA,0.34,0.09,NA,NA,0.16,22.60,61.68,0.98,222.96,0.00,0.00,102.02,883.97,NA
2025-11-11 00:00:00,27.90,68.31,3.70,13.10,16.80,13.83,3.14,0.35,44.11,NA,0.37,0.08,NA,NA,0.17,23.41,68.37,0.96,218.00,0.00,0.00,124.73,884.40,NA
2025-11-12 00:00:00,21.72,54.05,3.57,12.72,16.07,13.28,3.41,0.54,42.43,NA,0.36,0.08,NA,NA,0.16,24.44,70.83,0.94,155.84,0.00,0.00,123.23,884.39,NA
2025-11-13 00:00:00,15.76,36.91,3.56,13.09,16.55,13.66,3.74,0.53,49.58,NA,0.36,0.08,NA,NA,0.17,25.55,67.36,0.92,97.51,0.00,0.00,92.82,884.62,NA
2025-11-14 00:00:00,19.44,46.40,3.66,13.16,16.82,13.82,3.15,0.48,55.56,NA,0.37,0.08,NA,NA,0.18,24.86,65.95,1.04,82.48,0.00,0.00,90.43,884.45,NA
2025-11-15 00:00:00,22.08,54.76,3.74,13.20,16.94,13.94,2.30,0.37,45.55,NA,0.37,0.09,NA,NA,0.16,23.43,62.15,0.99,123.75,0.00,0.00,100.65,885.04,NA
2025-11-16 00:00:00,18.68,46.64,3.62,16.37,18.14,16.11,2.27,0.42,55.87,NA,0.36,0.08,NA,NA,0.18,22.74,66.10,1.00,118.36,0.00,0.00,97.41,885.54,NA
2025-11-17 00:00:00,18.32,44.20,3.57,12.90,16.47,13.50,2.98,0.38,45.13,NA,0.38,0.09,NA,NA,0.21,23.20,63.56,1.02,91.43,0.00,0.00,103.25,885.26,NA
2025-11-18 00:00:00,19.12,45.42,3.64,13.06,16.69,13.74,3.30,0.54,46.45,NA,0.42,0.09,NA,NA,0.23,24.03,66.44,1.17,118.02,0.00,0.00,104.24,883.91,NA
2025-11-19 00:00:00,18.59,49.10,5.61,16.61,22.17,18.95,3.42,0.52,36.44,NA,0.40,0.09,NA,NA,0.25,24.82,71.65,1.13,89.57,0.00,0.00,97.89,883.91,NA
2025-11-20 00:00:00,21.09,55.36,3.85,13.27,17.10,14.11,2.85,0.51,37.52,NA,0.42,0.08,NA,NA,0.23,24.93,66.76,0.93,100.79,0.00,0.00,93.29,884.42,NA
2025-11-21 00:00:00,21.80,57.08,3.65,13.16,16.81,13.80,4.18,0.66,34.28,NA,0.42,0.10,NA,NA,0.22,25.09,67.30,1.17,119.59,0.00,0.00,93.64,885.20,NA
2025-11-22 00:00:00,19.55,55.89,3.73,13.26,16.99,13.98,4.44,0.42,26.28,NA,0.42,0.09,NA,NA,0.22,25.22,77.50,1.21,72.40,0.00,0.00,102.69,884.94,NA
2025-11-23 00:00:00,16.98,38.39,3.76,13.31,16.98,13.97,2.98,0.33,26.51,NA,0.39,0.09,NA,NA,0.23,26.13,69.03,1.18,74.89,0.00,0.00,95.03,884.70,NA
2025-11-24 00:00:00,17.08,36.17,3.77,13.27,17.03,14.01,3.53,0.37,33.71,NA,0.28,0.08,NA,NA,0.19,25.84,69.73,1.17,78.98,0.00,0.00,95.73,884.81,NA
2025-11-25 00:00:00,15.93,44.51,4.08,17.51,22.09,11.28,5.08,0.37,56.30,NA,0.27,0.09,NA,NA,0.17,24.98,60.72,1.19,102.98,0.00,0.00,87.40,884.71,NA
2025-11-26 00:00:00,18.76,49.84,3.83,18.96,24.21,11.06,4.79,0.39,48.77,NA,0.26,0.08,NA,NA,0.15,23.73,70.30,1.16,NA,0.00,0.00,96.16,884.86,NA
2025-11-27 00:00:00,20.21,48.26,3.28,19.73,23.21,12.66,3.63,0.41,57.98,NA,0.24,0.08,NA,NA,0.14,22.46,65.58,1.30,NA,0.00,0.00,91.81,885.16,NA
2025-11-28 00:00:00,26.18,57.73,2.70,20.05,21.33,10.72,3.48,0.41,48.18,NA,0.28,0.10,NA,NA,0.17,22.04,67.38,1.15,75.50,0.00,0.00,93.10,884.32,NA
2025-11-29 00:00:00,28.80,63.87,3.11,16.17,19.05,9.93,3.76,0.46,55.15,NA,0.33,0.12,NA,NA,0.20,23.01,59.24,1.19,69.44,0.00,0.00,87.32,882.96,NA
2025-11-30 00:00:00,22.56,51.53,3.71,10.17,16.34,8.68,2.51,0.23,46.27,NA,0.34,0.12,NA,NA,0.20,23.93,67.73,1.20,92.70,0.00,0.00,102.58,882.96,NA
2025-12-01 00:00:00,18.04,48.04,2.88,14.14,18.45,9.93,3.23,0.25,38.99,NA,0.33,0.10,NA,NA,0.19,25.16,66.96,1.08,72.40,0.00,0.00,92.93,883.03,NA
2025-12-02 00:00:00,17.20,49.36,2.79,19.59,19.34,10.95,3.50,0.34,28.15,NA,0.30,0.08,NA,NA,0.17,24.80,69.26,0.98,129.15,0.00,0.00,94.78,883.05,NA
2025-12-03 00:00:00,20.38,48.80,3.86,21.76,21.88,11.23,3.11,0.51,34.83,NA,0.31,0.08,NA,NA,0.17,24.59,76.58,1.30,74.91,0.00,0.00,101.70,883.81,NA
2025-12-04 00:00:00,16.91,40.92,2.85,17.35,22.33,9.97,3.07,0.44,33.52,NA,0.32,0.09,NA,NA,0.17,24.99,77.00,1.36,70.75,0.00,0.00,102.06,884.52,NA
2025-12-05 00:00:00,15.86,34.30,2.96,21.92,25.49,12.64,2.25,0.22,44.35,NA,0.31,0.08,NA,NA,0.17,24.73,72.90,1.33,73.78,0.00,0.00,98.26,885.32,NA
2025-12-06 00:00:00,15.25,36.88,3.32,19.70,25.16,10.29,2.19,0.28,53.30,NA,0.29,0.10,NA,NA,0.19,23.42,70.06,1.12,65.85,0.00,0.00,95.72,885.97,NA
2025-12-07 00:00:00,14.02,36.37,2.88,19.74,24.32,10.12,1.96,0.32,56.57,NA,0.27,0.11,NA,NA,0.20,24.32,65.03,1.16,74.29,0.00,0.00,91.27,885.69,NA
2025-12-08 00:00:00,22.82,48.57,3.25,18.97,26.56,11.07,3.88,0.40,34.19,NA,0.27,0.11,NA,NA,0.19,23.80,59.95,1.05,126.21,0.00,0.00,85.45,885.50,NA
2025-12-09 00:00:00,20.85,42.45,3.21,16.48,21.14,8.83,3.06,0.33,53.50,NA,0.25,0.10,NA,NA,0.17,22.72,59.99,1.22,75.64,0.00,0.00,86.44,884.90,NA
2025-12-10 00:00:00,20.84,45.56,2.93,17.59,20.40,9.70,3.67,0.39,48.61,NA,0.32,0.12,NA,NA,0.20,23.40,53.83,1.15,123.20,0.00,0.00,81.15,885.28,NA
2025-12-11 00:00:00,21.78,48.34,2.90,18.89,21.77,11.98,3.99,0.41,54.40,NA,0.36,0.13,NA,NA,0.23,22.24,51.01,1.26,108.98,0.00,0.00,78.64,885.12,NA
2025-12-12 00:00:00,21.13,50.30,2.41,22.08,23.81,14.18,5.13,0.26,40.54,NA,0.35,0.12,NA,NA,0.22,21.40,55.02,1.05,158.98,0.00,0.00,83.02,884.69,NA
2025-12-13 00:00:00,25.38,58.29,2.94,19.85,22.48,12.33,3.92,0.36,32.31,NA,0.36,0.14,NA,NA,0.22,21.22,52.83,0.93,182.62,0.00,0.00,81.15,884.72,NA
2025-12-14 00:00:00,30.12,67.29,3.52,17.01,20.38,10.25,2.52,0.47,32.64,NA,0.37,0.13,NA,NA,0.23,20.84,52.63,1.01,177.23,0.00,0.00,90.73,885.09,NA
2025-12-15 00:00:00,24.74,55.82,3.14,21.59,24.33,12.56,3.19,0.40,35.80,NA,0.35,0.12,NA,NA,0.21,21.17,53.12,1.12,147.80,0.00,0.00,87.09,884.93,NA
2025-12-16 00:00:00,22.88,52.84,3.90,23.64,27.14,13.08,4.51,0.48,41.51,NA,0.33,0.11,NA,NA,0.19,22.54,63.86,1.17,116.57,0.00,0.00,90.89,884.31,NA
2025-12-17 00:00:00,17.49,45.98,4.14,20.10,24.30,10.29,3.45,0.36,48.18,NA,0.29,0.11,NA,NA,0.18,24.48,60.99,1.49,71.18,0.00,0.00,88.59,885.26,NA
2025-12-18 00:00:00,16.89,48.23,3.29,17.91,22.29,9.49,3.23,0.42,33.39,NA,0.31,0.12,NA,NA,0.17,21.94,52.62,1.15,136.76,0.00,0.00,78.50,885.51,NA
2025-12-19 00:00:00,18.95,53.16,2.73,16.67,18.90,8.94,3.23,0.57,37.05,NA,0.35,0.14,NA,NA,0.20,21.09,52.07,1.17,135.34,0.00,0.00,79.15,884.38,NA
2025-12-20 00:00:00,18.19,49.09,2.59,18.08,20.69,8.80,3.08,0.45,37.37,NA,0.39,0.14,NA,NA,0.22,20.59,54.14,1.09,158.28,0.00,0.00,80.98,883.34,NA
2025-12-21 00:00:00,21.09,61.36,2.41,17.01,19.79,8.67,2.77,0.45,36.48,NA,0.40,0.14,NA,NA,0.23,20.48,61.62,0.96,164.31,0.00,0.00,87.97,883.85,NA
2025-12-22 00:00:00,21.93,57.88,3.38,13.96,17.24,11.20,2.55,0.33,37.42,NA,0.43,0.15,NA,NA,0.27,21.13,63.55,1.12,138.48,0.00,0.00,88.46,884.08,NA
2025-12-23 00:00:00,20.00,48.43,3.80,13.43,17.23,14.19,4.24,0.52,19.78,NA,0.45,0.18,NA,NA,0.30,17.48,88.25,0.93,199.10,0.00,0.00,107.00,884.01,NA
2025-12-24 00:00:00,14.61,44.55,3.74,13.35,15.30,14.14,4.32,0.37,32.20,NA,0.43,0.16,NA,NA,0.28,22.45,52.05,0.88,137.01,0.00,0.00,79.46,883.61,NA
2025-12-25 00:00:00,17.27,45.63,3.70,13.11,16.80,13.82,2.94,0.37,35.08,NA,0.47,0.17,NA,NA,0.29,21.02,62.13,0.93,166.17,0.00,0.00,88.30,884.21,NA
2025-12-26 00:00:00,22.14,50.23,3.74,13.29,17.02,14.01,2.91,0.50,30.99,NA,0.44,0.16,NA,NA,0.26,21.63,62.02,0.94,149.67,0.00,0.00,88.20,883.84,NA
2025-12-27 00:00:00,22.94,55.04,3.74,13.24,16.98,13.97,3.78,0.45,35.70,NA,0.39,0.14,NA,NA,0.23,21.87,62.42,1.09,154.61,0.00,0.00,88.00,884.03,NA
2025-12-28 00:00:00,18.27,50.44,3.72,13.16,16.87,13.87,2.93,0.38,41.59,NA,0.39,0.14,NA,NA,0.26,21.49,63.15,0.98,134.85,0.00,0.00,88.94,884.66,NA
2025-12-29 00:00:00,19.39,53.77,3.67,13.17,16.84,13.85,3.44,0.53,36.89,NA,0.40,0.15,NA,NA,0.23,22.10,62.94,0.97,127.77,0.00,0.00,89.22,884.40,NA
2025-12-30 00:00:00,20.18,54.15,3.65,13.10,16.74,13.76,2.85,0.42,32.78,NA,0.34,0.12,NA,NA,0.21,22.57,67.89,0.83,194.79,0.00,0.00,93.24,884.12,NA
2025-12-31 00:00:00,21.06,52.09,3.66,13.22,16.86,13.81,3.03,0.45,35.06,NA,0.30,0.10,NA,NA,0.21,22.62,76.62,0.89,219.57,0.00,0.00,101.91,883.16,NA
