Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-12-12 00:00:00,45.96,125.06,1.84,26.49,15.59,11.90,12.81,0.55,45.51,0.18,1.02,NA,NA,NA,NA,20.31,52.11,NA,194.69,NA,NA,NA,715.26,NA
2025-12-13 00:00:00,39.04,107.58,2.09,27.10,16.08,9.53,11.45,0.49,35.88,0.18,1.07,NA,NA,NA,NA,20.48,44.56,NA,190.54,NA,NA,NA,715.41,NA
2025-12-14 00:00:00,33.22,92.86,1.57,21.33,12.59,10.52,11.52,0.42,36.52,0.17,1.78,NA,NA,NA,NA,19.91,49.32,NA,203.02,NA,NA,NA,715.86,NA
2025-12-15 00:00:00,35.16,97.94,2.04,25.14,15.02,10.62,16.80,0.45,33.17,0.16,1.50,NA,NA,NA,NA,19.72,48.83,NA,201.21,NA,NA,NA,715.74,NA
2025-12-16 00:00:00,33.80,94.82,1.28,17.72,10.39,12.38,11.92,0.45,25.13,0.18,1.98,NA,NA,NA,NA,19.88,62.19,NA,199.92,NA,NA,NA,715.42,NA
2025-12-17 00:00:00,15.97,49.86,0.84,19.99,11.27,8.38,11.86,0.40,17.71,0.16,2.02,NA,NA,NA,NA,22.36,54.06,NA,202.52,NA,NA,NA,716.56,NA
2025-12-18 00:00:00,33.80,94.34,0.80,23.96,13.36,9.15,9.77,0.46,34.69,0.18,1.56,NA,NA,NA,NA,20.84,51.08,NA,192.23,NA,NA,NA,716.32,NA
2025-12-19 00:00:00,41.20,112.86,0.76,29.88,16.49,11.84,11.74,0.59,35.72,0.20,1.44,NA,NA,NA,NA,19.59,52.88,NA,204.69,NA,NA,NA,715.17,NA
2025-12-20 00:00:00,41.26,113.36,1.05,32.94,17.73,12.68,12.29,0.59,34.02,0.20,0.94,NA,NA,NA,NA,19.23,53.51,NA,209.57,NA,NA,NA,713.62,NA
2025-12-21 00:00:00,37.59,104.09,0.80,20.69,11.64,13.21,10.96,0.48,37.16,0.18,1.89,NA,NA,NA,NA,19.66,57.26,NA,203.76,NA,NA,NA,714.50,NA
2025-12-22 00:00:00,28.89,82.31,0.76,19.92,11.20,11.16,11.46,0.41,32.39,0.19,2.04,NA,NA,NA,NA,19.80,62.19,NA,194.73,NA,NA,NA,714.72,NA
2025-12-23 00:00:00,29.04,82.24,0.83,28.93,15.98,10.44,12.36,0.58,29.73,0.21,1.73,NA,NA,NA,NA,19.69,63.33,NA,200.60,NA,NA,NA,714.16,NA
2025-12-24 00:00:00,32.04,89.96,0.76,26.56,14.72,11.19,12.29,0.56,35.30,0.20,1.21,NA,NA,NA,NA,19.78,60.44,NA,211.59,NA,NA,NA,714.15,NA
2025-12-25 00:00:00,26.11,75.45,0.83,20.98,11.79,10.64,12.15,0.44,32.93,0.20,1.79,NA,NA,NA,NA,20.33,58.34,NA,202.45,NA,NA,NA,714.77,NA
2025-12-26 00:00:00,22.59,66.50,0.86,18.14,10.34,11.13,8.56,0.42,31.33,0.20,2.12,NA,NA,NA,NA,20.86,57.47,NA,202.21,NA,NA,NA,714.50,NA
2025-12-27 00:00:00,25.60,73.98,0.78,19.52,10.96,11.44,11.75,0.46,37.18,0.20,2.13,NA,NA,NA,NA,20.43,57.67,NA,194.36,NA,NA,NA,714.82,NA
2025-12-28 00:00:00,23.82,69.52,0.84,20.57,11.53,11.11,12.92,0.45,34.56,0.19,1.94,NA,NA,NA,NA,20.31,61.90,NA,208.32,NA,NA,NA,715.34,NA
2025-12-29 00:00:00,25.95,74.68,0.86,18.28,10.40,12.10,10.42,0.44,34.51,0.20,2.07,NA,NA,NA,NA,21.20,62.44,NA,205.45,NA,NA,NA,714.94,NA
2025-12-30 00:00:00,28.94,82.31,0.80,25.16,13.99,12.07,12.66,0.60,40.11,0.22,1.80,NA,NA,NA,NA,22.28,56.33,NA,208.39,NA,NA,NA,714.62,NA
2025-12-31 00:00:00,30.42,86.04,0.86,22.88,12.78,13.61,9.68,0.59,35.03,0.23,1.30,NA,NA,NA,NA,22.60,58.48,NA,202.38,NA,NA,NA,713.21,NA
