Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-11-07,18.26,27.53,5.42,23.78,30.11,19.47,12.39,0.87,37.88,1.53,3.47,,,0.87,2.02,23.19,75.41,1.2,106.42,0.0,0.0,111.51,841.8,
2024-11-08,21.81,37.0,6.22,26.55,33.06,21.22,12.5,0.88,19.16,1.61,3.66,,,0.88,2.04,24.21,69.11,1.4,62.77,0.0,0.0,223.26,845.24,
2024-11-09,21.41,35.92,6.21,26.4,33.08,21.19,12.07,0.87,19.16,1.61,3.66,,,0.88,2.04,23.89,64.18,1.23,105.99,0.0,0.0,223.03,844.89,
2024-11-10,22.5,38.85,6.2,26.36,33.17,21.08,12.2,0.87,19.16,1.61,3.66,,,0.88,2.04,21.07,84.45,1.19,82.93,0.0,0.0,137.09,849.64,
2024-11-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-11-12,20.13,32.52,6.23,26.61,32.95,21.22,12.14,0.87,,0.66,0.66,,,0.84,0.63,22.93,81.79,0.98,162.67,0.0,0.0,46.94,852.92,
2024-11-13,20.25,32.82,6.21,26.55,33.09,21.15,12.08,0.88,,0.65,0.65,,,0.85,0.63,23.21,81.41,1.28,81.13,0.0,0.0,139.33,847.18,
2024-11-14,21.35,34.96,6.22,20.42,25.49,16.91,11.83,0.88,19.98,1.11,2.11,,,0.85,1.31,22.56,85.9,1.41,65.61,0.0,0.0,119.38,861.65,
2024-11-15,23.58,46.35,6.09,8.28,12.99,9.86,13.0,0.9,18.88,1.61,3.66,,,0.88,2.04,22.74,86.46,1.34,69.91,0.0,0.0,149.96,885.79,
2024-11-16,24.51,48.79,7.39,12.73,20.48,12.85,11.55,0.87,20.28,1.61,3.66,,,0.88,2.04,23.05,83.38,1.38,87.25,0.0,0.0,171.68,874.57,
2024-11-17,25.27,49.37,8.01,16.28,24.18,13.84,11.65,0.87,24.42,1.51,3.43,,,0.87,2.01,23.3,76.88,1.29,82.87,0.0,0.0,178.06,860.68,
2024-11-18,32.81,53.58,5.41,15.56,20.15,10.18,11.96,0.89,24.4,1.61,3.66,,,0.88,2.04,23.32,74.88,1.47,29.21,0.0,0.0,174.88,845.45,
2024-11-19,34.87,51.34,4.17,10.96,15.49,9.44,11.68,0.87,24.57,1.61,3.66,,,0.88,2.04,22.72,72.28,1.35,69.63,0.0,0.0,203.5,847.65,
2024-11-20,34.68,50.7,3.49,8.72,13.35,10.28,12.82,0.91,21.18,1.56,3.55,,,0.87,2.02,22.28,73.82,1.52,41.53,0.0,0.0,202.88,847.12,
2024-11-21,32.45,46.74,3.59,9.81,14.9,10.99,12.14,0.87,19.3,1.61,3.66,,,0.88,2.04,22.24,70.3,1.32,81.77,0.0,0.0,157.85,841.95,
2024-11-22,34.21,48.02,3.29,9.44,14.65,10.12,12.16,0.88,18.92,1.61,3.66,,,0.88,2.04,22.52,67.21,1.4,57.22,0.0,0.0,235.72,843.97,
2024-11-23,36.29,47.62,4.35,10.32,15.65,11.12,12.11,0.87,20.43,1.61,3.66,,,0.88,2.04,22.51,71.04,1.42,36.07,0.0,0.0,188.53,845.44,
2024-11-24,36.26,47.59,4.35,10.32,15.65,11.12,12.29,0.87,19.83,1.56,3.55,,,0.88,2.04,23.0,71.01,1.34,37.45,0.0,0.0,177.88,845.38,
2024-11-25,34.58,47.89,3.64,9.36,14.69,10.16,12.25,0.88,13.64,1.52,3.46,,,0.87,2.02,22.54,70.6,1.31,59.59,0.0,0.0,191.14,845.92,
2024-11-26,34.8,47.59,3.45,10.05,15.69,10.56,12.06,0.87,15.65,1.61,3.66,,,0.88,2.04,20.36,82.97,1.4,158.11,0.0,0.0,86.93,850.83,
2024-11-27,37.08,47.02,5.01,16.74,23.41,13.8,11.84,0.87,21.24,1.61,3.66,,,0.88,2.04,20.56,79.65,1.45,158.26,0.0,0.0,119.37,847.6,
2024-11-28,37.64,47.11,5.78,20.61,26.04,13.12,11.99,0.88,20.9,1.61,3.66,,,0.88,2.04,20.87,59.66,1.65,169.22,0.0,0.0,194.77,853.56,
2024-11-29,34.9,47.35,3.69,14.51,21.99,10.75,11.75,0.88,13.67,1.61,3.66,,,0.88,2.04,21.86,66.16,1.67,161.32,0.0,0.0,164.55,851.24,
2024-11-30,33.86,47.61,4.52,16.43,25.76,12.78,11.9,0.87,13.67,1.61,3.66,,,0.88,2.04,21.12,85.29,1.65,140.09,0.0,0.0,41.24,851.54,
2024-12-01,33.53,47.07,4.52,16.43,25.76,12.78,12.27,0.87,13.6,1.58,3.6,,,0.88,2.04,20.85,94.5,1.63,147.02,0.0,0.0,45.14,851.93,
2024-12-02,22.36,28.45,6.02,20.06,34.92,11.17,11.91,0.88,20.51,1.55,3.51,,,0.86,2.0,21.31,98.56,1.52,97.05,0.0,0.0,52.78,856.49,
2024-12-03,19.35,23.43,5.04,14.48,29.94,10.94,12.06,0.87,7.82,1.61,3.66,,,0.88,2.04,22.68,89.63,1.54,141.56,0.0,0.0,122.7,842.99,
2024-12-04,19.35,23.43,4.68,13.61,29.96,13.09,12.81,0.87,10.37,1.55,3.52,,,0.88,2.04,23.02,78.5,1.48,136.14,0.0,0.0,176.19,849.44,
2024-12-05,28.93,46.05,5.91,21.54,40.73,12.4,12.26,0.88,,1.56,3.54,,,0.87,2.01,23.4,81.69,1.51,52.21,0.0,0.0,186.1,857.82,
2024-12-06,23.52,36.72,5.74,21.23,36.59,10.68,12.01,0.88,,1.61,3.66,,,0.88,2.04,24.19,72.43,1.45,49.92,0.0,0.0,222.98,851.48,
2024-12-07,24.42,33.56,4.23,18.33,32.14,9.43,12.5,0.87,,1.56,3.55,,,0.87,2.02,23.79,76.01,1.43,80.06,0.0,0.0,200.91,850.26,
2024-12-08,30.73,40.63,3.47,17.31,28.89,8.35,12.19,0.88,,1.58,3.59,,,0.88,2.04,24.01,67.18,1.49,89.62,0.0,0.0,225.05,855.55,
2024-12-09,20.4,24.93,4.1,16.93,24.07,9.8,12.41,0.87,14.91,1.1,2.44,,,0.84,0.81,23.74,69.2,1.44,115.18,0.0,0.0,189.57,858.25,
2024-12-10,23.19,28.68,6.51,18.57,24.04,12.35,12.62,0.88,,,2.46,,,0.85,0.75,23.56,70.48,1.08,116.98,0.0,0.0,196.85,855.31,
2024-12-11,22.35,28.31,7.09,22.19,28.87,13.72,11.9,0.87,,,2.46,,,0.85,0.75,22.2,75.47,1.02,147.78,0.0,0.0,157.5,849.49,
2024-12-12,24.64,30.99,7.25,32.5,43.84,17.95,12.44,0.88,17.16,,2.45,,,0.85,0.75,20.71,91.23,0.97,133.11,0.0,0.0,52.6,839.5,
2024-12-13,22.1,27.04,5.68,26.84,36.58,16.12,12.06,0.87,18.07,1.52,2.92,,,0.86,1.28,21.34,89.35,1.27,80.98,0.0,0.0,76.1,840.35,
2024-12-14,29.11,37.17,2.55,13.44,19.21,12.0,13.14,0.87,19.2,1.57,3.58,,,0.88,2.04,21.62,83.19,1.35,64.76,0.0,0.0,169.46,843.2,
2024-12-15,26.63,33.84,2.55,13.44,19.21,12.0,11.93,0.87,,,,,,,,20.4,75.47,1.3,62.07,0.0,0.0,210.44,844.93,
2024-12-16,27.48,35.05,2.55,13.44,19.21,12.0,12.21,0.87,,,,,,,,20.42,72.22,1.16,90.64,0.0,0.0,230.59,848.94,
2024-12-17,32.3,41.93,2.87,13.69,18.74,12.02,11.92,0.87,27.6,1.53,3.48,,,0.87,2.02,21.39,78.34,1.2,140.18,0.0,0.0,182.26,878.15,
2024-12-18,27.31,34.81,3.58,14.37,17.96,12.25,11.83,0.87,27.6,1.59,3.61,,,0.88,2.04,22.91,81.3,1.43,189.37,0.0,0.0,138.92,916.07,
2024-12-19,27.01,34.37,3.55,14.37,17.96,12.24,11.88,0.79,27.57,1.23,2.46,,,0.86,0.75,23.31,81.97,1.62,209.07,0.0,0.0,138.35,923.1,
2024-12-20,26.66,33.87,3.6,14.38,17.96,12.25,11.97,0.73,27.61,1.24,2.46,,,0.85,0.75,23.67,79.79,1.65,212.33,0.0,0.0,138.32,919.1,
2024-12-21,26.63,33.83,3.57,14.37,17.95,12.24,11.88,0.71,27.59,1.23,2.46,,,0.85,0.75,24.23,73.57,1.63,216.29,0.0,0.0,201.04,952.21,
2024-12-22,26.67,33.89,3.58,14.38,17.96,12.24,11.82,0.72,27.59,1.23,2.46,,,0.85,0.75,23.85,76.27,1.64,216.84,0.0,0.0,167.77,923.27,
2024-12-23,26.57,33.75,3.6,14.37,17.94,12.26,11.91,0.74,27.61,1.24,2.46,,,0.85,0.75,23.65,71.13,1.64,217.7,0.0,0.0,142.78,925.07,
2024-12-24,26.78,34.05,3.57,14.38,17.95,12.24,11.91,0.72,27.59,1.23,2.46,,,0.85,0.75,23.46,68.05,1.63,219.91,0.0,0.0,168.24,922.74,
2024-12-25,26.65,33.86,3.6,14.35,17.98,12.26,12.03,0.74,27.62,1.24,2.45,,,0.85,0.75,22.66,81.24,1.65,221.23,0.0,0.0,134.61,920.04,
2024-12-26,29.53,37.97,4.56,16.32,20.85,15.14,12.06,0.74,27.62,1.22,1.33,,,0.85,0.75,22.61,88.28,1.66,218.62,0.0,0.0,79.19,916.5,
2024-12-27,32.92,42.82,5.59,18.37,23.95,18.24,11.9,0.73,27.6,,0.0,,,,,22.05,89.52,1.67,219.13,0.0,0.0,77.84,918.35,
2024-12-28,32.91,42.8,5.57,18.36,23.96,18.25,11.81,0.71,27.59,,0.0,,,,,22.59,77.53,1.67,220.39,0.0,0.0,187.0,918.43,
2024-12-29,33.13,43.12,5.58,18.36,23.94,18.24,11.93,0.72,27.59,,0.0,,,,,22.91,73.24,1.65,220.01,0.0,0.0,214.31,917.99,
2024-12-30,33.99,44.35,6.3,21.65,27.98,21.54,11.86,0.71,29.14,,0.72,,,0.61,0.48,22.82,76.65,1.61,192.84,0.0,0.0,160.04,920.54,
2024-12-31,32.89,42.77,7.15,25.33,32.81,25.4,11.83,0.71,30.96,,1.54,,,0.62,0.49,23.16,62.7,1.35,63.57,0.0,0.0,235.62,915.81,
