Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-07-11,22.45,46.5,5.15,26.04,31.29,18.22,9.16,0.71,28.4,1.29,1.0,,,,0.03,24.44,39.68,3.41,,0.01,0.01,236.6,1005.89,
2024-07-12,22.34,47.73,5.11,26.03,31.16,18.1,9.05,0.8,28.24,0.91,0.32,,,,0.03,24.1,43.44,3.31,,0.49,0.47,263.87,991.69,
2024-07-13,22.39,39.82,5.13,26.09,31.18,18.07,9.11,0.67,28.32,1.34,0.36,,,,0.03,23.38,40.99,3.44,,0.0,0.0,167.85,989.11,
2024-07-14,22.46,35.05,5.15,25.85,30.94,18.3,9.16,0.6,28.4,0.98,0.18,,,,0.03,21.28,31.33,3.52,,0.0,0.0,,980.54,
2024-07-15,22.44,34.52,5.15,26.13,31.34,18.12,9.56,0.77,28.4,0.94,0.13,,,,0.03,21.51,32.72,3.62,,0.01,0.01,21.95,970.94,
2024-07-16,22.44,33.67,5.19,26.24,31.29,18.08,9.69,0.71,28.51,0.26,2.33,,,0.85,0.47,21.6,44.73,3.81,,0.01,0.01,145.71,970.59,
2024-07-17,22.35,38.4,4.04,25.24,28.86,14.88,10.71,0.76,28.34,0.0,3.15,,,0.84,0.64,24.18,49.85,3.5,,0.03,0.03,205.94,984.44,
2024-07-18,22.38,31.58,3.81,26.36,29.85,14.29,11.56,0.68,28.39,0.0,3.15,,,0.84,0.64,22.41,50.26,3.59,,0.11,0.11,192.71,985.39,
2024-07-19,22.28,31.67,4.35,28.15,31.73,16.15,10.77,0.64,28.26,0.0,3.15,,,0.84,0.64,22.05,51.64,3.29,,0.03,0.03,148.04,974.61,
2024-07-20,22.27,39.96,4.35,28.34,32.19,16.06,9.77,0.69,28.26,0.19,2.31,,,0.83,0.46,22.66,44.29,3.36,,0.0,0.0,148.7,975.96,
2024-07-21,22.33,41.04,4.37,28.35,32.1,16.13,9.12,0.6,28.33,1.0,0.14,,,,0.02,22.42,50.36,3.24,,0.05,0.05,150.07,981.07,
2024-07-22,22.33,33.1,4.37,28.03,32.25,16.2,10.19,0.67,28.35,,,,,,,23.39,42.53,3.69,,0.0,0.0,168.24,1006.57,
2024-07-23,22.25,44.47,4.35,27.99,32.28,16.11,12.73,0.71,28.28,1.28,0.21,,,,0.02,22.77,42.43,3.59,,0.02,0.02,165.46,1007.51,
2024-07-24,25.5,39.86,4.01,27.07,30.75,13.27,11.39,0.7,26.72,2.4,0.19,,,,0.02,22.08,45.17,3.49,,0.23,0.21,162.57,992.6,
2024-07-25,28.43,31.48,4.38,25.87,30.56,13.2,10.04,0.88,23.92,1.34,0.49,,,,0.02,21.87,47.86,3.4,,0.35,0.35,142.57,977.29,
2024-07-26,25.07,28.88,4.72,26.64,31.02,18.41,9.14,0.71,21.55,1.39,0.57,,,,0.02,22.86,47.97,3.64,,0.03,0.03,122.95,982.39,
2024-07-27,21.39,22.69,3.69,26.3,29.72,16.27,7.4,0.66,18.41,1.02,0.51,,,,0.02,22.87,49.78,3.76,,0.05,0.05,173.65,985.07,
2024-07-28,42.51,43.81,3.69,26.42,29.65,16.27,7.39,0.79,18.4,0.82,0.2,,,,0.02,24.31,83.84,4.38,,0.0,0.0,259.87,972.68,
2024-07-29,29.93,31.23,3.96,27.09,31.33,17.63,8.47,0.69,22.69,0.92,0.16,,,,0.02,24.11,46.08,3.74,,0.06,0.06,156.3,968.07,
2024-07-30,36.23,37.53,3.35,24.27,27.67,15.48,10.69,0.73,25.54,0.99,0.16,,,,0.02,22.13,44.81,3.82,,0.13,0.13,142.81,996.33,
2024-07-31,31.93,33.23,3.55,24.79,28.14,13.36,11.57,0.74,24.07,1.19,0.2,,,,0.03,22.75,41.73,3.45,,0.29,0.29,205.13,1005.14,
2024-08-01,24.08,25.38,3.42,24.09,27.33,10.57,10.1,0.79,24.31,1.12,0.27,,,,0.02,22.63,41.13,3.4,,0.01,0.01,223.8,1003.7,
2024-08-02,22.81,24.11,4.02,24.98,28.84,14.16,10.25,0.82,22.65,1.07,0.89,,,,0.03,22.6,40.65,3.66,,0.11,0.11,190.34,1003.58,
2024-08-03,23.46,24.76,3.2,24.72,27.08,18.24,10.94,0.68,23.97,1.36,0.45,,,,0.02,22.79,42.51,3.46,,0.02,0.02,232.1,1012.04,
2024-08-04,26.36,27.66,2.39,22.47,24.37,25.13,7.41,0.78,32.21,1.11,0.38,,,,0.02,23.67,40.64,3.28,,0.0,0.0,280.46,1013.77,
2024-08-05,43.13,54.69,3.13,24.71,27.51,21.69,10.01,0.84,33.31,1.45,0.59,,,,0.04,23.44,36.13,2.64,,0.25,0.24,248.95,1012.73,
2024-08-06,25.14,43.52,6.72,25.65,27.21,15.48,9.06,0.73,29.08,0.74,0.62,,,,0.03,22.25,38.54,2.69,,0.15,0.15,183.9,1003.59,
2024-08-07,14.25,47.55,7.59,28.15,31.21,15.42,15.1,0.9,15.48,1.05,1.04,,,,0.03,22.29,43.36,2.73,,0.05,0.05,170.62,969.02,
2024-08-08,12.15,45.45,5.14,30.13,35.24,,15.38,0.79,17.27,1.18,0.65,,,,0.03,22.71,37.86,2.88,,0.01,0.01,207.9,946.54,
2024-08-09,18.37,51.09,4.03,28.14,31.71,,13.07,0.71,18.26,1.49,0.91,,,,0.05,24.06,40.22,2.6,,0.0,0.0,242.39,948.2,
2024-08-10,24.73,50.52,2.69,25.65,27.73,,9.65,0.67,13.06,1.14,0.73,,,,0.04,23.89,35.57,2.19,,0.37,0.36,236.15,947.7,
2024-08-11,20.8,47.62,2.72,25.66,27.68,,9.71,0.95,,1.31,1.58,,,,0.08,25.28,36.54,2.28,,0.01,0.01,296.16,929.74,
2024-08-12,36.4,64.96,3.6,29.57,32.38,,12.33,0.53,30.92,2.08,3.07,,,,0.18,25.54,40.1,3.67,,0.15,0.11,245.12,922.53,
2024-08-13,50.94,76.85,5.0,30.82,35.2,,13.77,0.76,23.42,2.36,2.75,,,,0.1,25.34,39.09,6.16,,0.01,0.01,364.67,928.61,
2024-08-14,82.88,128.1,4.52,27.89,31.68,22.42,9.12,1.12,23.03,2.29,2.91,,,,0.1,26.23,37.6,7.27,,0.0,0.0,368.41,920.56,
2024-08-15,39.83,61.13,3.7,26.5,29.32,17.69,,0.82,20.72,1.89,1.28,,,,0.07,25.86,37.48,5.34,,0.0,0.0,253.28,913.93,
2024-08-16,82.7,106.39,4.55,29.14,33.11,22.36,15.42,0.78,24.97,1.96,0.79,,,,0.06,25.93,37.79,4.27,,0.05,0.05,216.1,908.02,
2024-08-17,55.17,79.25,4.57,28.25,32.45,24.14,14.42,0.77,28.53,1.97,1.88,,,,0.07,26.44,41.44,4.84,,0.02,0.02,336.86,916.94,
2024-08-18,32.13,58.58,3.6,22.27,25.76,21.55,9.33,0.64,24.24,1.13,1.07,,,,0.06,24.7,37.08,3.7,,0.23,0.23,243.44,927.13,
2024-08-19,39.74,66.19,3.6,22.29,25.58,21.22,9.34,0.62,24.28,1.65,0.7,,,,0.04,25.24,38.07,2.98,,0.01,0.01,282.22,922.48,
2024-08-20,17.72,44.17,3.71,23.13,26.88,22.21,10.45,0.67,25.18,0.96,0.56,,,,0.04,24.52,43.33,2.58,,0.0,0.0,310.91,924.86,
2024-08-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-08-22,7.94,34.39,2.51,24.29,27.0,16.53,9.15,0.5,22.37,0.87,0.3,,,,0.05,25.92,26.52,2.29,,0.0,0.0,19.45,934.16,
2024-08-23,16.45,42.9,3.79,28.5,213.2,21.16,11.24,0.6,32.09,1.85,0.32,,,,0.04,28.26,86.71,2.18,,0.0,0.0,480.61,950.61,
2024-08-24,18.37,44.82,5.02,32.31,370.22,26.14,13.67,0.53,32.07,1.17,0.23,,,,0.03,,,,,0.0,0.0,,,
2024-08-25,9.0,35.45,5.04,32.06,370.19,26.23,13.7,0.51,32.21,1.38,0.17,,,,0.02,,,,,0.0,0.0,,,
2024-08-26,8.85,35.29,5.05,32.05,370.31,26.03,13.71,0.54,32.25,1.37,0.24,,,,0.03,,,,,0.0,0.0,,,
2024-08-27,8.86,35.31,6.06,33.13,198.9,28.28,13.55,0.55,29.61,1.35,0.58,,,,0.03,24.79,43.3,1.44,,0.0,0.0,306.27,951.68,
2024-08-28,11.55,38.0,3.53,25.1,27.76,18.41,8.03,0.81,20.36,1.2,0.39,,,,0.03,22.45,39.44,1.38,,0.02,0.02,188.77,953.6,
2024-08-29,14.65,41.1,4.03,26.29,29.65,20.62,10.63,0.66,25.54,1.29,0.4,,,,0.03,22.31,36.85,1.26,,0.09,0.08,223.24,934.4,
2024-08-30,17.44,43.89,4.28,26.33,30.75,21.4,11.6,0.69,23.5,1.63,0.69,,,,0.03,22.86,39.26,1.45,,0.01,0.01,229.04,933.87,
2024-08-31,21.1,47.55,5.11,28.42,33.46,23.41,13.8,0.89,25.06,1.0,1.79,,,,0.02,23.82,38.32,1.53,,0.0,0.0,158.56,929.38,
2024-09-01,8.99,35.05,3.16,24.18,27.87,19.3,11.14,0.71,19.59,1.72,0.33,,,,0.03,23.7,39.83,1.56,,0.01,0.01,265.46,923.61,
2024-09-02,13.11,39.56,3.57,26.17,29.73,21.06,11.82,0.72,20.62,1.57,0.85,,,,0.03,22.89,35.42,2.26,157.21,0.17,0.16,258.01,930.08,
2024-09-03,20.16,46.61,2.85,25.12,27.83,17.71,9.47,0.56,20.22,1.74,0.43,,,,0.03,23.51,38.24,5.37,164.52,0.01,0.01,180.87,939.24,
2024-09-04,24.1,50.55,3.05,26.28,29.14,19.43,10.69,0.54,20.36,1.59,0.38,,,,0.03,23.66,39.47,4.83,156.14,0.0,0.0,263.01,943.54,
2024-09-05,24.33,50.78,4.08,31.07,34.92,21.77,12.86,0.71,21.57,1.58,0.35,,,,0.03,23.96,38.76,5.22,155.15,0.04,0.04,270.46,933.42,
2024-09-06,24.26,50.71,3.75,28.23,31.43,20.62,11.57,0.63,21.95,1.71,0.51,,,,0.03,23.27,38.86,3.82,146.25,0.01,0.01,196.75,937.75,
2024-09-07,24.31,50.76,3.15,24.75,28.63,16.63,11.5,0.53,24.2,1.47,0.28,,,,0.03,22.98,45.22,4.25,153.51,0.0,0.0,290.82,943.27,
2024-09-08,11.83,38.28,2.23,22.36,26.29,13.53,10.4,0.57,22.42,1.46,0.2,,,,0.02,23.79,41.16,7.82,165.64,0.0,0.0,204.98,940.53,
2024-09-09,12.22,38.67,2.79,23.19,26.57,16.34,11.31,0.58,23.36,2.08,0.18,,,,0.02,23.04,43.01,6.34,165.97,0.0,0.0,245.55,928.28,
2024-09-10,11.59,38.04,1.94,22.52,23.84,15.2,9.46,0.59,18.45,2.05,0.21,,,,0.02,24.57,58.28,3.34,162.23,0.01,0.01,319.93,925.16,
2024-09-11,15.61,42.06,1.94,22.85,23.83,15.05,9.43,0.66,18.4,1.78,0.26,,,,0.02,23.35,58.63,3.08,164.36,0.01,0.01,282.96,939.3,
2024-09-12,19.63,46.08,2.02,23.7,25.39,16.5,8.06,0.95,19.31,2.07,1.04,,,,0.03,23.94,59.02,2.3,156.63,0.0,0.0,311.49,948.76,
2024-09-13,20.45,40.85,2.71,26.02,28.69,19.46,6.73,0.59,22.97,0.9,1.0,,,0.42,0.16,23.66,57.33,1.67,146.2,0.0,0.0,252.61,946.27,
2024-09-14,21.03,29.24,1.85,22.12,23.01,15.1,5.39,0.51,18.41,0.55,1.89,,,0.42,0.42,24.16,59.18,1.69,148.6,0.0,0.0,330.54,942.45,
2024-09-15,20.98,29.13,1.84,22.16,23.15,15.14,5.37,0.51,18.34,0.55,1.89,,,0.42,0.42,20.54,57.02,2.1,159.26,0.0,0.0,162.12,947.46,
2024-09-16,21.26,32.21,1.85,21.99,23.34,15.31,7.87,0.52,24.38,0.49,1.6,,,0.4,0.38,25.76,58.39,2.58,148.71,0.0,0.0,328.58,940.8,
2024-09-17,21.94,34.16,3.29,25.45,27.88,20.83,9.96,0.63,26.5,0.51,1.55,,,0.38,0.29,23.98,57.94,2.64,149.42,0.0,0.0,306.5,941.58,
2024-09-18,23.85,36.97,4.52,26.08,30.44,23.88,10.37,0.62,22.44,0.55,1.86,,,0.46,0.34,23.93,56.27,1.93,133.37,0.0,0.0,408.97,930.3,
2024-09-19,24.67,45.47,3.39,25.56,29.16,18.97,11.55,0.64,22.78,0.54,1.91,,,0.45,0.35,24.33,55.1,2.52,150.27,0.0,0.0,395.11,933.56,
2024-09-20,32.86,62.24,2.39,24.84,27.72,17.61,9.74,0.58,22.66,0.61,1.61,,,0.28,0.2,24.58,57.74,2.89,156.12,0.0,0.0,302.09,932.9,
2024-09-21,31.47,54.12,2.32,22.22,25.31,18.27,9.03,0.57,20.45,1.37,0.75,,,0.19,0.04,23.76,58.05,3.19,148.81,0.0,0.0,258.78,936.3,
2024-09-22,25.23,43.2,2.01,20.2,22.32,15.24,10.58,0.59,17.41,1.28,0.4,,,0.17,0.03,22.88,59.86,2.01,137.73,0.01,0.01,335.69,934.02,
2024-09-23,25.95,44.46,3.08,24.23,27.54,20.38,11.88,0.58,16.68,1.27,0.52,,,0.18,0.03,25.89,64.25,1.43,154.32,0.0,0.0,267.55,918.78,
2024-09-24,22.37,38.21,2.04,21.42,23.26,20.33,8.16,0.6,14.34,1.91,0.32,,,0.15,0.03,23.84,64.66,2.26,165.66,0.0,0.0,193.84,916.46,
2024-09-25,21.67,36.98,2.04,21.24,23.19,20.16,8.17,0.68,14.37,1.82,0.24,,,0.15,0.02,,,,,0.0,0.0,,,
2024-09-26,25.93,55.5,2.82,25.01,27.67,21.93,8.07,0.73,18.22,1.55,0.44,,,0.15,0.03,25.05,64.46,2.11,163.73,0.0,0.0,233.06,927.1,
2024-09-27,12.37,51.8,2.83,25.39,28.27,20.03,9.67,0.51,19.64,1.18,0.46,,,0.15,0.03,23.41,57.95,1.72,159.08,0.0,0.0,234.74,944.59,
2024-09-28,14.55,54.33,1.85,22.24,24.76,18.13,7.29,0.48,18.54,2.21,1.94,,,0.15,0.08,24.58,60.61,0.84,125.83,0.0,0.0,242.48,951.35,
2024-09-29,5.34,55.95,1.85,22.21,24.75,18.14,7.26,0.48,18.48,2.56,1.62,,,0.21,0.07,24.14,59.25,1.39,114.3,0.18,0.17,316.13,956.66,
2024-09-30,14.43,91.2,3.06,25.73,28.96,22.36,9.35,0.5,21.97,1.98,2.24,,,0.19,0.07,27.5,58.67,1.9,131.79,0.0,0.0,381.58,948.96,
2024-10-01,25.61,68.94,4.14,29.33,33.3,26.4,11.21,1.09,25.05,3.34,1.79,,,0.15,0.06,23.96,55.51,1.39,137.25,0.0,0.0,342.77,949.11,
2024-10-02,29.96,77.67,4.16,29.27,33.38,26.41,11.26,0.84,25.15,2.42,2.41,,,0.17,0.07,26.39,57.36,1.45,139.21,0.48,0.48,386.19,952.12,
2024-10-03,16.86,40.03,4.18,29.24,33.28,26.37,11.29,0.9,25.2,1.72,2.0,,,0.15,0.06,23.21,60.24,0.91,136.61,0.02,0.02,257.87,953.93,
2024-10-04,23.52,56.91,4.17,29.16,33.35,26.49,11.27,0.64,25.17,1.6,2.95,,,0.15,0.06,22.43,59.51,0.84,146.82,0.0,0.0,153.12,954.33,
2024-10-05,17.07,55.41,4.2,28.8,33.42,24.37,10.87,0.54,22.9,0.93,1.24,,,0.15,0.04,25.68,60.54,1.83,127.11,0.48,0.4,199.51,936.34,
2024-10-06,24.03,71.15,3.01,25.08,28.24,15.06,7.53,0.45,19.04,3.37,2.26,,,0.15,0.08,25.58,72.08,3.38,123.7,0.01,0.01,234.09,948.61,
2024-10-07,43.52,116.8,3.01,25.29,28.5,15.1,6.16,0.45,20.48,2.58,3.13,,,0.15,0.07,25.15,57.41,4.06,119.13,0.0,0.0,360.28,956.72,
2024-10-08,32.0,78.89,3.51,26.72,30.42,19.19,6.2,0.53,20.04,2.56,2.75,,,0.15,0.07,24.0,57.44,2.57,126.88,0.0,0.0,303.95,962.34,
2024-10-09,28.18,64.19,2.54,24.68,26.64,18.7,6.09,0.42,15.65,3.04,2.5,,,0.15,0.07,24.48,59.58,2.1,134.86,0.0,0.0,294.85,947.05,
2024-10-10,29.61,68.09,2.55,24.64,26.73,18.56,6.23,0.42,15.71,2.69,1.4,,,0.15,0.05,24.02,61.12,1.54,141.37,0.02,0.02,189.72,935.27,
2024-10-11,29.19,73.28,2.55,24.68,26.63,18.72,6.14,0.42,15.71,2.29,2.01,,,0.15,0.06,23.84,60.62,2.02,130.2,0.02,0.02,248.18,934.31,
2024-10-12,23.65,53.7,2.56,24.81,26.78,18.6,6.14,0.42,15.73,2.03,1.88,,,0.15,0.05,23.22,58.88,2.13,127.19,0.06,0.06,226.77,944.0,
2024-10-13,20.76,43.61,2.55,24.64,26.75,18.57,6.11,0.42,15.72,2.56,1.31,,,0.15,0.05,23.24,58.21,2.24,123.6,0.02,0.02,218.13,946.48,
2024-10-14,20.91,47.07,2.54,24.58,26.6,18.63,6.09,0.41,15.63,2.21,1.49,,,0.15,0.06,22.08,58.64,1.48,102.85,0.25,0.25,128.99,947.47,
2024-10-15,16.15,33.87,2.56,24.62,26.64,18.64,6.58,0.42,15.75,1.62,1.1,,,0.15,0.04,20.34,54.64,0.85,135.38,0.85,0.71,68.74,944.96,
2024-10-16,20.38,42.58,2.54,24.76,26.66,18.61,6.18,0.42,15.66,1.65,2.2,,,0.24,0.07,20.8,57.45,0.63,117.28,0.02,0.02,96.43,937.71,
2024-10-17,19.73,39.39,2.53,24.72,26.87,18.61,6.02,0.41,15.6,2.14,1.14,,,0.15,0.03,23.16,60.48,1.44,157.57,0.01,0.01,221.66,934.12,
2024-10-18,19.57,41.45,2.53,24.69,26.78,18.67,6.03,0.41,15.59,2.16,1.91,,,0.15,0.05,23.78,58.08,1.27,147.14,0.0,0.0,286.54,942.13,
2024-10-19,24.39,51.98,3.77,27.19,30.84,22.22,6.65,0.56,15.86,1.31,1.0,,,0.15,0.04,22.1,56.83,1.01,142.14,0.91,0.84,125.01,952.67,
2024-10-20,25.98,64.49,5.19,29.99,35.03,26.39,6.31,0.55,13.32,,,,,,,23.44,59.26,1.98,136.44,0.15,0.13,146.25,950.63,
2024-10-21,26.82,59.17,4.64,28.43,32.73,24.75,5.98,0.56,13.22,0.0,0.15,,,,,22.07,52.77,4.88,131.77,0.12,0.11,198.08,956.93,
2024-10-22,25.8,48.62,4.79,30.37,34.87,24.15,0.11,0.39,16.1,0.63,0.78,,,0.71,0.71,22.19,46.44,5.11,110.36,0.45,0.42,146.73,960.96,
2024-10-23,27.54,46.34,6.08,35.67,41.65,27.91,0.53,0.45,17.08,1.08,2.09,,,0.51,0.49,23.05,44.42,4.7,112.94,0.13,0.13,136.53,957.4,
2024-10-24,26.12,55.56,4.01,29.86,33.63,21.62,2.8,0.47,19.03,2.24,2.75,,,0.15,0.08,22.77,46.75,4.67,133.13,0.12,0.12,90.71,955.8,
2024-10-25,37.69,121.84,2.71,26.9,28.88,18.63,6.23,0.37,14.25,2.03,3.75,,,0.15,0.11,23.48,43.99,3.43,130.84,0.0,0.0,111.06,954.1,
2024-10-26,51.63,142.15,2.71,26.8,28.72,18.68,6.29,0.37,14.26,1.86,3.8,,,0.15,0.18,23.19,43.54,3.58,132.19,0.0,0.0,128.47,953.97,
2024-10-27,57.24,139.63,2.7,26.75,28.57,18.67,6.66,0.37,14.22,2.23,5.49,,,0.15,0.28,21.68,46.89,4.62,148.49,0.0,0.0,177.93,952.91,
2024-10-28,55.05,125.35,3.31,27.74,30.55,20.71,6.16,0.49,19.78,2.52,4.06,,,0.15,0.12,25.82,49.8,2.19,147.81,0.0,0.0,188.31,937.13,
2024-10-29,47.0,141.59,2.55,24.17,26.09,18.04,6.2,0.94,25.36,2.41,2.26,,,0.15,0.1,24.1,46.36,0.65,146.69,0.0,0.0,165.94,949.92,
2024-10-30,49.69,131.04,2.55,24.16,25.98,18.19,6.57,0.73,25.35,2.71,3.8,,,0.15,0.13,23.55,47.91,0.64,131.88,0.01,0.01,131.82,955.27,
2024-10-31,76.07,197.02,4.55,29.47,33.75,21.89,7.27,1.06,23.9,2.1,2.38,,,0.15,0.08,23.34,47.06,0.65,132.45,0.36,0.36,101.97,961.24,
2024-11-01,74.26,145.51,8.22,40.39,48.2,32.0,12.91,1.27,19.96,2.54,0.77,,,0.15,0.05,24.24,57.3,0.94,122.24,0.0,0.0,161.07,970.3,
2024-11-02,49.67,80.88,7.63,42.26,50.06,37.24,16.48,1.43,21.17,2.8,1.17,,,0.15,0.06,24.08,82.58,1.13,116.93,0.0,0.0,151.75,973.08,
2024-11-03,52.58,64.97,5.71,34.01,39.12,30.83,14.87,1.08,21.17,2.94,2.06,,,0.15,0.06,23.35,82.57,1.26,126.45,0.01,0.01,145.31,971.17,
2024-11-04,43.44,59.78,3.91,26.76,30.31,21.03,13.89,1.0,23.6,2.61,2.76,,,0.15,0.05,23.08,54.26,1.18,121.43,0.0,0.0,129.74,964.93,
2024-11-05,50.07,71.4,3.38,25.43,28.79,15.42,13.8,1.17,25.85,2.5,3.1,,,0.15,0.06,22.95,38.6,1.06,111.5,0.0,0.0,152.62,968.43,
2024-11-06,76.01,128.31,3.39,25.36,28.56,15.38,13.74,1.17,25.93,3.01,2.69,,,0.15,0.07,23.4,39.21,1.01,99.49,0.0,0.0,159.97,970.52,
2024-11-07,68.92,93.56,3.38,25.39,28.86,15.33,13.72,1.17,25.88,3.4,4.83,,,0.2,0.07,22.57,32.41,1.17,105.67,0.0,0.0,77.32,969.14,
2024-11-08,50.29,95.53,3.38,25.38,28.72,15.4,13.81,1.17,25.88,2.85,2.53,,,0.15,0.07,23.37,38.96,1.27,113.79,0.0,0.0,156.88,966.97,
2024-11-09,40.52,59.17,3.37,25.37,28.89,15.43,13.84,1.17,25.8,2.82,2.6,,,0.15,0.06,23.35,39.64,1.16,108.16,0.0,0.0,165.19,969.37,
2024-11-10,53.48,73.21,3.39,25.46,28.56,15.45,13.92,1.17,25.9,2.06,2.41,,,0.15,0.06,22.87,43.52,1.2,107.41,0.0,0.0,212.35,968.59,
2024-11-11,68.28,115.17,4.39,29.58,34.07,21.19,13.77,1.17,26.07,1.86,1.64,,,0.15,0.07,24.85,40.26,1.27,94.33,0.0,0.0,172.81,954.52,
2024-11-12,65.29,112.78,4.72,32.27,36.69,24.25,13.77,1.17,23.54,2.47,1.72,,,0.15,0.07,22.62,28.71,1.13,92.79,0.0,0.0,32.32,950.48,
2024-11-13,36.0,52.98,2.31,25.08,26.34,18.27,14.55,1.17,14.24,3.04,1.82,,,0.15,0.04,21.68,33.47,1.31,107.0,0.01,0.01,90.2,949.77,
2024-11-14,29.65,44.9,2.3,25.28,26.46,18.13,13.78,1.17,14.19,3.13,2.39,,,0.15,0.05,21.76,26.65,1.03,109.42,0.0,0.0,7.16,980.75,
2024-11-15,31.09,46.28,2.32,25.11,26.48,18.24,13.74,1.17,14.32,2.89,3.53,,,0.15,0.06,22.29,33.6,1.09,110.82,0.27,0.27,91.78,965.76,
2024-11-16,33.45,45.38,2.34,25.18,26.46,18.22,13.77,1.17,14.41,3.3,2.43,,,0.15,0.04,22.52,34.74,1.33,112.38,0.01,0.01,105.66,961.03,
2024-11-17,56.43,79.65,2.32,25.17,26.41,18.24,14.1,1.17,14.32,2.5,1.53,,,0.15,0.06,20.93,27.73,1.27,109.57,0.0,0.0,20.29,955.77,
2024-11-18,74.62,103.71,2.31,25.21,26.37,18.4,13.75,1.17,14.27,2.82,2.57,,,0.15,0.06,,,,,0.0,0.0,,,
2024-11-19,67.93,109.87,2.95,26.27,28.78,19.67,12.47,1.17,19.07,2.26,1.81,,,0.15,0.05,23.87,38.07,1.35,100.65,0.0,0.0,146.17,964.78,
2024-11-20,59.65,111.39,2.44,24.25,26.36,17.43,9.59,1.17,21.12,3.12,3.34,,,0.15,0.07,21.38,36.22,1.32,120.03,0.0,0.0,123.61,967.43,
2024-11-21,53.13,98.54,2.43,24.2,26.25,17.56,9.84,1.17,21.05,2.83,5.88,,,0.15,0.15,21.31,38.99,1.16,114.36,0.0,0.0,157.34,965.07,
2024-11-22,48.95,91.55,3.55,25.56,28.73,19.25,9.56,1.17,22.31,2.52,3.39,,,0.15,0.08,24.52,43.15,1.08,109.2,0.0,0.0,207.91,959.26,
2024-11-23,59.08,107.17,3.21,24.41,27.19,17.64,9.76,1.17,20.14,2.85,5.06,,,0.15,0.09,21.57,40.65,0.99,111.98,0.0,0.0,177.46,969.82,
2024-11-24,48.93,89.12,3.21,24.37,27.17,17.7,9.68,1.17,20.1,2.46,3.05,,,0.15,0.07,,,,,0.0,0.0,,,
2024-11-25,43.69,84.59,3.91,27.58,30.95,22.02,10.68,1.11,22.25,2.58,2.95,,,0.15,0.06,23.73,40.67,1.39,112.61,0.0,0.0,177.74,958.59,
2024-11-26,47.72,91.45,3.27,28.35,30.86,24.05,11.57,0.99,22.65,2.24,1.32,,,0.15,0.05,20.8,33.09,1.91,92.4,0.0,0.0,85.52,954.33,
2024-11-27,51.66,97.02,2.34,23.46,25.72,20.11,11.58,0.95,19.25,2.63,1.22,,,0.15,0.05,20.58,33.87,1.95,91.08,0.07,0.07,95.02,945.7,
2024-11-28,52.26,91.63,2.32,23.51,25.72,20.27,11.65,0.94,19.15,1.63,1.48,,,0.15,0.07,21.13,39.4,1.86,89.54,0.0,0.0,162.28,941.87,
2024-11-29,45.48,84.98,3.79,28.02,31.57,22.66,11.61,0.97,21.13,1.94,1.07,,,0.15,0.05,22.11,35.96,2.25,89.25,0.0,0.0,120.49,938.32,
2024-11-30,41.08,74.19,3.15,26.7,29.3,19.54,11.59,1.02,20.46,1.66,1.98,,,0.15,0.06,21.04,28.24,1.13,103.97,0.04,0.04,26.6,925.45,
2024-12-01,18.26,56.74,3.13,26.85,29.48,19.56,11.6,0.98,20.34,1.73,1.48,,,0.15,0.05,20.68,28.22,0.54,106.97,0.42,0.42,26.36,909.91,
2024-12-02,6.06,45.28,3.14,26.82,29.41,19.36,11.61,1.07,20.4,2.8,2.8,,,0.15,0.05,21.21,29.74,3.67,107.42,0.52,0.52,44.81,906.17,
2024-12-03,3.94,54.68,3.15,26.9,29.42,19.46,11.58,1.24,20.46,3.54,4.09,,,0.15,0.08,21.81,32.78,5.17,130.03,1.16,1.16,81.74,935.62,
2024-12-04,3.66,60.96,3.14,26.71,29.42,19.5,11.64,,20.41,3.43,4.3,,,0.15,0.06,23.49,36.24,4.27,121.31,0.0,0.0,123.86,959.93,
2024-12-05,3.99,62.9,3.15,26.73,29.59,19.4,11.62,,20.42,2.79,1.73,,,0.15,0.03,21.0,32.04,4.38,110.21,0.02,0.01,72.72,966.8,
2024-12-06,13.81,72.53,3.14,26.78,29.48,19.26,14.97,0.62,23.44,1.97,5.26,,,0.27,0.22,24.4,39.31,5.76,123.85,0.0,0.0,161.2,960.43,
2024-12-07,20.4,80.88,3.21,26.81,30.12,20.23,10.14,0.61,22.4,3.62,5.24,,,0.15,0.1,23.65,40.08,5.61,124.65,0.0,0.0,170.59,962.64,
2024-12-08,23.71,54.61,2.15,24.18,26.44,17.45,9.79,0.57,22.17,4.26,2.23,,,0.15,0.06,22.94,39.09,5.96,130.12,0.0,0.0,158.56,961.23,
2024-12-09,30.61,89.46,4.23,28.63,33.14,22.3,10.08,0.64,23.48,3.59,2.9,,,0.15,0.07,22.51,36.38,6.01,129.18,0.0,0.0,125.53,960.03,
