Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-25 00:00:00,35.99,71.12,3.89,23.64,27.57,9.69,8.65,1.01,20.26,0.89,1.83,NA,NA,0.78,0.70,23.06,70.62,1.00,96.60,0.00,0.00,190.23,983.76,NA
2025-11-26 00:00:00,36.00,71.09,3.89,23.50,27.30,9.75,8.65,1.01,20.25,0.89,1.82,NA,NA,0.78,0.70,22.78,66.19,0.85,116.11,0.00,0.00,210.05,978.36,NA
2025-11-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-28 00:00:00,36.04,71.17,3.90,23.64,27.58,9.74,9.21,1.08,20.29,0.89,1.83,NA,NA,0.78,0.70,22.75,60.02,0.99,283.94,0.00,0.00,207.05,970.42,NA
2025-11-29 00:00:00,36.04,71.16,3.90,23.57,27.60,9.72,8.69,1.03,20.28,0.89,1.83,NA,NA,0.78,0.69,20.63,77.86,1.26,300.38,0.00,0.00,78.49,1004.72,NA
2025-11-30 00:00:00,36.08,71.22,3.91,23.56,27.58,9.74,8.30,0.90,20.30,0.89,1.83,NA,NA,0.78,0.70,20.86,91.97,1.21,312.60,0.05,4.50,49.21,993.69,NA
2025-12-01 00:00:00,36.02,71.13,3.90,23.56,27.39,9.77,8.49,0.92,20.27,0.89,1.83,NA,NA,0.78,0.70,21.66,84.95,1.21,315.88,0.01,0.50,83.35,980.15,NA
2025-12-02 00:00:00,36.08,71.23,3.91,23.58,27.52,9.77,8.72,0.97,20.32,0.89,1.83,NA,NA,0.78,0.70,22.99,78.88,1.08,303.18,0.01,0.50,145.29,961.02,NA
2025-12-03 00:00:00,35.97,71.07,3.89,23.59,27.48,9.74,8.71,0.97,20.24,0.89,1.83,NA,NA,0.78,0.70,22.89,81.66,0.84,247.78,0.00,0.00,118.74,985.56,NA
2025-12-04 00:00:00,36.06,71.20,3.90,23.57,27.39,9.80,8.32,0.91,20.30,0.89,1.83,NA,NA,0.78,0.70,23.49,75.37,0.98,105.85,0.00,0.00,163.40,1030.35,NA
2025-12-05 00:00:00,36.07,71.21,3.90,23.69,27.51,9.78,8.52,1.01,20.30,0.89,1.84,NA,NA,0.78,0.70,22.71,78.41,0.75,154.82,0.01,0.50,92.99,1018.15,NA
2025-12-06 00:00:00,35.98,71.07,3.89,23.63,27.45,9.78,8.60,1.05,20.24,0.89,1.83,NA,NA,0.78,0.70,22.88,68.56,0.88,108.16,0.00,0.00,190.97,1024.07,NA
2025-12-07 00:00:00,36.14,71.31,3.91,23.62,27.62,9.74,8.55,1.04,20.36,0.89,1.83,NA,NA,0.78,0.70,22.66,71.39,1.03,100.68,0.00,0.00,186.29,997.62,NA
2025-12-08 00:00:00,36.87,72.13,3.90,23.51,27.38,9.75,8.50,1.09,20.28,0.89,1.82,NA,NA,0.78,0.70,22.61,57.11,0.75,226.09,0.00,0.00,258.36,995.82,NA
2025-12-09 00:00:00,36.06,68.29,3.90,23.68,27.47,9.73,8.43,0.93,20.27,0.89,1.84,NA,NA,0.78,0.70,24.10,56.62,1.16,85.08,0.00,0.00,244.93,964.62,NA
2025-12-10 00:00:00,39.21,71.59,3.89,23.60,27.44,9.76,10.07,1.03,20.26,0.89,1.83,NA,NA,0.78,0.70,23.11,51.64,0.68,166.90,0.00,0.00,235.91,948.09,NA
2025-12-11 00:00:00,42.19,85.80,3.90,23.60,27.53,9.77,10.17,1.02,20.27,0.89,1.83,NA,NA,0.78,0.70,22.01,51.93,0.87,134.84,0.00,0.00,236.93,927.95,NA
2025-12-12 00:00:00,53.96,84.72,4.72,25.87,30.17,7.32,9.80,1.01,20.27,0.89,1.83,NA,NA,0.78,0.70,21.90,57.83,0.77,128.74,0.00,0.00,230.84,928.22,NA
2025-12-13 00:00:00,52.12,85.05,4.83,25.29,29.23,5.25,9.48,0.91,20.29,0.89,1.82,NA,NA,0.78,0.70,21.94,48.20,0.89,127.58,0.00,0.00,236.89,929.93,NA
2025-12-14 00:00:00,52.11,85.06,4.83,25.36,29.18,5.24,9.79,0.89,20.28,0.89,1.83,NA,NA,0.78,0.70,21.62,57.14,1.04,85.95,0.00,0.00,238.17,926.39,NA
2025-12-15 00:00:00,50.57,83.49,4.84,25.32,29.20,5.19,9.97,0.93,20.31,0.89,1.83,NA,NA,0.78,0.69,21.54,56.19,1.05,90.48,0.00,0.00,240.18,918.62,NA
2025-12-16 00:00:00,45.41,78.83,4.83,25.32,29.21,5.25,9.25,0.83,20.28,0.89,1.83,NA,NA,0.78,0.70,21.48,78.23,1.20,92.09,0.00,0.00,99.12,919.77,NA
2025-12-17 00:00:00,42.10,76.07,4.82,25.35,29.38,5.28,8.74,0.88,20.26,0.89,1.83,NA,NA,0.78,0.70,23.14,62.99,1.06,93.38,0.00,0.00,231.09,925.11,NA
2025-12-18 00:00:00,42.13,76.11,4.84,25.35,29.21,5.20,9.26,0.94,20.31,0.89,1.83,NA,NA,0.78,0.69,22.09,54.57,0.88,131.48,0.00,0.00,232.15,947.75,NA
2025-12-19 00:00:00,39.35,72.04,4.83,25.41,29.34,5.22,9.70,0.95,20.26,0.89,1.83,NA,NA,0.78,0.70,21.69,56.27,1.08,103.13,0.00,0.00,221.51,981.49,NA
2025-12-20 00:00:00,37.47,69.31,4.83,25.27,29.20,5.28,9.26,0.97,20.28,0.89,1.82,NA,NA,0.78,0.70,21.43,57.25,1.02,101.28,0.00,0.00,217.95,993.19,NA
2025-12-21 00:00:00,37.46,69.31,4.82,25.41,29.30,5.25,9.68,0.94,20.26,0.89,1.83,NA,NA,0.78,0.70,21.67,59.49,1.13,94.81,0.00,0.00,227.52,976.40,NA
2025-12-22 00:00:00,37.47,69.31,4.83,25.34,29.28,5.20,9.33,0.92,20.27,0.89,1.83,NA,NA,0.78,0.69,21.53,62.91,1.14,90.93,0.00,0.00,214.82,980.40,NA
2025-12-23 00:00:00,42.51,72.68,4.85,25.35,29.35,5.23,8.80,0.91,20.35,0.89,1.83,NA,NA,0.78,0.70,21.59,62.27,0.96,147.32,0.00,0.00,219.81,970.47,NA
2025-12-24 00:00:00,44.39,77.42,4.82,25.32,29.36,5.24,9.59,0.94,20.25,0.89,1.83,NA,NA,0.78,0.70,21.76,59.30,0.95,102.30,0.00,0.00,224.60,995.55,NA
2025-12-25 00:00:00,41.37,79.57,4.83,25.46,29.26,5.23,9.37,0.91,20.27,0.89,1.84,NA,NA,0.78,0.70,22.21,55.21,1.05,99.62,0.00,0.00,236.32,979.65,NA
2025-12-26 00:00:00,39.44,73.67,4.83,25.37,29.38,5.22,8.75,0.88,20.28,0.89,1.83,NA,NA,0.78,0.70,22.34,64.24,1.13,95.87,0.00,0.00,202.95,991.99,NA
2025-12-27 00:00:00,37.65,68.19,4.83,25.28,29.25,5.23,9.47,0.92,20.24,0.89,1.82,NA,NA,0.78,0.70,22.03,58.69,1.08,100.13,0.00,0.00,237.26,949.90,NA
2025-12-28 00:00:00,37.64,68.15,4.83,25.44,29.25,5.25,9.12,0.91,20.27,0.89,1.83,NA,NA,0.78,0.69,22.02,62.55,1.08,103.71,0.00,0.00,195.08,962.62,NA
2025-12-29 00:00:00,40.50,73.84,4.89,25.20,29.46,7.10,9.33,0.89,21.52,0.83,1.76,NA,NA,0.69,0.70,22.74,63.73,1.16,97.22,0.00,0.00,216.01,958.15,NA
2025-12-30 00:00:00,45.61,87.85,5.72,27.60,33.16,11.01,9.63,0.91,23.23,0.75,1.65,NA,NA,0.57,0.70,23.65,58.61,0.99,123.66,0.00,0.00,217.96,948.99,NA
2025-12-31 00:00:00,49.67,91.07,6.91,27.56,34.44,13.98,9.25,0.93,23.22,0.75,1.65,NA,NA,0.57,0.70,23.85,64.21,1.06,123.41,0.00,0.00,181.95,981.33,NA
