Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-07-21,26.35,56.48,3.72,6.65,9.97,12.09,1.27,0.3,19.23,0.31,0.9,,,0.43,0.39,23.5,92.77,1.44,154.93,0.0,0.0,791.56,876.32,
2024-07-22,18.71,79.15,5.9,8.32,13.83,12.65,1.32,0.13,17.16,0.31,0.9,,,0.43,0.39,23.81,89.56,6.99,169.51,0.0,0.0,743.42,868.49,
2024-07-23,22.27,51.99,6.06,8.12,14.76,10.97,0.48,0.31,15.4,0.31,0.9,,,0.43,0.39,23.68,90.93,3.28,170.27,0.0,0.0,763.91,864.37,
2024-07-24,19.87,54.34,4.27,7.38,10.72,10.55,1.53,0.25,16.63,0.31,0.9,,,0.43,0.39,23.71,89.99,3.42,168.95,0.0,0.0,749.85,865.06,
2024-07-25,24.4,53.25,3.49,6.67,10.13,8.88,2.1,0.43,14.33,0.31,0.9,,,0.43,0.39,24.04,88.0,4.13,168.06,0.0,0.0,720.05,862.47,
2024-07-26,17.48,37.43,3.79,5.05,8.93,8.1,0.96,0.35,13.03,0.31,0.9,,,0.43,0.39,23.79,90.99,4.73,169.49,0.0,0.0,764.89,860.2,
2024-07-27,18.07,39.41,4.99,7.44,12.46,10.22,0.89,0.21,12.27,0.31,0.9,,,0.43,0.39,24.1,88.21,4.06,167.68,0.0,0.0,723.09,882.23,
2024-07-28,16.14,36.63,4.3,6.04,10.36,8.96,1.31,0.29,14.3,0.31,0.9,,,0.43,0.39,24.13,89.21,4.72,170.49,0.0,0.0,738.18,907.97,
2024-07-29,16.95,37.36,5.46,7.8,13.31,11.35,0.9,0.26,12.32,0.31,0.9,,,0.43,0.39,24.13,91.59,4.27,171.22,0.0,0.0,773.8,901.66,
2024-07-30,15.49,37.05,5.83,9.06,14.62,11.92,1.73,0.25,11.55,0.31,0.9,,,0.43,0.39,24.69,87.87,3.44,170.7,0.0,0.0,574.32,907.31,
2024-07-31,19.83,48.62,5.94,9.04,14.01,10.59,1.13,0.31,13.48,0.31,0.9,,,0.43,0.39,24.51,87.62,3.31,170.38,0.0,0.0,263.82,899.81,
2024-08-01,18.95,47.31,5.48,8.45,12.95,9.25,0.64,0.2,12.99,0.31,0.9,,,0.43,0.39,24.02,90.16,3.74,171.24,0.0,0.0,291.79,902.87,
2024-08-02,18.48,45.96,5.9,8.9,13.85,10.29,0.52,0.1,11.45,0.31,0.9,,,0.43,0.39,23.79,90.26,3.93,170.85,0.0,0.0,292.83,900.37,
2024-08-03,21.35,51.66,6.18,8.96,14.47,11.08,0.79,0.08,12.17,0.31,0.9,,,0.43,0.39,23.94,88.47,4.19,170.25,0.0,0.0,273.18,904.99,
2024-08-04,16.23,43.58,5.09,8.12,12.22,8.58,1.35,0.14,10.83,0.31,0.9,,,0.43,0.39,24.21,87.87,4.2,170.54,0.0,0.0,266.52,898.44,
2024-08-05,19.69,45.33,5.1,8.6,12.77,9.96,0.76,0.12,9.53,0.31,0.9,,,0.43,0.39,24.39,87.82,4.18,171.51,0.0,0.0,266.0,873.57,
2024-08-06,21.33,50.58,5.82,8.85,13.7,10.23,1.44,0.21,9.11,0.31,0.9,,,0.43,0.39,24.57,85.26,4.01,171.04,0.0,0.0,237.88,842.77,
2024-08-07,16.48,41.29,4.24,7.26,10.51,7.29,0.91,0.19,8.39,0.31,0.9,,,0.43,0.39,23.64,89.97,3.81,171.13,0.0,0.0,289.7,842.53,
2024-08-08,16.9,41.12,4.41,7.73,11.15,7.91,1.87,0.26,8.13,0.31,0.9,,,0.43,0.39,24.45,85.87,3.26,171.04,0.0,0.0,244.61,842.9,
2024-08-09,18.38,42.66,4.23,7.48,10.72,7.73,1.14,0.23,9.91,0.31,0.9,,,0.43,0.39,24.79,83.34,3.48,171.38,0.0,0.0,216.68,842.31,
2024-08-10,19.6,45.79,4.34,7.72,11.07,7.99,0.61,0.11,6.82,0.31,0.9,,,0.43,0.39,25.08,82.86,3.66,171.08,0.0,0.0,216.12,842.77,
2024-08-11,17.85,44.15,4.62,7.96,11.6,8.52,0.96,0.05,7.57,0.31,0.9,,,0.43,0.39,25.06,83.07,3.9,171.22,0.0,0.0,246.7,841.41,
2024-08-12,17.99,42.63,4.93,8.02,11.97,8.51,0.95,0.2,8.04,0.31,0.9,,,0.43,0.39,25.65,79.25,4.16,171.3,0.0,0.0,241.75,855.03,
2024-08-13,17.99,41.41,4.3,7.27,10.6,7.79,1.79,0.16,10.03,0.31,0.9,,,0.43,0.39,26.49,74.75,3.26,171.36,0.0,0.0,232.91,837.06,
2024-08-14,18.42,42.61,4.46,7.49,10.96,7.42,0.47,0.25,13.16,0.31,0.9,,,0.43,0.39,26.19,78.17,3.06,171.17,0.0,0.0,446.97,854.75,
2024-08-15,18.09,44.66,4.36,7.33,10.71,7.62,1.0,0.4,9.98,0.31,0.9,,,0.43,0.39,25.65,84.35,3.03,171.13,0.0,0.0,827.88,868.31,
2024-08-16,16.6,40.53,4.0,6.97,9.99,7.03,0.66,0.38,6.06,0.31,0.9,,,0.43,0.39,25.07,88.43,2.98,170.63,0.0,0.0,693.91,898.15,
2024-08-17,15.07,34.7,5.05,8.02,12.09,8.62,0.11,0.31,8.35,0.31,0.9,,,0.43,0.39,25.7,84.78,3.79,170.74,0.0,0.0,332.58,874.05,
2024-08-18,20.46,44.51,5.75,8.72,13.49,9.52,1.38,0.44,11.91,0.31,0.9,,,0.43,0.39,26.33,82.73,2.67,170.74,0.0,0.0,309.98,879.37,
2024-08-19,20.46,44.85,6.95,9.91,15.88,12.07,1.41,0.31,9.47,0.31,0.9,,,0.43,0.39,25.37,85.69,3.39,170.81,0.0,0.0,342.56,915.08,
2024-08-20,19.08,44.11,4.08,7.05,10.16,7.63,0.36,0.34,7.34,0.31,0.9,,,0.43,0.39,25.7,83.19,4.18,170.79,0.0,0.0,315.07,890.09,
2024-08-21,16.78,39.68,3.72,6.69,9.43,7.3,0.54,0.42,8.34,0.31,0.9,,,0.43,0.39,25.85,82.32,2.6,170.93,0.0,0.0,305.48,901.03,
2024-08-22,14.52,35.37,4.19,7.17,10.37,7.43,0.79,0.29,8.03,0.31,0.9,,,0.43,0.39,24.74,85.49,2.52,169.54,0.0,0.0,340.39,926.57,
2024-08-23,19.45,42.87,5.49,8.45,12.97,8.68,1.46,0.28,8.28,0.31,0.9,,,0.43,0.39,24.12,90.19,3.09,170.91,0.0,0.0,392.09,936.96,
2024-08-24,15.13,37.55,6.06,9.42,14.5,9.6,2.15,0.13,8.23,0.31,0.9,,,0.43,0.39,23.32,94.05,4.13,171.21,0.0,0.0,434.52,945.28,
2024-08-25,14.14,34.93,5.25,9.72,13.99,10.51,2.6,0.26,8.94,0.31,0.9,,,0.43,0.39,23.94,88.41,5.03,170.95,0.0,0.0,372.52,939.77,
2024-08-26,14.84,37.27,6.35,9.32,14.69,11.48,1.39,0.15,8.99,0.31,0.9,,,0.43,0.39,24.05,87.33,4.49,170.41,0.0,0.0,360.63,948.27,
2024-08-27,11.43,33.68,4.45,7.42,10.89,7.48,3.23,0.36,9.22,0.31,0.9,,,0.43,0.39,23.86,88.7,3.81,170.56,0.0,0.0,375.74,937.37,
2024-08-28,13.32,34.87,4.88,7.88,11.78,8.51,1.3,0.33,10.14,0.31,0.9,,,0.43,0.39,24.12,86.8,4.45,170.4,0.0,0.0,354.77,950.9,
2024-08-29,17.26,37.54,4.4,7.8,11.2,8.09,0.88,0.16,9.43,0.31,0.9,,,0.43,0.39,24.62,83.91,8.78,170.22,0.0,0.0,323.03,957.49,
2024-08-30,15.7,36.56,3.78,6.75,9.56,6.17,1.4,0.29,9.79,0.31,0.9,,,0.43,0.39,24.56,84.5,7.27,171.14,0.0,0.0,329.56,957.7,
2024-08-31,15.51,34.03,3.82,6.85,9.69,6.52,0.73,0.38,7.17,0.31,0.9,,,0.43,0.39,24.29,87.61,7.14,171.31,0.0,0.0,363.73,949.0,
2024-09-01,15.27,35.01,3.42,6.38,8.82,6.0,0.67,0.24,5.78,0.31,0.9,,,0.43,0.39,24.17,89.16,7.32,171.24,0.0,0.0,380.77,949.68,
2024-09-02,16.91,37.12,4.5,7.42,10.94,7.65,1.24,0.14,11.14,0.31,0.9,,,0.43,0.39,24.86,82.58,6.94,170.07,0.0,0.0,308.36,952.28,
2024-09-03,15.25,34.42,4.44,7.22,10.69,7.96,0.26,0.11,9.49,0.31,0.9,,,0.43,0.39,24.05,89.98,6.68,171.18,0.0,0.0,389.8,957.07,
2024-09-04,19.95,44.82,4.5,7.47,10.98,7.58,1.55,0.12,11.07,0.31,0.9,,,0.43,0.39,24.45,85.67,6.01,170.91,0.0,0.0,342.41,957.88,
2024-09-05,16.45,35.81,2.53,5.5,7.05,4.89,2.31,0.22,9.73,0.31,0.9,,,0.43,0.39,24.54,85.78,6.73,170.93,0.0,0.0,343.62,952.26,
2024-09-06,17.57,38.03,4.43,7.41,10.86,7.29,1.04,0.18,11.55,0.31,0.9,,,0.43,0.39,24.77,83.25,5.47,170.64,0.0,0.0,315.74,956.95,
2024-09-07,19.47,41.58,4.98,7.95,11.95,8.34,1.11,0.46,9.14,0.31,0.9,,,0.43,0.39,24.66,83.95,5.47,170.92,0.0,0.0,323.44,958.2,
2024-09-08,19.01,40.65,4.98,7.95,11.95,8.34,0.4,0.04,7.7,0.31,0.9,,,0.43,0.39,24.21,87.62,6.46,171.43,0.0,0.0,363.87,958.08,
2024-09-09,16.66,36.49,4.48,7.44,10.93,7.59,0.87,0.11,10.85,0.31,0.9,,,0.43,0.39,24.58,84.01,6.59,170.6,0.0,0.0,324.15,958.21,
2024-09-10,14.96,33.12,4.66,7.63,11.32,7.7,1.7,0.27,13.41,0.31,0.9,,,0.43,0.39,24.52,83.49,6.94,170.34,0.0,0.0,318.35,956.86,
2024-09-11,17.76,39.06,5.05,8.02,12.09,8.45,1.81,0.22,14.76,0.31,0.9,,,0.43,0.39,24.11,83.9,7.02,170.3,0.0,0.0,322.87,953.66,
2024-09-12,18.44,41.71,4.32,7.29,10.63,7.35,0.84,0.01,14.59,0.31,0.9,,,0.43,0.39,24.84,78.7,6.87,171.03,0.0,0.0,265.74,954.31,
2024-09-13,18.73,39.49,4.32,7.18,11.08,7.94,1.6,0.21,13.39,0.29,0.72,,,0.4,0.33,24.62,79.62,7.37,170.89,0.0,0.0,281.79,953.7,
2024-09-14,18.08,39.23,4.78,8.28,13.06,9.07,1.33,0.29,13.48,0.31,0.9,,,0.43,0.39,24.94,77.11,7.29,171.19,0.0,0.0,293.94,951.64,
2024-09-15,15.83,39.31,5.21,8.71,13.93,9.59,2.0,0.16,14.36,0.31,0.9,,,0.43,0.39,24.75,78.25,6.67,170.64,0.0,0.0,263.71,952.81,
2024-09-16,16.74,41.96,4.58,8.09,12.68,8.94,1.32,0.27,13.45,0.31,0.9,,,0.43,0.39,24.83,78.91,5.53,171.3,0.0,0.0,282.99,945.03,
2024-09-17,19.63,45.39,4.84,8.34,13.2,8.88,1.2,0.32,16.33,0.31,0.9,,,0.43,0.39,25.17,76.49,5.46,171.38,0.0,0.0,286.66,953.32,
2024-09-18,20.48,46.54,3.75,7.25,11.02,6.68,1.25,0.26,20.05,0.31,0.9,,,0.43,0.39,24.77,73.86,5.11,171.3,0.0,0.0,322.4,955.99,
2024-09-19,21.71,46.18,4.23,7.73,11.97,6.58,2.32,0.26,18.67,0.33,0.87,,,0.38,0.4,24.42,78.85,4.45,171.5,0.0,0.0,275.23,952.09,
2024-09-20,21.88,48.17,4.17,7.67,11.86,7.72,0.93,0.24,20.2,0.41,0.86,,,0.31,0.48,25.44,74.7,4.74,171.68,0.0,0.0,291.24,939.98,
2024-09-21,19.54,43.73,3.7,6.95,10.64,7.07,1.24,0.27,15.81,0.42,0.88,,,0.32,0.47,25.27,75.65,5.71,171.33,0.0,0.0,254.01,877.78,
2024-09-22,18.96,42.26,3.22,5.73,8.92,5.75,3.22,0.72,13.39,0.35,0.81,,,0.26,0.35,24.43,86.64,5.15,170.88,0.0,0.0,353.09,886.7,
2024-09-23,15.88,39.59,3.7,6.22,9.91,6.43,0.85,0.19,22.83,0.35,0.81,,,0.26,0.35,25.36,83.77,3.73,170.77,0.0,0.0,321.42,934.73,
2024-09-24,14.58,37.72,3.31,5.79,9.08,5.9,0.97,0.26,24.98,0.33,0.77,,,0.24,0.32,24.92,85.79,3.46,170.73,0.0,0.0,343.71,953.5,
2024-09-25,15.19,35.65,4.3,6.81,11.07,7.65,2.01,0.13,25.12,0.36,0.81,,,0.27,0.33,24.46,85.39,3.25,170.92,0.0,0.0,339.34,954.79,
2024-09-26,14.89,38.56,4.1,6.62,10.69,6.77,1.11,0.35,15.75,0.48,0.96,,,0.36,0.44,24.07,86.49,3.84,170.93,0.0,0.0,351.4,955.89,
2024-09-27,13.82,36.03,3.42,5.93,9.33,6.04,1.13,0.32,14.49,0.48,0.96,,,0.36,0.44,24.19,86.02,3.55,171.09,0.0,0.0,346.22,953.63,
2024-09-28,13.66,35.41,3.81,6.31,10.09,6.58,2.24,0.06,15.25,0.48,0.96,,,0.36,0.44,24.95,80.9,3.03,171.08,0.0,0.0,299.8,952.66,
2024-09-29,16.26,38.58,3.58,6.07,9.62,6.21,1.34,0.15,15.34,0.48,0.96,,,0.36,0.44,25.6,79.87,3.19,170.94,0.0,0.0,345.19,917.85,
2024-09-30,14.48,38.33,3.8,6.34,10.11,6.58,1.54,0.21,19.57,0.46,0.92,,,0.33,0.4,25.92,79.37,2.81,171.18,0.0,0.0,285.93,880.83,
2024-10-01,15.87,40.31,4.05,6.52,10.54,6.55,2.45,0.32,25.66,0.39,0.74,,,0.24,0.29,26.02,76.26,2.78,170.99,0.0,0.0,267.42,893.73,
2024-10-02,16.62,40.74,3.02,5.5,8.51,5.42,1.84,0.31,17.1,0.35,0.64,,,0.21,0.25,25.6,81.39,2.78,170.36,0.0,0.0,302.23,929.24,
2024-10-03,19.72,42.46,4.88,7.29,12.15,8.12,1.8,0.24,17.04,0.4,0.71,,,0.25,0.3,25.99,79.54,2.87,171.07,0.0,0.0,294.31,948.01,
2024-10-04,19.85,44.1,3.8,6.31,10.1,6.45,1.29,0.15,17.79,0.43,0.73,,,0.28,0.33,26.15,76.78,2.75,171.37,0.0,0.0,252.92,950.82,
2024-10-05,18.82,44.05,3.68,6.22,9.87,6.38,1.06,0.23,15.62,0.39,0.65,,,0.25,0.3,25.87,75.53,2.58,170.92,0.0,0.0,292.46,908.43,
2024-10-06,19.21,45.19,4.24,6.88,11.09,7.05,2.14,0.3,24.92,0.39,0.65,,,0.25,0.3,26.13,74.3,2.73,170.93,0.0,0.0,277.89,904.14,
2024-10-07,22.72,48.24,4.69,7.2,11.87,8.16,1.78,0.29,41.35,0.35,0.61,,,0.22,0.28,26.29,68.82,2.67,169.89,0.0,0.0,229.17,852.33,
2024-10-08,26.14,54.14,3.73,6.23,9.95,6.49,2.49,0.36,32.91,0.36,0.67,,,0.23,0.29,25.84,72.74,2.98,170.62,0.0,0.0,258.78,866.37,
2024-10-09,13.3,31.85,3.79,6.3,10.07,6.67,0.45,0.2,24.34,0.35,0.68,,,0.23,0.29,24.37,85.7,3.02,170.88,0.0,0.0,342.67,887.54,
2024-10-10,11.21,27.58,3.72,6.25,9.96,6.75,1.44,0.27,17.96,0.32,0.61,,,0.22,0.28,25.13,83.9,3.17,171.21,0.0,0.0,322.89,883.56,
2024-10-11,11.8,30.76,3.58,6.1,9.66,6.49,1.15,0.23,19.51,0.35,0.65,,,0.24,0.31,24.87,85.32,3.38,171.08,0.0,0.0,338.51,895.73,
2024-10-12,13.54,32.1,3.19,5.69,8.86,5.66,0.75,0.21,18.19,0.35,0.65,,,0.24,0.31,25.06,84.68,3.83,171.07,0.0,0.0,331.47,891.91,
2024-10-13,,,2.84,5.34,8.16,5.13,2.66,0.0,13.21,0.35,0.65,,,0.24,0.31,25.81,80.41,3.73,170.77,0.0,0.0,284.55,902.18,
2024-10-14,18.04,40.64,3.64,6.13,9.76,6.36,1.47,0.5,21.35,0.37,0.69,,,0.26,0.34,25.87,77.07,3.35,169.99,0.0,0.0,247.78,875.4,
2024-10-15,17.8,38.19,3.25,5.71,8.93,5.77,2.43,0.3,20.2,0.4,0.72,,,0.28,0.36,24.86,81.83,3.13,170.72,0.0,0.0,300.15,873.36,
2024-10-16,13.06,30.65,3.18,5.49,8.65,5.61,1.15,0.41,14.67,0.36,0.63,,,0.23,0.31,23.84,90.89,3.37,171.24,0.0,0.0,399.83,853.55,
2024-10-17,12.48,30.98,3.26,5.77,9.0,5.73,2.85,0.37,11.09,0.33,0.58,,,0.19,0.28,23.91,93.02,3.45,170.38,0.0,0.0,423.21,874.47,
2024-10-18,11.32,32.44,3.96,6.4,10.33,7.04,0.69,0.22,13.34,0.37,0.61,,,0.21,0.3,24.37,87.07,3.59,171.01,0.0,0.0,357.75,951.73,
2024-10-19,15.07,36.23,5.5,7.82,13.3,9.8,1.32,0.25,12.71,0.42,0.66,,,0.26,0.33,25.19,81.36,2.85,170.99,0.0,0.0,294.94,911.2,
2024-10-20,17.43,37.86,6.44,8.54,14.96,12.04,,0.4,13.13,0.38,0.61,,,0.23,0.28,25.11,83.31,2.77,171.16,0.0,0.0,316.37,873.39,
2024-10-21,15.59,35.37,5.34,7.57,12.89,9.66,0.57,0.32,15.39,0.36,0.57,,,0.22,0.26,24.51,86.24,2.79,170.46,0.0,0.0,348.61,881.7,
2024-10-22,13.6,33.28,3.65,6.28,9.91,6.52,1.25,0.51,14.72,0.31,0.45,,,0.18,0.21,25.16,80.65,2.71,170.07,0.0,0.0,287.11,866.88,
2024-10-23,19.85,41.68,4.9,7.36,12.24,8.41,1.26,0.3,23.56,0.35,0.52,,,0.22,0.25,25.69,77.32,2.68,171.04,0.0,0.0,286.69,884.14,
2024-10-24,21.04,45.62,4.56,7.1,11.63,7.97,1.32,0.44,25.22,0.39,0.61,,,0.31,0.33,25.56,74.17,2.51,170.58,0.0,0.0,259.05,879.51,
2024-10-25,26.19,56.58,5.85,8.44,14.28,9.42,1.62,0.26,30.62,0.4,0.67,,,0.39,0.43,25.6,70.78,2.62,170.63,0.0,0.0,341.11,915.26,
2024-10-26,25.4,55.25,4.63,7.17,11.79,8.21,1.42,0.34,40.61,0.46,0.8,,,0.43,0.48,25.51,62.94,2.38,170.38,0.0,0.0,259.32,896.68,
2024-10-27,27.1,57.09,5.12,7.64,12.79,9.46,1.98,0.54,42.07,0.47,0.81,,,0.44,0.49,25.84,69.17,2.52,169.99,0.0,0.0,358.05,915.84,
2024-10-28,26.32,54.7,4.46,7.1,11.56,7.84,1.28,0.53,36.04,0.45,0.77,,,0.41,0.46,24.84,79.96,2.26,130.59,0.0,0.0,308.76,954.15,
2024-10-29,22.99,49.81,4.57,7.08,11.6,7.95,0.45,0.36,20.28,0.49,0.68,,,0.44,0.49,25.04,78.94,2.52,87.84,0.21,0.2,141.01,946.67,
2024-10-30,25.66,55.54,6.1,8.68,14.76,9.59,1.03,0.5,17.66,0.47,0.6,,,0.47,0.48,25.21,80.19,3.93,26.67,0.27,0.27,184.66,933.63,
2024-10-31,37.34,70.93,9.96,12.62,22.57,14.89,1.83,0.55,16.61,0.84,1.03,,,0.82,0.81,25.33,78.01,3.68,37.56,0.0,0.0,262.41,896.32,
2024-11-01,38.99,78.58,15.36,18.55,33.87,20.71,2.23,0.82,16.31,1.09,1.26,,,1.07,1.03,25.36,78.9,3.94,34.51,0.0,0.0,182.8,902.45,
2024-11-02,36.14,77.34,14.45,17.79,32.22,19.64,2.36,0.6,23.17,1.21,1.38,,,1.21,1.18,25.56,72.42,3.6,31.25,0.0,0.0,235.79,856.93,
2024-11-03,38.69,78.88,12.32,17.28,29.57,17.46,3.43,0.46,27.12,0.96,1.13,,,0.96,0.93,25.82,66.8,3.57,39.45,0.0,0.0,217.25,851.54,
2024-11-04,29.22,66.91,8.07,12.43,20.48,12.67,3.25,0.43,30.87,0.44,0.6,,,0.43,0.41,25.84,64.53,3.7,31.27,0.0,0.0,169.32,844.04,
2024-11-05,23.08,58.65,6.02,9.52,15.53,9.61,2.52,0.29,34.41,0.34,0.49,,,0.32,0.31,25.65,58.16,3.64,34.82,0.0,0.0,161.31,843.49,
2024-11-06,22.06,53.1,5.59,8.76,14.34,8.01,1.97,0.44,33.81,0.29,0.4,,,0.26,0.25,25.11,52.31,3.76,34.53,0.0,0.0,172.03,853.17,
2024-11-07,25.38,54.79,4.25,7.13,11.36,6.96,3.85,0.51,29.1,0.3,0.38,,,0.26,0.28,25.08,52.61,3.67,33.75,0.0,0.0,158.57,846.15,
2024-11-08,18.37,39.6,3.85,6.67,10.49,6.77,2.77,0.69,28.68,0.38,0.49,,,0.35,0.38,25.57,50.05,3.63,37.14,0.0,0.0,169.05,858.09,
2024-11-09,19.43,40.85,3.44,5.99,9.41,5.96,2.12,0.52,25.45,0.43,0.58,,,0.41,0.44,25.07,60.82,3.62,34.67,0.0,0.0,175.75,849.91,
2024-11-10,16.17,41.65,3.64,6.13,9.75,6.35,1.25,0.3,25.3,0.43,0.58,,,0.41,0.44,25.49,57.49,3.62,34.88,0.0,0.0,155.9,854.69,
2024-11-11,20.75,52.19,4.38,7.36,11.72,7.72,4.43,0.46,32.44,0.38,0.54,,,0.36,0.4,25.2,52.58,3.4,37.28,0.0,0.0,178.94,837.16,
2024-11-12,19.26,46.15,4.43,7.77,12.17,7.6,7.21,0.61,33.81,0.38,0.56,,,0.36,0.41,25.21,53.59,3.53,34.62,0.0,0.0,200.2,840.04,
2024-11-13,17.57,46.39,4.38,7.11,11.49,6.78,3.17,0.63,23.09,0.39,0.58,,,0.36,0.43,25.74,63.95,3.51,34.14,0.0,0.0,234.78,838.64,
2024-11-14,16.86,44.74,4.84,7.92,12.73,8.53,2.43,0.43,17.52,0.36,0.52,,,0.32,0.36,25.32,72.16,3.4,33.48,0.0,0.0,292.94,843.68,
2024-11-15,18.2,45.57,4.63,7.58,12.18,8.04,2.57,0.53,19.41,0.4,0.6,,,0.36,0.33,25.12,76.18,3.57,32.67,0.0,0.0,274.07,841.34,
2024-11-16,18.15,48.86,4.95,7.44,12.36,8.24,3.1,0.37,24.6,0.44,0.67,,,0.39,0.37,25.68,66.67,3.61,32.56,0.0,0.0,189.68,841.0,
2024-11-17,18.96,51.36,4.34,6.85,11.17,7.31,3.09,0.34,34.02,0.39,0.61,,,0.34,0.33,25.29,63.7,3.59,32.87,0.0,0.0,195.89,839.49,
2024-11-18,21.73,54.86,4.02,6.69,10.68,7.33,4.11,0.42,36.27,0.43,0.67,,,0.4,0.37,24.42,59.97,3.57,31.89,0.0,0.0,222.35,834.97,
2024-11-19,18.94,47.11,4.52,7.35,11.84,7.82,3.63,0.61,31.74,0.48,0.74,,,0.46,0.42,24.22,60.44,3.63,30.17,0.0,0.0,192.74,843.8,
2024-11-20,22.63,55.68,5.2,7.89,13.06,8.99,8.95,0.35,36.43,0.42,0.66,,,0.39,0.35,23.49,55.92,3.64,32.53,0.0,0.0,197.62,845.77,
2024-11-21,19.25,52.37,5.07,8.51,13.54,8.77,3.99,0.62,28.02,0.4,0.6,,,0.37,0.34,23.66,59.22,3.82,33.23,0.0,0.0,207.8,875.58,
2024-11-22,21.84,58.64,5.76,9.14,14.89,10.27,3.65,0.65,28.22,0.4,0.58,,,0.37,0.33,23.94,54.48,3.58,32.68,0.0,0.0,198.46,844.2,
2024-11-23,22.04,50.5,4.49,7.34,11.8,7.61,4.11,0.67,29.75,0.35,0.53,,,0.33,0.26,23.77,54.62,3.76,33.29,0.0,0.0,220.48,871.85,
2024-11-24,24.62,55.54,4.66,7.78,12.42,7.61,6.59,0.59,34.03,0.35,0.53,,,0.33,0.26,23.99,51.89,3.59,33.24,0.0,0.0,300.3,848.9,
2024-11-25,24.48,56.14,5.57,8.48,14.04,8.66,3.04,0.66,38.82,0.41,0.61,,,0.38,0.33,23.27,55.53,3.57,35.9,0.0,0.0,211.44,843.74,
2024-11-26,27.68,62.01,4.8,8.94,13.72,9.45,1.45,0.72,34.59,0.42,0.6,,,0.37,0.35,23.88,55.29,3.48,38.22,0.0,0.0,205.15,833.68,
2024-11-27,28.04,64.9,4.97,8.23,13.19,8.32,3.8,0.61,34.95,0.37,0.5,,,0.29,0.28,23.7,56.71,3.39,36.09,0.0,0.0,193.62,821.72,
2024-11-28,26.93,63.07,5.63,8.38,14.0,8.92,5.53,0.31,40.78,0.4,0.53,,,0.3,0.33,23.12,43.72,3.42,36.65,0.0,0.0,166.42,826.21,
2024-11-29,25.88,62.32,5.1,8.2,13.29,9.45,2.13,0.71,36.7,0.41,0.54,,,0.31,0.35,23.28,45.97,3.37,34.27,0.0,0.0,174.29,823.61,
2024-11-30,25.15,60.96,4.02,6.55,10.55,7.05,0.71,0.66,28.01,0.38,0.51,,,0.29,0.33,23.66,61.22,3.5,35.25,0.0,0.0,250.49,839.59,
2024-12-01,26.03,61.79,4.71,7.49,12.18,8.69,0.63,0.72,26.45,0.38,0.51,,,0.29,0.33,24.86,61.76,3.44,34.36,0.0,0.0,125.76,834.31,
2024-12-02,24.32,58.68,3.81,6.72,10.51,7.24,1.0,0.61,20.02,0.46,0.6,,,0.36,0.39,24.33,77.99,3.35,34.74,0.0,0.0,308.16,830.77,
2024-12-03,18.01,44.78,4.23,6.82,11.05,7.61,1.86,0.35,19.07,0.49,0.65,,,0.39,0.42,24.43,84.69,3.27,37.3,0.0,0.0,169.13,838.16,
2024-12-04,23.75,49.42,4.7,7.53,12.29,8.58,2.67,0.35,18.09,0.41,0.57,,,0.32,0.36,25.15,74.02,3.16,60.91,0.0,0.0,121.84,843.21,
2024-12-05,24.8,52.25,4.55,7.35,11.91,7.77,2.46,0.63,13.59,0.43,0.59,,,0.33,0.39,24.95,76.32,3.76,30.25,0.0,0.0,217.47,857.39,
2024-12-06,23.04,45.32,3.93,6.63,10.59,7.14,2.46,0.4,13.74,0.42,0.59,,,0.32,0.38,25.0,79.84,3.74,33.85,0.0,0.0,229.99,877.95,
2024-12-07,19.9,43.9,4.16,7.19,11.37,7.85,2.13,0.61,13.85,0.35,0.47,,,0.27,0.3,25.29,78.79,3.97,37.73,0.0,0.0,172.96,887.69,
2024-12-08,20.61,41.93,3.42,6.09,9.52,6.12,1.75,0.6,16.59,0.37,0.44,,,0.29,0.3,25.72,77.15,3.94,40.36,0.0,0.0,170.77,924.35,
2024-12-09,24.39,50.44,4.46,7.64,12.1,8.38,1.52,0.65,18.68,0.47,0.5,,,0.38,0.36,25.16,80.38,3.92,38.18,0.0,0.0,256.65,888.36,
2024-12-10,22.12,46.81,3.76,7.1,10.85,7.53,0.69,0.49,18.76,0.4,0.46,,,0.3,0.32,24.56,82.61,3.73,37.04,0.0,0.0,403.28,852.31,
2024-12-11,25.48,50.44,5.17,8.23,13.42,9.15,2.02,0.51,34.16,0.43,0.56,,,0.34,0.4,25.42,58.31,3.64,40.08,0.0,0.0,160.02,845.36,
2024-12-12,26.35,50.69,4.43,7.52,11.96,8.09,2.6,0.52,32.29,0.48,0.64,,,0.39,0.46,23.93,61.33,3.62,39.11,0.0,0.0,139.21,845.56,
2024-12-13,27.69,53.53,5.5,9.04,14.53,9.52,0.34,0.88,29.23,0.47,0.63,,,0.38,0.44,23.61,71.41,3.56,38.52,0.0,0.0,197.71,838.69,
