Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,59.54496212121212,106.68311594202898,2.614021739130435,9.449057971014492,12.05967391304348,43.52557971014493,5.792272727272728,1.7384420289855071,41.355362318840584,,,,,,,,55.020036231884056,0.4033333333333334,152.72797101449277,,,,,
2023-01-02,57.983958333333334,110.49166666666667,1.2389930555555557,10.644131944444444,11.862361111111111,18.992638888888887,4.753461538461538,1.7783680555555554,36.966145833333336,,,,,,,,50.62798611111111,0.4928819444444444,125.99059027777777,,,,,
2023-01-03,46.999,92.2173076923077,4.8685,11.420714285714284,15.482666666666667,30.92233333333333,5.659722222222222,1.6551666666666667,32.144,,,,,,,,54.325833333333335,0.39749999999999996,147.02483333333333,,,,,
2023-01-04,44.352291666666666,98.00916666666666,2.2989930555555556,12.559375000000001,14.813194444444443,37.31451388888889,,1.6578125000000001,23.541944444444443,,,,,,,,47.3559375,0.47847222222222224,116.86395833333334,,,,,
2023-01-05,33.929218750000004,77.20235294117647,1.870343137254902,10.062156862745098,11.931274509803922,17.76970588235294,1.5550000000000002,1.5230392156862744,28.19058823529412,,,,,,,,51.3196568627451,0.5292156862745098,121.20299019607843,,,,,
2023-01-06,44.82864583333333,97.26152777777777,2.0833680555555554,8.587638888888888,10.669826388888888,61.61559027777778,,1.5119097222222224,36.193784722222226,,,,,,,,55.373124999999995,0.6126388888888888,92.50920138888888,,,,,
2023-01-07,71.71602272727273,135.12228260869566,2.310289855072464,11.072753623188406,13.353840579710145,57.395108695652176,5.6985,1.7471739130434785,33.10073529411765,,,,,,,,63.36710144927537,0.5435144927536232,90.27909420289855,,,,,
2023-01-08,66.16017361111112,113.89687500000001,1.1536805555555556,7.860069444444444,9.007222222222222,41.85947916666667,,1.5847916666666666,48.659,,,,,,,,51.80590277777778,0.5732986111111111,80.566875,,,,,
2023-01-09,38.13503472222222,101.48885416666667,0.6045833333333334,8.833854166666667,9.408888888888889,21.16604166666667,6.669642857142857,1.6169791666666666,50.77926470588235,,,,,,,,33.952465277777776,0.5431944444444444,75.01982638888889,,,,,
2023-01-10,42.174083333333336,122.15366666666667,0.8963749999999999,10.444500000000001,11.30475,24.703083333333332,10.594249999999999,1.6575416666666665,47.86720833333333,,,,,,,,29.797375,0.5652083333333333,73.960375,,,,,
