Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-09-19,20.852881944444444,42.673159722222216,10.0,10.0,10.0,5.331458333333333,2.1595833333333334,0.3980208333333333,23.9434375,2.1133333333333333,,,,,,24.771770833333335,64.36864583333333,0.5240625,207.3265625,0.05833333333333333,0.05833333333333333,,938.606875,
2023-09-20,34.62242753623188,50.474710144927535,10.0,10.0,10.0,5.3525,2.8783333333333334,0.4947916666666667,19.86625,2.0611458333333332,,,,,,24.147291666666664,75.91635416666666,0.4167708333333333,189.67479166666666,0.027083333333333334,0.027083333333333334,,938.9167708333333,
2023-09-21,27.132951388888888,46.46440972222222,10.0,10.0,10.0,5.339444444444445,2.4954513888888887,0.48552083333333335,17.915000000000003,7.3943055555555555,,,,,,24.110416666666666,68.11861111111111,0.38600694444444444,188.92659722222223,0.0020833333333333333,0.0020833333333333333,,937.0579166666666,
2023-09-22,39.64630434782609,61.14797101449275,10.0,10.0,10.0,5.353333333333333,4.396979166666667,0.5598958333333334,23.683020833333334,2.5587500000000003,,,,,,25.042291666666667,64.7890625,0.4917708333333333,192.8708333333333,0.0,0.0,,936.6547916666667,
2023-09-23,31.16613636363636,76.91144736842105,10.0,10.0,10.0,5.351458333333333,3.7514583333333333,0.466875,26.484062499999997,2.2827083333333333,,,,,,25.463958333333334,65.57125,0.4717708333333333,191.32125,0.0,0.0,,936.7145833333334,
2023-09-24,24.221785714285712,41.107420634920636,10.0,10.0,10.0,5.358768115942029,0.7204166666666667,0.4889130434782608,24.599710144927535,1.8272463768115943,,,,,,25.058623188405797,65.17981884057971,0.48221014492753617,202.13710144927538,0.03043478260869565,0.01875,,936.7598550724637,
2023-09-25,23.456666666666663,33.685227272727275,10.0,10.0,10.0,5.335,2.222395833333333,0.46427083333333335,18.223333333333333,2.002083333333333,,,,,,23.716354166666665,75.97927083333333,0.4121875,210.04604166666664,0.0625,0.0625,,936.4454166666666,
2023-09-26,18.54923611111111,33.58694444444444,10.0,10.0,10.0,5.343854166666667,2.696909722222222,0.3657986111111111,23.079409722222223,2.0284722222222222,,,,,,24.572847222222222,69.51586805555556,0.45100694444444445,198.0884722222222,0.018749999999999996,0.014583333333333332,,936.1092013888889,
2023-09-27,23.386304347826087,40.49336956521739,10.0,10.0,10.0,5.349166666666666,3.059270833333333,0.35083333333333333,23.98229166666667,1.7886458333333335,,,,,,24.342916666666667,68.6171875,0.47760416666666666,190.42458333333332,0.0,0.0,,936.1377083333333,
2023-09-28,18.876145833333336,39.27197916666667,10.0,10.0,10.0,5.363229166666667,3.450416666666667,0.5013541666666667,20.749166666666667,2.2248958333333335,,,,,,23.401354166666668,77.32000000000001,0.6473958333333333,166.68052083333333,0.0062499999999999995,0.0062499999999999995,,936.0296875,
2023-09-29,19.880625,40.11604166666667,10.0,10.0,10.0,5.3221875,3.411979166666667,0.45916666666666667,24.786041666666666,3.0698958333333333,,,,,,23.708229166666666,66.663125,0.7653125,165.09520833333332,0.004166666666666667,0.004166666666666667,,936.1814583333334,
2023-09-30,17.7703125,35.9253125,10.0,10.0,10.0,5.355520833333333,2.491354166666667,0.460625,22.118854166666665,1.9798958333333332,,,,,,23.4659375,70.13312499999999,0.7319791666666666,167.56791666666666,0.012499999999999999,0.012499999999999999,,936.4857291666667,
2023-10-01,11.60125,25.025937499999998,10.0,10.0,10.0,5.337708333333334,3.127708333333333,0.51125,31.068854166666668,1.6219791666666667,,,,,,24.199375,68.86052083333333,0.740625,167.62552083333333,0.0,0.0,,936.2453125000001,
2023-10-02,33.37788194444445,64.35201388888889,10.0,10.0,10.0,5.342847222222222,2.1302777777777777,0.5951388888888889,47.996006944444446,2.877465277777778,,,,,,24.52638888888889,61.616215277777776,0.5555555555555556,196.8282986111111,0.0,0.0,,936.7260763888889,
2023-10-03,57.67212500000001,118.61524999999999,10.0,10.0,10.0,5.344374999999999,3.7725000000000004,0.6820833333333334,55.888749999999995,4.513229166666666,,,,,,24.686562499999997,59.8840625,0.5101041666666667,196.4986458333333,0.0,0.0,,937.2486458333333,
2023-10-04,65.17158730158731,100.43916666666667,8.437291666666667,15.8753125,13.501249999999999,5.3386458333333335,3.6063541666666663,0.7712499999999999,39.925243055555555,5.197395833333333,,,,,,24.622604166666665,67.50572916666667,0.42031250000000003,175.3109375,0.041666666666666664,0.041666666666666664,,937.2827083333333,
2023-10-05,35.51229166666666,74.62052083333333,5.3237499999999995,27.673437500000002,20.519583333333333,5.340625,4.185,0.560625,47.02291666666667,2.3288541666666664,,,,,,25.23229166666667,60.00364583333334,0.4926041666666667,189.38593749999998,0.0,0.0,,936.7415625,
2023-10-06,65.86625,120.66446428571429,5.324027777777777,27.6725,20.52208333333333,5.347916666666666,2.766388888888889,0.6015277777777778,52.314166666666665,2.040138888888889,,,,,,25.393472222222222,57.90402777777778,0.5683333333333334,209.0586111111111,0.0,0.0,,936.2438888888888,
2023-10-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-10-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-10-09,45.94621212121212,76.22775,5.3175,27.665208333333336,20.518541666666668,5.325625,1.9245833333333333,0.72125,65.48229166666667,3.608125,,,,,,24.477045454545454,72.68727272727273,0.600625,177.63770833333334,1.6727272727272726,0.7666666666666666,,938.3461363636364,
2023-10-10,82.09390350877193,178.7597549019608,5.314479166666667,27.67052083333333,20.516770833333336,5.357500000000001,3.9026041666666664,0.3857291666666667,53.70635416666667,6.585625,,,,,,24.833541666666665,70.33590277777778,0.4378125,185.45062500000003,0.035416666666666666,0.035416666666666666,,939.6365625,
2023-10-11,64.84218253968254,136.17049019607845,5.3159374999999995,27.673506944444444,20.51972222222222,5.351666666666667,3.9022569444444444,1.0577777777777777,58.74243055555556,5.173298611111111,,,,,,24.215138888888887,90.72911764705883,0.4421527777777778,163.9834375,0.0,0.0,,937.72375,
