Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,49.32749999999999,107.29010416666667,4.004791666666667,5.9930208333333335,9.997916666666667,0.01125,1.0952777777777778,0.5157291666666667,41.28145833333333,0.1009375,0.2995833333333333,,,0.25072916666666667,0.14958333333333332,25.29177083333333,58.755937499999995,,,0.0,0.0,487.80958333333336,900.4139583333334,
2023-01-02,50.93666666666667,115.57333333333334,3.9564583333333334,5.9925,9.948333333333332,0.01361111111111111,0.8414583333333333,0.5343749999999999,38.01416666666667,0.09958333333333334,0.3020833333333333,,,0.2508333333333333,0.15,25.365416666666665,54.251666666666665,,,0.0,0.0,440.06604166666665,870.2208333333333,
2023-01-03,44.527499999999996,103.26695833333333,3.5263333333333335,5.955958333333333,9.514736842105263,0.049027777777777774,0.6496666666666666,0.47858333333333336,32.64866666666667,0.10133333333333332,0.2997916666666666,,,0.251375,0.1505,24.732875,52.930499999999995,,,0.0,0.0,426.0657916666667,875.414625,
2023-01-04,40.485,103.42510416666666,4.0028125,5.994583333333334,10.0025,0.013137254901960783,0.5422916666666666,0.34552083333333333,31.32822916666667,0.10125,0.2996875,,,0.25125000000000003,0.1498958333333333,24.997708333333335,50.443645833333335,,,0.0,0.0,399.7052083333333,871.0314583333334,
2023-01-05,32.34125,83.14708333333333,4.0321875,5.9975,10.033333333333333,0.01107142857142857,0.6893402777777777,0.3154166666666667,35.55020833333334,0.10052083333333334,0.2996875,,,0.2503125,0.15052083333333333,24.5809375,51.177812499999995,,,0.0,0.0,407.486875,853.1641666666666,
2023-01-06,41.443333333333335,91.190625,4.019375,5.99875,10.024166666666666,0.011833333333333331,0.623125,0.360625,27.911875,0.10041666666666667,0.29791666666666666,,,0.250625,0.15125,23.07375,66.25354166666666,2.0,220.32583333333332,0.0,0.0,567.29,849.7643750000001,
2023-01-07,70.7911111111111,135.08472222222224,0.032,5.983055555555556,9.935,0.0134375,0.6658333333333333,0.5836111111111112,40.58990740740741,0.09907407407407406,0.30157407407407405,,,0.25111111111111106,0.1502777777777778,24.735648148148147,57.37527777777778,1.0,220.585,0.0,0.0,473.1794444444444,845.2074074074075,
2023-01-08,60.64791666666667,117.35552083333333,0.04411764705882352,5.992708333333334,9.984166666666667,0.012041666666666664,1.1532246376811595,0.4189583333333333,46.208020833333336,0.09885416666666667,0.29906249999999995,,,0.2501041666666667,0.15041666666666667,24.061041666666668,54.334583333333335,2.441666666666667,219.72441666666668,0.0,0.0,440.9483333333333,845.5154166666666,
2023-01-09,40.19041666666667,95.11843750000001,3.835576923076923,5.9765625,9.820416666666667,0.014356060606060593,2.1428125000000002,0.29510416666666667,47.548854166666665,0.10052083333333334,0.29864583333333333,,,0.2501041666666667,0.1509375,23.559895833333332,35.8984375,1.9833333333333332,218.43024999999997,0.0,0.0,245.5254166666667,857.2704166666667,
2023-01-10,42.39333333333334,102.93833333333333,3.9702083333333333,5.990104166666668,9.960833333333333,4.715606060606061,2.1304166666666666,0.33656250000000004,45.5,0.09989583333333334,0.30135416666666665,,,0.24958333333333335,0.14979166666666666,23.737395833333334,36.20604166666667,3.5291666666666663,218.46166666666667,0.0,0.0,248.78197916666667,874.730625,
